종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-619,-56839,918588,-1006000,▼,-7000
'005930,삼성전자,-1869,-35045,187552,-199800,▼,-700
'028260,삼성물산,-842,-23670,281002,+299000,▲,+8000
'051910,LG화학,-698,-22272,318890,+308000,▲,+4500
'003490,대한항공,-7393,-17645,23867,+26150,▲,+1600
'402340,SK스퀘어,-243,-12999,534356,-604000,▼,-7000
'034730,SK,-252,-8960,354959,+358000,▲,+12000
'207940,삼성바이오로직스,-50,-8132,1642839,+1602000,▲,+17000
'005380,현대차,-134,-7843,583782,522000,-,0
'010950,S-Oil,-612,-7835,127993,+111800,▲,+600
'012330,현대모비스,-166,-7357,442285,-403500,▼,-9500
'000720,현대건설,-480,-7098,147859,-167200,▼,-2300
'373220,LG에너지솔루션,-176,-6576,372706,+373000,▲,+2000
'006800,미래에셋증권,-894,-5858,65553,+67900,▲,+1200
'0126Z0,삼성에피스홀딩스,-108,-5825,537175,+547000,▲,+15000
'443060,HD현대마린솔루션,-333,-5595,167963,+181500,▲,+3300
'000150,두산,-54,-5552,1030549,+1169000,▲,+20000
'015760,한국전력,-1097,-5353,48813,+49050,▲,+750
'018260,삼성에스디에스,-325,-5321,163553,+162000,▲,+500
'010120,LS ELECTRIC,-76,-5210,690063,+889000,▲,+16000
'128940,한미약품,-102,-5185,509325,+555000,▲,+36000
'007810,코리아써키트,-992,-5164,52050,+64500,▲,+2400
'298040,효성중공업,-20,-4780,2447345,+2719000,▲,+26000
'032830,삼성생명,-223,-4618,207447,-226500,▼,-4000
'001040,CJ,-228,-4134,181178,+207000,▲,+10000
'316140,우리금융지주,-1211,-3957,32676,+33800,▲,+200
'161390,한국타이어앤테크놀로지,-666,-3907,58683,+57500,▲,+500
'035420,NAVER,-164,-3729,226757,+221000,▲,+500
'086790,하나금융지주,-334,-3684,110167,-112400,▼,-800
'103140,풍산,-299,-3649,122223,-99300,▼,-600
'005387,현대차2우B,-132,-3598,271947,-264500,▼,-6000
'009150,삼성전기,-86,-3529,409328,-462000,▼,-17500
'006360,GS건설,-1779,-3488,19614,+33450,▲,+7500
'071050,한국금융지주,-154,-3486,226735,+233500,▲,+4500
'033780,KT&G,-219,-3359,153684,-156200,▼,-800
'003570,SNT다이내믹스,-676,-3279,48471,-47700,▼,-350
'007660,이수페타시스,-276,-3101,112448,-126900,▼,-2600
'086280,현대글로비스,-121,-2906,240871,-230000,▼,-500
'326030,SK바이오팜,-272,-2780,102374,+98300,▲,+800
'005490,POSCO홀딩스,-77,-2671,344900,+343000,▲,+5000
'006650,대한유화,-188,-2294,122151,+135200,▲,+1200
'036460,한국가스공사,-614,-2252,36695,+37500,▲,+1250
'192820,코스맥스,-135,-2230,165207,+197800,▲,+18600
'259960,크래프톤,-96,-2144,223748,+236000,▲,+4000
'204320,HL만도,-401,-2136,53259,+54000,▲,+1000
'012510,더존비즈온,-178,-2110,118662,+119300,▲,+200
'298020,효성티앤씨,-64,-2058,320842,-369500,▼,-19000
'454910,두산로보틱스,-223,-2014,90310,+89800,▲,+600
'011780,금호석유화학,-164,-1984,121108,-131700,▼,-2500
'003550,LG,-212,-1979,93431,+94500,▲,+4000
'001440,대한전선,-645,-1954,30285,+30700,▲,+600
'022100,포스코DX,-570,-1897,33284,+32200,▲,+450
'001120,LX인터내셔널,-483,-1880,38882,+47300,▲,+2800
'071970,HD현대마린엔진,-221,-1716,77508,+79600,▲,+2000
'057050,현대홈쇼핑,-201,-1539,76728,+84600,▲,+1600
'011170,롯데케미칼,-204,-1516,74296,+85100,▲,+2700
'055550,신한지주,-167,-1505,89879,-96100,▼,-400
'090430,아모레퍼시픽,-114,-1477,130049,+140000,▲,+5300
'006260,LS,-55,-1347,245992,+305000,▲,+14500
'078930,GS,-200,-1308,65523,+69200,▲,+3800
'002380,KCC,-24,-1292,530344,+543000,▲,+9000
'047810,한국항공우주,-73,-1279,175367,-186200,▼,-4200
'267270,HD건설기계,-96,-1202,124664,+133600,▲,+1900
'329180,HD현대중공업,-21,-1184,555444,-561000,▼,-6000
'001800,오리온홀딩스,-519,-1184,22814,+24850,▲,+100
'011210,현대위아,-120,-1086,90157,+84700,▲,+500
'009540,HD한국조선해양,-28,-1074,382690,-404500,▼,-9000
'097950,CJ제일제당,-50,-981,194930,+211000,▲,+11000
'105630,한세실업,-738,-936,12690,+12340,▲,+200
'323410,카카오뱅크,-366,-872,23811,+25000,▲,+350
'005070,코스모신소재,-157,-810,51683,+49750,▲,+900
'282330,BGF리테일,-69,-790,114187,+123100,▲,+2400
'073240,금호타이어,-1306,-768,5882,+6190,▲,+160
'000990,DB하이텍,-83,-718,87020,-87400,▼,-500
'483650,달바글로벌,-48,-706,148569,+159000,▲,+4100
'302440,SK바이오사이언스,-161,-701,43520,+42650,▲,+700
'000240,한국앤컴퍼니,-265,-681,25699,+26800,▲,+200
'241560,두산밥캣,-114,-671,58896,+63300,▲,+1500
'030000,제일기획,-332,-669,20141,+21300,▲,+350
'100840,SNT에너지,-165,-646,39227,+53800,▲,+12250
'009420,한올바이오파마,-116,-639,54932,+55900,▲,+400
'034020,두산에너빌리티,-45,-631,140215,+109600,▲,+3300
'001450,현대해상,-206,-627,30469,+31300,▲,+1000
'007340,DN오토모티브,-250,-620,24830,+39650,▲,+50
'361610,SK아이이테크놀로지,-267,-615,23033,+22100,▲,+350
'039130,하나투어,-146,-607,41476,+42550,▲,+1000
'081660,미스토홀딩스,-103,-493,47593,-44400,▼,-50
'029780,삼성카드,-81,-481,59034,+60200,▲,+400
'105560,KB금융,-31,-444,143560,-153800,▼,-1900
'009240,한샘,-101,-433,43015,+43200,▲,+500
'008770,호텔신라,-92,-385,42063,+44500,▲,+1200
'089590,제주항공,-730,-382,5236,+5340,▲,+330
'456040,OCI,-48,-376,78027,+97300,▲,+1700
'007070,GS리테일,-192,-359,18699,+20500,▲,+550
'280360,롯데웰푸드,-31,-348,112955,+112800,▲,+1600
'375500,DL이앤씨,-73,-330,45132,+67400,-,+15500
'003030,세아제강지주,-24,-304,125738,+202000,▲,+25200
