종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-38272,-256323,66974,-94300,[v],-3800
'192820,코스맥스,-2700,-55893,207030,-192000,[v],-13000
'012450,한화에어로스페이스,-633,-54915,867315,-1298000,[v],-37000
'015760,한국전력,-6977,-27006,38705,-42050,[v],-1850
'006400,삼성SDI,-871,-19530,224300,+416000,[^],+10500
'003670,포스코퓨처엠,-1110,-17451,157185,+218000,[^],+9000
'207940,삼성바이오로직스,-164,-16833,1026142,-1532000,[v],-74000
'267260,HD현대일렉트릭,-348,-16793,481875,-879000,[v],-36000
'033780,KT&G,-1139,-16014,140639,-157200,[v],-800
'402340,SK스퀘어,-939,-13585,144664,-513000,[v],-31000
'462870,시프트업,-3179,-13089,41169,-31750,[v],-550
'035420,NAVER,-576,-12762,221503,-207500,[v],-5000
'000150,두산,-218,-12658,579961,-1116000,[v],-87000
'090430,아모레퍼시픽,-951,-11824,124383,-140600,[v],-3800
'064350,현대로템,-615,-11286,183662,-179300,[v],-4900
'042660,한화오션,-951,-10329,108601,-119100,[v],-4100
'139480,이마트,-1244,-10035,80683,-97500,[v],-2500
'006260,LS,-497,-8495,170949,-263000,[v],-5000
'005070,코스모신소재,-1519,-7210,47456,+53400,[^],+1700
'000100,유한양행,-591,-6607,111835,-98200,[v],-2200
'103140,풍산,-504,-6143,121833,-89200,[v],-2500
'298040,효성중공업,-46,-5516,1197001,-2509000,[v],-167000
'003230,삼양식품,-37,-5497,1493739,-1169000,[v],-14000
'272210,한화시스템,-982,-5168,52614,-118400,[v],-5700
'047810,한국항공우주,-481,-4364,90669,-173600,[v],-12900
'329180,HD현대중공업,-94,-4082,435434,-481000,[v],-17500
'003550,LG,-533,-4006,75188,-84800,[v],-4200
'051900,LG생활건강,-135,-3990,295811,-242000,[v],-5500
'052690,한전기술,-389,-3942,101284,-154900,[v],-2100
'009270,신원,-18736,-3545,1892,-1303,[v],-16
'005690,파미셀,-2827,-3510,12414,-15710,[v],-1210
'259960,크래프톤,-108,-3428,317880,-251500,[v],-3000
'006340,대원전선,-9415,-3408,3619,-5070,[v],-200
'161890,한국콜마,-417,-3393,81345,-77000,[v],-3200
'066570,LG전자,-440,-3360,76327,-108600,[v],-3400
'483650,달바글로벌,-180,-3225,178722,-148300,[v],-6200
'096770,SK이노베이션,-301,-3219,107086,+113100,[^],+1700
'005935,삼성전자우,-553,-3212,58108,-121100,[v],-5100
'068270,셀트리온,-171,-2915,170824,-201000,[v],-5000
'489790,한화비전,-485,-2743,56531,-75500,[v],-5000
'017800,현대엘리베이터,-306,-2645,86449,-86000,[v],-1100
'010130,고려아연,-34,-2639,780114,-1463000,[v],-20000
'066970,엘앤에프,-315,-2585,81997,+156800,[^],+1500
'012510,더존비즈온,-347,-2359,67992,-119100,[v],-200
'249420,일동제약,-1139,-2314,20316,-29050,[v],-1200
'100090,SK오션플랜트,-1130,-2276,20151,+27800,[^],+950
'010660,화천기계,-4356,-2268,5208,+6200,[^],+330
'011170,롯데케미칼,-371,-2252,60681,-81700,[v],-1000
'036460,한국가스공사,-529,-2146,40549,-34950,[v],-450
'042700,한미반도체,-233,-2071,88794,-262500,[v],-13000
'021240,코웨이,-166,-1787,107672,-72000,[v],-1500
'064400,LG씨엔에스,-258,-1721,66700,-59000,[v],-2100
'000080,하이트진로,-868,-1719,19810,-16530,[v],-200
'100840,SNT에너지,-321,-1656,51526,+53300,[^],+5100
'001530,DI동일,-378,-1596,42188,+21000,[^],+500
'005387,현대차2우B,-86,-1428,166696,-246000,[v],-11000
'003570,SNT다이내믹스,-268,-1394,51983,+49800,[^],+100
'006360,GS건설,-721,-1369,19002,-26050,[v],-300
'004370,농심,-34,-1315,381365,-367000,[v],-8500
'014160,대영포장,-10469,-1238,1183,+1327,[^],+27
'439260,대한조선,-122,-1234,100773,-82100,[v],-3600
'069960,현대백화점,-161,-1156,71980,-79700,[v],-4800
'181710,NHN,-405,-1141,28154,+42000,[^],+150
'008970,KBI동양철관,-6285,-1047,1665,+1721,[^],+13
'019170,신풍제약,-706,-1025,14525,-10490,[v],-540
'081660,미스토홀딩스,-276,-1005,36453,+40950,[^],+750
'161390,한국타이어앤테크놀로지,-214,-968,45141,-55100,[v],-2900
'005940,NH투자증권,-467,-922,19753,-31150,[v],-3100
'004000,롯데정밀화학,-204,-877,43050,-49950,[v],-1850
'000120,CJ대한통운,-103,-868,84431,-105000,[v],-3200
'323410,카카오뱅크,-315,-825,26196,-24350,[v],-300
'145720,덴티움,-134,-824,61731,-52100,[v],-900
'047040,대우건설,-2148,-815,3792,+17340,[^],+80
'280360,롯데웰푸드,-69,-802,116809,-112400,[v],-3800
'298050,HS효성첨단소재,-43,-792,182956,-220000,[v],-6000
'112610,씨에스윈드,-181,-791,43615,+63200,[^],+3000
'079900,전진건설로봇,-123,-789,64002,+54100,[^],+500
'336260,두산퓨얼셀,-323,-785,24287,-36150,[v],-2000
'001120,LX인터내셔널,-257,-762,29617,+47000,[^],+600
'089860,롯데렌탈,-256,-752,29386,-31100,[v],-1500
'007070,GS리테일,-433,-733,16949,+22100,[^],+850
'030000,제일기획,-364,-726,19933,-19430,[v],-400
'051600,한전KPS,-134,-726,54116,-57700,[v],-1300
'023530,롯데쇼핑,-104,-705,67557,-107200,[v],-7200
