종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-577,-14760,255703,+221000,▲,+500
'012450,한화에어로스페이스,-102,-9317,916207,-1315000,▼,-60000
'278470,에이피알,-349,-8389,240257,-361500,▼,-7500
'042700,한미반도체,-386,-5518,142926,+309500,▲,+2500
'000720,현대건설,-751,-4269,56846,-167200,▼,-2300
'064350,현대로템,-194,-3935,202800,-180700,▼,-5600
'034020,두산에너빌리티,-476,-3910,82221,+109600,▲,+3300
'483650,달바글로벌,-273,-3857,141428,+159000,▲,+4100
'035720,카카오,-626,-3649,58288,+50300,▲,+300
'047810,한국항공우주,-372,-3576,96255,-186200,▼,-4200
'039490,키움증권,-135,-3348,248395,+464000,▲,+15000
'032830,삼성생명,-212,-3322,157041,-226500,▼,-4000
'100840,SNT에너지,-650,-3142,48342,+53800,▲,+12250
'014680,한솔케미칼,-151,-3122,206353,+290000,▲,+6500
'294870,HDC현대산업개발,-1600,-3067,19172,+24350,▲,+2800
'003230,삼양식품,-19,-2492,1327180,+1147000,▲,+47000
'028260,삼성물산,-115,-2439,213009,+299000,▲,+8000
'001040,CJ,-146,-2425,165634,+207000,▲,+10000
'298040,효성중공업,-13,-2003,1579834,+2719000,▲,+26000
'272210,한화시스템,-386,-1988,51491,-135800,▼,-5200
'079550,LIG넥스원,-44,-1916,433149,-664000,▼,-38000
'329180,HD현대중공업,-38,-1902,505505,-561000,▼,-6000
'086280,현대글로비스,-112,-1859,165426,-230000,▼,-500
'383220,F&F,-293,-1853,63287,+62100,▲,+2000
'100090,SK오션플랜트,-857,-1810,21113,+25550,-,+5870
'003570,SNT다이내믹스,-298,-1808,60717,-47700,▼,-350
'009150,삼성전기,-87,-1799,206290,-462000,▼,-17500
'034220,LG디스플레이,-1210,-1726,14268,+12030,▲,+310
'001450,현대해상,-629,-1700,27013,+31300,▲,+1000
'003490,대한항공,-758,-1685,22229,+26150,▲,+1600
'267250,HD현대,-104,-1684,162525,+263500,▲,+2500
'267260,HD현대일렉트릭,-25,-1667,674201,-957000,▼,-1000
'103140,풍산,-136,-1590,117325,-99300,▼,-600
'071970,HD현대마린엔진,-170,-1524,89501,+79600,▲,+2000
'001440,대한전선,-852,-1510,17731,+30700,▲,+600
'353200,대덕전자,-451,-1477,32762,+82800,▲,+5500
'005387,현대차2우B,-80,-1436,179298,-264500,▼,-6000
'326030,SK바이오팜,-132,-1343,101778,+98300,▲,+800
'028050,삼성E&A,-468,-1291,27609,+39800,▲,+7200
'042660,한화오션,-117,-1228,105027,-129500,▼,-500
'004020,현대제철,-350,-1170,33458,+37100,▲,+1250
'068270,셀트리온,-66,-1156,174987,-201000,▼,-1000
'00680K,미래에셋증권2우B,-1173,-1118,9535,+21600,▲,+1400
'003690,코리안리,-1021,-1092,10691,+13250,▲,+150
'088980,맥쿼리인프라,-955,-1085,11355,+11510,▲,+70
'282330,BGF리테일,-102,-1066,104939,+123100,▲,+2400
'005940,NH투자증권,-519,-1034,19920,+35300,▲,+1900
'248070,솔루엠,-607,-1028,16932,+17810,▲,+70
'005830,DB손해보험,-78,-1022,130317,+185300,▲,+800
'489790,한화비전,-182,-934,51378,-86700,▼,-500
'001430,세아베스틸지주,-366,-923,25255,+65900,▲,+800
'090460,비에이치,-524,-899,17151,+21950,▲,+2070
'024110,기업은행,-455,-868,19097,+24100,▲,+400
'307950,현대오토에버,-56,-864,154002,+429500,▲,+3500
'097950,CJ제일제당,-37,-852,229469,+211000,▲,+11000
'078930,GS,-187,-851,45485,+69200,▲,+3800
'004370,농심,-19,-821,427979,+377500,▲,+6500
'138930,BNK금융지주,-569,-817,14352,+18800,▲,+320
'004990,롯데지주,-286,-815,28506,+32100,▲,+1400
'259960,크래프톤,-28,-801,285689,+236000,▲,+4000
'008770,호텔신라,-162,-793,48868,+44500,▲,+1200
'000880,한화,-81,-679,83611,-121000,▼,-600
'017960,한국카본,-192,-676,35183,+49300,▲,+950
'033780,KT&G,-48,-673,139392,-156200,▼,-800
'120110,코오롱인더,-184,-653,35416,-69900,▼,-600
'192820,코스맥스,-32,-647,199462,+197800,▲,+18600
'271560,오리온,-64,-644,100607,+135200,▲,+4600
'499790,GS피앤엘,-159,-633,39918,-48450,▼,-1300
'105560,KB금융,-56,-632,112528,-153800,▼,-1900
'000815,삼성화재우,-18,-603,336289,+395000,▲,+2000
'352820,하이브,-22,-601,269206,-347000,▼,-7500
'036570,엔씨소프트,-29,-594,202483,+226000,▲,+5000
'111770,영원무역,-90,-548,60906,+83300,▲,+2000
'012510,더존비즈온,-61,-544,89818,+119300,▲,+200
'081660,미스토홀딩스,-142,-540,38098,-44400,▼,-50
'030200,KT,-106,-527,49839,+60000,▲,+700
'006280,녹십자,-41,-521,128264,+147100,▲,+1900
