종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005180,빙그레,-86,-758,88240,-72000,[v],-2200
'025820,이구산업,-1427,-740,5187,-4700,[v],-85
'006360,GS건설,-350,-721,20638,-26050,[v],-300
'097950,CJ제일제당,-26,-655,253678,+218000,[^],+3500
'008730,율촌화학,-234,-627,26826,-23850,[v],-100
'294870,HDC현대산업개발,-265,-621,23399,-21500,[v],-750
'161890,한국콜마,-57,-612,107480,-77000,[v],-3200
'047810,한국항공우주,-69,-609,87946,-173600,[v],-12900
'047040,대우건설,-1385,-558,4027,+17340,[^],+80
'009470,삼화전기,-199,-557,28044,-35750,[v],-950
'000990,DB하이텍,-111,-530,47598,-81800,[v],-2000
'005830,DB손해보험,-36,-501,138004,-164300,[v],-8600
'011210,현대위아,-96,-490,50912,-80000,[v],-1700
'105630,한세실업,-440,-481,10944,-11400,[v],-800
'010120,LS ELECTRIC,-17,-458,277551,-777000,[v],-24000
'001720,신영증권,-32,-458,144935,-192900,[v],-13100
'012330,현대모비스,-15,-446,305294,-397500,[v],-11000
'450080,에코프로머티,-87,-444,50938,-72100,[v],-1300
'298050,HS효성첨단소재,-20,-399,203367,-220000,[v],-6000
'00088K,한화3우B,-99,-397,39951,-44150,[v],-1450
'006220,제주은행,-232,-396,17066,-12300,[v],-510
'082640,동양생명,-493,-395,8008,-8770,[v],-230
'139130,iM금융지주,-258,-393,15233,-16950,[v],-720
'007310,오뚜기,-9,-382,405000,-355500,[v],-4000
'018880,한온시스템,-1179,-375,3179,-3860,[v],-80
'012630,HDC,-166,-372,22468,+28900,[^],+350
'002380,KCC,-9,-368,390367,-503000,[v],-22000
'456040,OCI,-61,-347,56793,+98800,[^],+5000
'009970,영원무역홀딩스,-25,-342,137469,+224500,[^],+2000
'017800,현대엘리베이터,-39,-341,87146,-86000,[v],-1100
'181710,NHN,-118,-333,28340,+42000,[^],+150
'000640,동아쏘시오홀딩스,-28,-330,119900,-96300,[v],-2100
'003850,보령,-391,-329,8426,-9240,[v],-410
'081660,미스토홀딩스,-87,-323,37131,+40950,[^],+750
'001680,대상,-136,-319,23507,-20100,[v],-900
'462870,시프트업,-67,-297,44120,-31750,[v],-550
'009150,삼성전기,-22,-293,135687,-429000,[v],-5000
'306200,세아제강,-19,-291,155268,+130300,[^],+1100
'178920,PI첨단소재,-154,-291,18924,-22000,[v],-2150
