종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-3428,-168678,491998,+491000,[^],+1500
'000270,기아,-8402,-126421,150474,-150100,[v],-400
'042700,한미반도체,-3512,-99929,284524,-284500,[v],-1500
'034020,두산에너빌리티,-6287,-62935,100101,100000,-,0
'000720,현대건설,-2840,-52846,186093,-180200,[v],-3200
'375500,DL이앤씨,-4734,-46181,97546,+95000,[^],+700
'007660,이수페타시스,-3666,-42940,117129,-115300,[v],-2600
'028050,삼성E&A,-8060,-41951,52049,+51600,[^],+300
'006800,미래에셋증권,-5906,-39645,67124,-66700,[v],-1000
'006360,GS건설,-10051,-37804,37611,+38000,[^],+2450
'006400,삼성SDI,-774,-37137,479899,+481000,[^],+1000
'017670,SK텔레콤,-3332,-31102,93348,-93600,[v],-200
'064350,현대로템,-1337,-27818,208112,+209000,[^],+6000
'373220,LG에너지솔루션,-504,-20994,416314,-414000,[v],-7000
'352820,하이브,-824,-20824,252796,-254000,[v],-1500
'000990,DB하이텍,-1530,-14471,94571,+94300,[^],+1700
'086790,하나금융지주,-1176,-14016,119153,+119900,[^],+2800
'402340,SK스퀘어,-237,-13735,579849,+571000,[^],+11000
'450080,에코프로머티,-1736,-12836,73927,-73600,[v],-800
'093370,후성,-12142,-12830,10567,-10570,[v],-670
'047810,한국항공우주,-623,-12435,199616,-198800,[v],-1100
'028260,삼성물산,-364,-11124,305618,+304000,[^],+4000
'353200,대덕전자,-1166,-10587,90764,+89900,[^],+2500
'039490,키움증권,-227,-10379,456571,+454000,[^],+7000
'001430,세아베스틸지주,-1456,-9523,65399,-64000,[v],-5500
'042660,한화오션,-695,-8594,123681,+123900,[^],+400
'005387,현대차2우B,-355,-8545,241008,-240000,[v],-2000
'005490,POSCO홀딩스,-225,-8189,364313,+369000,[^],+2000
'003670,포스코퓨처엠,-355,-7718,217575,-217500,[v],-500
'267270,HD건설기계,-465,-7520,161687,+164300,[^],+6100
'207940,삼성바이오로직스,-46,-7316,1578132,-1579000,[v],-1000
'071050,한국금융지주,-299,-7240,242070,+241500,[^],+9500
'307950,현대오토에버,-182,-7225,397786,+395000,[^],+1500
'000100,유한양행,-764,-7126,93269,-93300,[v],-500
'011170,롯데케미칼,-720,-6709,93175,-92400,[v],-4300
'052690,한전기술,-360,-6094,169098,-167000,[v],-2400
'003230,삼양식품,-50,-6084,1227391,+1241000,[^],+55000
'483650,달바글로벌,-316,-5737,181328,+178800,[^],+1800
'007810,코리아써키트,-651,-5321,81710,-80500,[v],-1000
'282330,BGF리테일,-392,-5232,133310,-131000,[v],-16800
'489790,한화비전,-705,-5184,73497,-73000,[v],-500
'015760,한국전력,-1186,-5112,43087,+43500,[^],+100
'161390,한국타이어앤테크놀로지,-778,-4964,63771,+64300,[^],+1000
'002380,KCC,-90,-4749,527089,+533000,[^],+12000
'079900,전진건설로봇,-613,-4392,71682,+69500,[^],+1500
'051900,LG생활건강,-178,-4378,246524,-249500,[v],-1500
'005690,파미셀,-2521,-4226,16767,-16740,[v],-300
'086280,현대글로비스,-190,-4134,217834,+219000,[^],+6000
'010060,OCI홀딩스,-206,-4096,198596,-196200,[v],-3800
'298020,효성티앤씨,-82,-3791,462488,+464000,[^],+10000
'044450,KSS해운,-2666,-3709,13912,+12640,[^],+1190
'267250,HD현대,-143,-3605,252952,-253000,[v],-1500
'454910,두산로보틱스,-392,-3521,89849,-89500,[v],-2000
'022100,포스코DX,-1054,-3398,32239,-32200,[v],-200
'161890,한국콜마,-422,-3270,77555,+78700,[^],+300
'005385,현대차우,-132,-3189,240814,-239500,[v],-3000
'336260,두산퓨얼셀,-881,-3161,35870,+36100,[^],+100
'457190,이수스페셜티케미컬,-303,-2946,97199,-96100,[v],-1200
'000210,DL,-394,-2677,67894,-65600,[v],-2300
'055550,신한지주,-263,-2622,99572,+99300,[^],+2700
'082740,한화엔진,-545,-2506,45998,+46000,[^],+500
'120110,코오롱인더,-275,-2430,88260,-87600,[v],-2400
'021240,코웨이,-322,-2410,74871,+76100,[^],+1400
'002240,고려제강,-908,-2202,24242,+22650,[^],+1450
'006110,삼아알미늄,-336,-2137,63530,+53900,[^],+4900
'002710,TCC스틸,-1201,-2016,16787,+16430,[^],+1300
'018880,한온시스템,-4699,-1837,3909,-3915,[v],-25
'035510,신세계 I&C,-866,-1732,20002,+19530,[^],+250
'032350,롯데관광개발,-961,-1654,17207,-17100,[v],-160
'009540,HD한국조선해양,-42,-1621,388748,+396000,[^],+5000
'073240,금호타이어,-2505,-1571,6273,-6200,[v],-20
'009410,태영건설,-7561,-1558,2060,-2020,[v],-60
'051915,LG화학우,-90,-1527,168796,-168500,[v],-1900
'005090,SGC에너지,-275,-1511,54970,+57700,[^],+6100
'326030,SK바이오팜,-154,-1490,96988,+98900,[^],+1300
'006650,대한유화,-93,-1471,158345,-158800,[v],-4400
'003160,디아이,-379,-1345,35534,+31550,[^],+2300
'105840,우진,-567,-1324,23355,-23000,[v],-300
'008930,한미사이언스,-323,-1248,38683,-39050,[v],-300
'005420,코스모화학,-756,-1190,15741,-15780,[v],-150
