종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0088M0,메쥬,-4407,-27554,62528,+39000,▲,+17400
'100790,미래에셋벤처투자,-7020,-20316,28940,+28250,▲,+1250
'141080,리가켐바이오,-480,-10260,213979,-207000,▼,-6500
'060280,큐렉소,-1206,-2185,18119,+17260,▲,+2260
'440110,파두,-386,-1949,50471,-51200,▼,-3500
'476830,알지노믹스,-78,-1835,236121,+226000,▲,+6500
'214450,파마리서치,-42,-1329,314245,-310000,▼,-12500
'214370,케어젠,-135,-1265,93486,-93400,▼,-4600
'403870,HPSP,-227,-1076,47362,-45650,▼,-4100
'058610,에스피지,-97,-1066,109300,-108000,▼,-6800
'347700,스피어,-180,-991,54962,+50600,▲,+4450
'032820,우리기술,-376,-915,24317,-24000,▼,-1850
'051980,중앙첨단소재,-5029,-847,1683,-1630,▼,-70
'058470,리노공업,-72,-754,105188,-103400,▼,-4100
'420770,기가비스,-86,-658,76111,+77200,▲,+1700
'452280,한선엔지니어링,-446,-640,14346,-14400,▼,-390
'137950,제이씨케미칼,-1302,-606,4656,+4785,▲,+620
'321550,티움바이오,-463,-582,12563,-11820,▼,-270
'214150,클래시스,-89,-483,54367,-52600,▼,-1200
'043260,성호전자,-103,-477,46290,-47450,▼,-1050
'095340,ISC,-17,-433,249374,-240000,▼,-10000
'950250,테라뷰,-559,-431,7708,-7310,▼,-890
'475830,오름테라퓨틱,-35,-428,121816,+116600,▲,+4500
'126340,비나텍,-34,-417,124187,+121200,▲,+4600
'046120,오르비텍,-346,-410,11854,-11800,▼,-450
'468530,프로티나,-43,-351,81015,+77200,▲,+4400
'230240,에치에프알,-115,-342,29734,-29450,▼,-900
'253590,네오셈,-214,-340,15858,-16430,▼,-1460
'425420,티에프이,-48,-336,70329,-65400,▼,-1100
'204620,글로벌텍스프리,-623,-304,4878,+4810,▲,+110
'038110,에코플라스틱,-712,-291,4090,+4230,▲,+735
'348370,엔켐,-64,-289,45037,+44900,▲,+6000
'360350,코셈,-166,-270,16311,-16600,▼,-420
'241520,DSC인베스트먼트,-179,-249,13938,-13510,▼,-770
'418550,제이오,-317,-246,7766,-7700,▼,-340
'064760,티씨케이,-10,-244,241365,+243500,▲,+3500
'032080,아즈텍WB,-1737,-243,1401,+1422,▲,+36
'078890,가온그룹,-384,-231,6025,-5910,▼,-510
'089010,켐트로닉스,-79,-226,28696,-28700,▼,-1550
'456070,이엔셀,-139,-225,16143,15930,-,0
'068930,디지털대성,-252,-224,8878,-8880,▼,-70
'010170,대한광통신,-219,-202,9212,+9300,▲,+130
'005710,대원산업,-155,-201,12986,-13130,▼,-310
'066310,큐에스아이,-155,-198,12770,-11830,▼,-1720
'475400,씨메스,-58,-183,31800,-31650,▼,-1500
'094820,일진파워,-110,-182,16590,-16920,▼,-860
'104830,원익머트리얼즈,-42,-181,42651,-42800,▼,-2600
'088280,쏘닉스,-424,-181,4259,-3580,▼,-370
'163730,핑거,-176,-181,10240,-10060,▼,-210
'458870,씨어스테크놀로지,-30,-177,59832,+57600,▲,+5300
'067310,하나마이크론,-45,-176,39351,-32600,▼,-3600
'006050,국영지앤엠,-1129,-174,1539,+1610,▲,+180
'166090,하나머티리얼즈,-27,-174,63366,-63700,▼,-500
'115440,우리넷,-115,-173,14949,-12860,▼,-10
'041190,우리기술투자,-239,-154,6418,-6370,▼,-320
'037460,삼지전자,-59,-153,25859,-26000,▼,-1050
'486990,노타,-35,-153,43424,+44150,▲,+1800
'036620,감성코퍼레이션,-258,-148,5747,-5800,▼,-150
'216080,제테마,-182,-142,7807,-7800,▼,-130
'138080,오이솔루션,-37,-141,38248,-39950,▼,-1650
'382800,지앤비에스 에코,-260,-136,5237,5030,-,0
'211270,AP위성,-69,-131,18934,-18620,▼,-260
'247540,에코프로비엠,-6,-129,201277,-198500,▼,-4500
'119830,아이텍,-203,-129,6334,-6240,▼,-500
'033790,피노,-73,-127,17338,+7120,▲,+1060
'446840,지슨,-840,-120,1427,+1443,▲,+69
'224060,더코디,-179,-113,6337,-5910,▼,-850
'098070,한텍,-21,-108,51849,-45950,▼,-3900
'285490,노바텍,-48,-106,21912,-21400,▼,-1100
'398120,에스지헬스케어,-232,-105,4520,-4460,▼,-10
'0082N0,카나프테라퓨틱스,-24,-105,43277,+44650,▲,+5450
'354320,알멕,-21,-103,49993,-48900,▼,-2400
'307870,비투엔,-839,-102,1216,+1229,▲,+38
'085660,차바이오텍,-51,-102,20175,-19630,▼,-50
'322510,제이엘케이,-125,-101,8137,+7500,▲,+180
'474650,링크솔루션,-16,-101,61764,-60900,▼,-2100
'038060,루멘스,-1325,-98,742,+740,▲,+14
'323280,태성,-17,-97,58347,-55800,▼,-3200
'089890,코세스,-42,-94,22246,-22400,▼,-1600
'0009K0,에임드바이오,-17,-92,55779,+54500,▲,+1000
'416180,신성에스티,-27,-90,33795,-32900,▼,-1400
'007390,네이처셀,-51,-89,17546,-17070,▼,-1230
'376270,HEM파마,-15,-88,57222,+75100,▲,+600
'372320,큐로셀,-16,-86,53461,-51500,▼,-900
'478340,나라스페이스테크놀로지,-18,-84,47704,-45600,▼,-3150
'319660,피에스케이,-9,-83,88415,-82900,▼,-1300
'023600,삼보판지,-80,-80,10066,+10100,▲,+300
'314130,지놈앤컴퍼니,-79,-79,10051,-9720,▼,-150
'027360,아주IB투자,-52,-78,14993,+8920,▲,+400
'263750,펄어비스,-14,-78,53688,+50700,▲,+500
'444920,유안타제11호스팩,-369,-77,2095,-2095,▼,-5
'054210,이랜텍,-71,-76,10679,-10840,▼,-700
'100120,뷰웍스,-25,-74,30125,-29400,▼,-800
'388210,씨엠티엑스,-5,-74,142188,-143100,▼,-7900
'300120,라온피플,-642,-72,1127,-1065,▼,-35
'089980,상아프론테크,-28,-71,25643,-25000,▼,-300
'476060,온코닉테라퓨틱스,-31,-71,22806,-23150,▼,-600
'489500,엘케이켐,-21,-71,33913,-33600,▼,-2500
'064260,다날,-109,-70,6451,-6380,▼,-350
'137940,넥스트아이,-2368,-69,290,-240,▼,-43
