종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'011070,LG이노텍,+633,+19926,314769,+313000,[^],+10000
'105560,KB금융,+914,+13752,150511,-149000,[v],-3200
'066970,엘앤에프,+826,+12620,152720,+152600,[^],+8100
'090430,아모레퍼시픽,+646,+9168,141974,+142700,[^],+6700
'032830,삼성생명,+377,+8282,219714,-218000,[v],-4000
'161890,한국콜마,+1018,+8147,80035,+79700,[^],+2300
'259960,크래프톤,+313,+7868,251470,+250500,[^],+9000
'008770,호텔신라,+1663,+7738,46529,+46850,[^],+4900
'267270,HD건설기계,+582,+7533,129450,-129300,[v],-300
'278470,에이피알,+211,+6778,321437,+320500,[^],+10500
'036570,엔씨소프트,+285,+6501,228170,+227500,[^],+2000
'032640,LG유플러스,+3668,+5898,16078,-15930,[v],-20
'079550,LIG넥스원,+79,+5797,735619,-724000,[v],-11000
'017670,SK텔레콤,+725,+5715,78817,-78900,[v],-1100
'062040,산일전기,+376,+5624,149757,-150200,[v],-18400
'006400,삼성SDI,+137,+5527,402597,+399000,[^],+2500
'000150,두산,+43,+5197,1200047,-1183000,[v],-56000
'047040,대우건설,+3141,+5179,16486,+17260,[^],+1360
'005940,NH투자증권,+1487,+5042,33905,+33950,[^],+700
'175330,JB금융지주,+1625,+5040,31006,+30400,[^],+400
'023530,롯데쇼핑,+428,+4921,115100,-113300,[v],-800
'024110,기업은행,+2009,+4712,23452,23400,-,0
'028050,삼성E&A,+1401,+4544,32433,-32700,[v],-200
'064350,현대로템,+230,+4189,182018,-182500,[v],-7300
'004990,롯데지주,+1333,+4099,30744,-30650,[v],-100
'003490,대한항공,+1574,+3933,24985,+25100,[^],+150
'034230,파라다이스,+2214,+3875,17506,+17700,[^],+710
'006800,미래에셋증권,+593,+3864,65144,+65600,[^],+300
'192820,코스맥스,+176,+3546,201242,+200500,[^],+11700
'035250,강원랜드,+1861,+3390,18215,+18250,[^],+10
'005387,현대차2우B,+131,+3337,254117,+257000,[^],+5000
'033780,KT&G,+198,+3103,156529,-155000,[v],-500
'100090,SK오션플랜트,+1131,+3027,26767,-26850,[v],-1850
'128940,한미약품,+55,+2957,540128,-542000,[v],-9000
'068270,셀트리온,+140,+2866,205222,+203500,[^],+500
'316140,우리금융지주,+846,+2802,33115,+33350,[^],+150
'001820,삼화콘덴서,+488,+2722,55736,-54600,[v],-2800
'161390,한국타이어앤테크놀로지,+420,+2421,57613,57400,-,0
'001040,CJ,+112,+2302,204664,203000,-,0
'086280,현대글로비스,+99,+2274,229928,+229500,[^],+2000
'000660,SK하이닉스,+41,+2182,532367,-907000,[v],-26000
'018670,SK가스,+87,+2146,246261,-245500,[v],-1000
'352820,하이브,+72,+2134,297412,-303000,[v],-1000
'003000,부광약품,+2216,+2131,9617,+9600,[^],+270
'139480,이마트,+205,+2036,99459,+99400,[^],+1600
'001800,오리온홀딩스,+798,+2000,25062,-25150,[v],-300
'039490,키움증권,+48,+1994,415163,+424000,[^],+5500
'271560,오리온,+148,+1977,133384,132200,-,0
'007810,코리아써키트,+227,+1876,82750,+82200,[^],+1500
'009420,한올바이오파마,+296,+1855,62602,-62900,[v],-1500
'047050,포스코인터내셔널,+245,+1815,73989,-73800,[v],-4400
'042660,한화오션,+125,+1540,122988,-121700,[v],-4000
'450080,에코프로머티,+207,+1495,72170,+73400,[^],+3500
'096770,SK이노베이션,+132,+1450,110039,-109700,[v],-1600
'055550,신한지주,+159,+1429,89877,-91900,[v],-1500
'181710,NHN,+304,+1246,41039,+41300,[^],+4300
'003690,코리안리,+904,+1200,13283,+13380,[^],+30
'002020,코오롱,+181,+1195,65922,+67800,[^],+4800
'001450,현대해상,+361,+1124,31178,-31100,[v],-50
'097950,CJ제일제당,+51,+1088,215291,-214000,[v],-2500
'002790,아모레퍼시픽홀딩스,+365,+1058,28958,+28700,[^],+850
'004020,현대제철,+280,+978,34964,-34600,[v],-350
'064400,LG씨엔에스,+158,+954,60384,-60600,[v],-600
'031210,서울보증보험,+150,+808,53718,+54000,[^],+100
'0120G0,삼양바이오팜,+58,+801,138812,+142000,[^],+3400
'018880,한온시스템,+1947,+751,3857,+3940,[^],+45
'003230,삼양식품,+6,+724,1257135,-1187000,[v],-1000
'005090,SGC에너지,+109,+722,66518,+66100,[^],+3100
'298020,효성티앤씨,+17,+710,408605,+396000,[^],+6500
'009970,영원무역홀딩스,+32,+707,219195,-217500,[v],-1500
'323410,카카오뱅크,+287,+696,24273,-24400,[v],-100
'003540,대신증권,+169,+629,37283,-37650,[v],-550
'462870,시프트업,+178,+575,32346,+32200,[^],+1100
'460860,동국제강,+624,+573,9178,+9170,[^],+70
'003160,디아이,+162,+559,34487,-34500,[v],-1250
'483650,달바글로벌,+37,+540,146105,+152300,[^],+8800
'383220,F&F,+83,+536,64515,+64200,[^],+1900
'294870,HDC현대산업개발,+241,+535,22233,+22250,[^],+150
'439260,대한조선,+57,+489,85482,-84700,[v],-3100
'213500,한솔제지,+548,+470,8580,+8600,[^],+30
'010060,OCI홀딩스,+25,+448,180700,-176600,[v],-6700
'011210,현대위아,+54,+436,80180,-80500,[v],-500
