종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-65,-2902,445960,-354000,▼,-6000
'018290,브이티,-912,-2591,28405,+15930,▲,+1280
'213420,덕산네오룩스,-539,-2499,46359,+47700,▲,+3200
'145020,휴젤,-69,-1843,267977,+263500,▲,+1500
'200670,휴메딕스,-217,-1062,48968,+35700,▲,+550
'214430,아이쓰리시스템,-115,-859,74593,+96600,▲,+200
'115180,큐리언트,-400,-774,19338,-44750,▼,-300
'083650,비에이치아이,-120,-674,56251,+109800,▲,+5500
'095340,ISC,-81,-647,79784,+245000,▲,+500
'036710,심텍홀딩스,-1523,-620,4073,+2795,▲,+125
'006730,서부T&D,-681,-618,9071,14840,-,0
'087010,펩트론,-20,-575,281402,+343500,▲,+26000
'417200,LS머트리얼즈,-572,-538,9403,+25300,▲,+1550
'126340,비나텍,-100,-487,48674,+143700,▲,+4300
'319660,피에스케이,-130,-444,34185,+85500,▲,+3000
'140860,파크시스템스,-17,-434,260266,-272500,▼,-5000
'054450,텔레칩스,-300,-424,14130,+13150,▲,+180
'272290,이녹스첨단소재,-174,-418,24074,+33250,▲,+1900
'298380,에이비엘바이오,-45,-408,90909,+190200,▲,+200
'204270,제이앤티씨,-152,-368,24194,+18010,▲,+80
'397030,에이프릴바이오,-85,-284,33426,+64800,▲,+2300
'102710,이엔에프테크놀로지,-45,-268,59875,-55400,▼,-1200
'077360,덕산하이메탈,-369,-259,7027,-11860,▼,-470
'322310,오로스테크놀로지,-80,-253,31584,+33050,▲,+50
'089030,테크윙,-38,-230,61323,-58000,▼,-500
'039030,이오테크닉스,-9,-229,256101,+425000,▲,+12500
'082920,비츠로셀,-78,-228,29392,-29100,▼,-1850
'058970,엠로,-51,-215,41968,-30550,▼,-200
'482630,삼양엔씨켐,-98,-214,21758,+18440,▲,+490
'241790,티이엠씨씨엔에스,-233,-207,8883,-7620,▼,-280
'425420,티에프이,-50,-207,41408,+65900,▲,+5200
'473980,노머스,-70,-205,29266,+19100,▲,+1240
'035760,CJ ENM,-26,-178,68846,+62500,▲,+900
'068760,셀트리온제약,-32,-172,53081,+60800,▲,+600
'260970,에스앤디,-17,-168,99279,+54500,▲,+400
'092870,엑시콘,-107,-166,15485,-31250,▼,-500
'131290,티에스이,-29,-153,53460,-121400,▼,-3400
'243840,신흥에스이씨,-300,-143,4774,+6480,▲,+280
'042000,카페24,-34,-134,39564,+29600,▲,+400
'255220,SG,-600,-129,2153,+2845,▲,+125
'222800,심텍,-26,-127,48517,+62500,▲,+2400
'237690,에스티팜,-13,-116,89802,+150100,▲,+600
'083450,GST,-44,-112,25449,30000,-,0
'272110,케이엔제이,-39,-111,28213,-36400,▼,-1650
'348370,엔켐,-13,-96,70817,-48950,▼,-4150
'251970,펌텍코리아,-15,-86,56342,+47350,▲,+1750
'122640,예스티,-41,-83,20067,+28300,▲,+3650
'204620,글로벌텍스프리,-150,-81,5374,+4830,▲,+370
'340570,티앤엘,-16,-77,47929,+47050,▲,+350
'230240,에치에프알,-50,-76,15298,+27000,▲,+1500
'054050,농우바이오,-80,-71,8818,+8250,▲,+90
'452430,사피엔반도체,-22,-69,31000,-34900,▼,-1150
'215200,메가스터디교육,-15,-68,43831,+48000,▲,+2050
'194480,데브시스터즈,-12,-58,47130,-40250,▼,-250
'119610,인터로조,-30,-53,17680,+18970,▲,+580
'095660,네오위즈,-20,-49,23987,25250,-,0
'475960,토모큐브,-9,-43,47939,+57900,▲,+3100
'041510,에스엠,-3,-39,128417,+98000,▲,+900
'226400,오스테오닉,-53,-38,7198,-6550,▼,-30
'347850,디앤디파마텍,-2,-34,186918,78900,-,0
'200130,콜마비앤에이치,-20,-29,14654,+11990,▲,+480
'019210,와이지-원,-50,-25,5056,-12550,▼,-260
'074600,원익QnC,-9,-24,26017,+34300,▲,+550
'051500,CJ프레시웨이,-9,-23,26572,+33550,▲,+2850
'122990,와이솔,-30,-17,5796,+7570,▲,+110
'179900,유티아이,-7,-17,25030,20550,-,0
'226950,올릭스,-1,-10,81807,+185700,▲,+3900
'474610,RF시스템즈,-5,-2,4870,-9450,▼,-550
'045100,한양이엔지,-1,-1,20740,+31000,▲,+1950
'014620,성광벤드,-0,-1,33172,+37500,▲,+5750
'475400,씨메스,-0,-1,32345,-35350,▼,-850
'456160,지투지바이오,-0,-1,189000,+88700,▲,+1800
'101160,월덱스,-0,-1,26071,+31200,▲,+150
'078600,대주전자재료,-0,-1,66091,+127500,▲,+7800
'092730,네오팜,-0,-1,17167,+17800,▲,+150
'484120,도우인시스,-0,-1,28474,+22200,▲,+450
'420770,기가비스,-0,-1,39615,+78700,▲,+300
'064260,다날,-1,-0,9245,+7310,▲,+200
