종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'278470,에이피알,-3206,-70786,220810,+327500,[^],+500
'004370,농심,-1144,-63383,554237,-367000,[v],-8500
'010140,삼성중공업,-15184,-33480,22049,-24550,[v],-1450
'373220,LG에너지솔루션,-862,-30509,354109,+409500,[^],+15000
'047810,한국항공우주,-2967,-29448,99241,-173600,[v],-12900
'007660,이수페타시스,-2949,-21479,72844,-105200,[v],-5300
'402340,SK스퀘어,-1060,-20415,192649,-513000,[v],-31000
'377300,카카오페이,-3312,-18402,55560,-50800,[v],-2700
'009540,HD한국조선해양,-419,-17398,414832,-350000,[v],-17000
'082740,한화엔진,-3852,-17205,44659,-44650,[v],-2000
'000270,기아,-1448,-15303,105673,-151100,[v],-4700
'010950,S-Oil,-2206,-13099,59389,-108800,[v],-900
'009830,한화솔루션,-4330,-13064,30173,+35800,[^],+150
'329180,HD현대중공업,-199,-10026,503406,-481000,[v],-17500
'071970,HD현대마린엔진,-1076,-9904,92039,-71600,[v],-5100
'012450,한화에어로스페이스,-95,-9512,996796,-1298000,[v],-37000
'096770,SK이노베이션,-842,-9119,108319,+113100,[^],+1700
'006400,삼성SDI,-441,-8981,203465,+416000,[^],+10500
'033780,KT&G,-613,-8211,133911,-157200,[v],-800
'100840,SNT에너지,-1283,-7756,60463,+53300,[^],+5100
'032830,삼성생명,-476,-7621,159987,-220000,[v],-3000
'012330,현대모비스,-242,-7572,313271,-397500,[v],-11000
'017670,SK텔레콤,-1250,-6872,54977,-78100,[v],-1800
'097950,CJ제일제당,-259,-6307,243076,+218000,[^],+3500
'439260,대한조선,-714,-6198,86846,-82100,[v],-3600
'475150,SK이터닉스,-2208,-5527,25035,+58300,[^],+5900
'161890,한국콜마,-694,-5480,78922,-77000,[v],-3200
'097230,HJ중공업,-1620,-5348,33013,-22550,[v],-2000
'483650,달바글로벌,-316,-5181,164099,-148300,[v],-6200
'003550,LG,-673,-5130,76188,-84800,[v],-4200
'051900,LG생활건강,-172,-5036,293617,-242000,[v],-5500
'103590,일진전기,-1218,-4716,38713,-71400,[v],-3700
'086790,하나금융지주,-528,-4687,88756,-107500,[v],-2900
'207940,삼성바이오로직스,-45,-4580,1022445,-1532000,[v],-74000
'000990,DB하이텍,-868,-4464,51420,-81800,[v],-2000
'103140,풍산,-329,-4374,132842,-89200,[v],-2500
'271560,오리온,-375,-4189,111688,-126900,[v],-7600
'010130,고려아연,-36,-3808,1056277,-1463000,[v],-20000
'068270,셀트리온,-218,-3732,171386,-201000,[v],-5000
'009470,삼화전기,-1046,-3698,35368,-35750,[v],-950
'353200,대덕전자,-1415,-3698,26127,-82700,[v],-2700
'017960,한국카본,-1046,-3470,33175,-39400,[v],-1100
'021240,코웨이,-351,-3460,98587,-72000,[v],-1500
'090430,아모레퍼시픽,-265,-3224,121492,-140600,[v],-3800
'443060,HD현대마린솔루션,-151,-3198,212366,-178300,[v],-5600
'007310,오뚜기,-68,-3130,458786,-355500,[v],-4000
'000100,유한양행,-264,-3110,117810,-98200,[v],-2200
'052690,한전기술,-347,-3065,88210,-154900,[v],-2100
'000810,삼성화재,-65,-3054,470289,443000,-,0
'112610,씨에스윈드,-636,-2887,45426,+63200,[^],+3000
'192820,코스맥스,-124,-2723,218802,-192000,[v],-13000
'051600,한전KPS,-522,-2599,49805,-57700,[v],-1300
'017810,풀무원,-1587,-2496,15732,-11950,[v],-160
'259960,크래프톤,-77,-2493,323541,-251500,[v],-3000
'001440,대한전선,-1478,-2442,16518,-27800,[v],-450
'322000,HD현대에너지솔루션,-421,-2154,51145,+135100,[^],+11900
'066970,엘앤에프,-331,-2129,64253,+156800,[^],+1500
'071050,한국금융지주,-134,-2023,150508,-210000,[v],-10000
'323410,카카오뱅크,-790,-2007,25419,-24350,[v],-300
'078930,GS,-417,-1941,46504,-65900,[v],-2000
'383220,F&F,-278,-1932,69553,-62900,[v],-2100
'450080,에코프로머티,-387,-1928,49769,-72100,[v],-1300
'069960,현대백화점,-211,-1689,79866,-79700,[v],-4800
'016880,웅진,-3258,-1619,4970,+2730,[^],+10
'010060,OCI홀딩스,-170,-1609,94688,+193100,[^],+14300
'036570,엔씨소프트,-76,-1592,208608,-222000,[v],-8000
'138930,BNK금융지주,-1019,-1577,15474,-18260,[v],-420
'039490,키움증권,-59,-1523,259937,-411500,[v],-23500
'005940,NH투자증권,-720,-1495,20767,-31150,[v],-3100
'072710,농심홀딩스,-160,-1483,92576,-94200,[v],-1900
'007460,에이프로젠,-19875,-1481,745,-327,[v],-10
'249420,일동제약,-644,-1477,22919,-29050,[v],-1200
'030000,제일기획,-719,-1446,20106,-19430,[v],-400
'000080,하이트진로,-704,-1368,19432,-16530,[v],-200
'180640,한진칼,-121,-1340,110328,-112100,[v],-5100
'003720,삼영,-2377,-1286,5410,-7240,[v],-380
'000370,한화손해보험,-2063,-1236,5991,-6690,[v],-80
'036530,SNT홀딩스,-146,-1233,84296,-59600,[v],-2600
'035250,강원랜드,-682,-1222,17925,-17900,[v],-360
'001800,오리온홀딩스,-515,-1108,21494,-23500,[v],-1700
'029780,삼성카드,-208,-1101,52902,-53900,[v],-1100
'018260,삼성에스디에스,-66,-1092,165782,-153800,[v],-2500
