종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-747,-15490,207321,-471000,[v],-24000
'352820,하이브,-416,-11270,271136,-303000,[v],-4000
'105560,KB금융,-750,-8765,116937,-146700,[v],-5500
'064400,LG씨엔에스,-1018,-7980,78383,-59000,[v],-2100
'096770,SK이노베이션,-620,-7182,115919,+113100,[^],+1700
'373220,LG에너지솔루션,-221,-6749,305727,+409500,[^],+15000
'034020,두산에너빌리티,-965,-6122,63438,-94300,[v],-3800
'000270,기아,-577,-5774,100050,-151100,[v],-4700
'035420,NAVER,-216,-5287,244253,-207500,[v],-5000
'298040,효성중공업,-52,-5046,975582,-2509000,[v],-167000
'003230,삼양식품,-33,-4867,1479392,-1169000,[v],-14000
'090430,아모레퍼시픽,-336,-4526,134643,-140600,[v],-3800
'007660,이수페타시스,-662,-3780,57093,-105200,[v],-5300
'0030R0,대신밸류리츠,-7890,-3669,4650,+4290,[^],+5
'042660,한화오션,-449,-3551,79033,-119100,[v],-4100
'000720,현대건설,-480,-3531,73496,-147600,[v],-2200
'055550,신한지주,-455,-3161,69429,-90900,[v],-2600
'278470,에이피알,-193,-3104,160714,+327500,[^],+500
'012330,현대모비스,-100,-3072,308334,-397500,[v],-11000
'443060,HD현대마린솔루션,-148,-2881,194411,-178300,[v],-5600
'011070,LG이노텍,-177,-2825,159663,-309500,[v],-11000
'066570,LG전자,-344,-2586,75191,-108600,[v],-3400
'006260,LS,-113,-2129,189062,-263000,[v],-5000
'377300,카카오페이,-228,-1859,81703,-50800,[v],-2700
'012510,더존비즈온,-184,-1482,80758,-119100,[v],-200
'005810,풍산홀딩스,-282,-1475,52334,-34800,[v],-550
'011780,금호석유화학,-120,-1466,121915,-120300,[v],-6200
'017800,현대엘리베이터,-162,-1374,84887,-86000,[v],-1100
'086280,현대글로비스,-96,-1369,141944,-216000,[v],-15500
'088350,한화생명,-2956,-1232,4167,-4560,[v],-160
'064350,현대로템,-64,-1207,187496,-179300,[v],-4900
'259960,크래프톤,-32,-1115,351546,-251500,[v],-3000
'086790,하나금융지주,-120,-1108,92240,-107500,[v],-2900
'009150,삼성전기,-81,-1099,136291,-429000,[v],-5000
'329180,HD현대중공업,-27,-1065,398449,-481000,[v],-17500
'003540,대신증권,-356,-1061,29809,-36000,[v],-1850
'103590,일진전기,-272,-1046,38497,-71400,[v],-3700
'047810,한국항공우주,-120,-1039,86642,-173600,[v],-12900
'114090,GKL,-586,-1023,17441,-11570,[v],-310
'021240,코웨이,-95,-946,99572,-72000,[v],-1500
'100840,SNT에너지,-252,-909,36059,+53300,[^],+5100
'016610,DB증권,-845,-817,9672,-12640,[v],-910
'192820,코스맥스,-30,-781,261032,-192000,[v],-13000
'017670,SK텔레콤,-135,-745,55398,-78100,[v],-1800
'001750,한양증권,-339,-732,21616,-25150,[v],-1950
'271560,오리온,-56,-680,120426,-126900,[v],-7600
'006650,대한유화,-69,-677,98183,-127200,[v],-6200
'030210,다올투자증권,-1703,-662,3887,-4035,[v],-80
'008770,호텔신라,-129,-641,49753,-44950,[v],-2500
'034220,LG디스플레이,-658,-611,9282,-11140,[v],-360
'018670,SK가스,-21,-609,287616,+261500,[^],+15000
'002790,아모레퍼시픽홀딩스,-185,-608,32821,-28400,[v],-950
'000810,삼성화재,-12,-589,471198,443000,-,0
'323410,카카오뱅크,-185,-564,30517,-24350,[v],-300
'483650,달바글로벌,-24,-553,228068,-148300,[v],-6200
'042700,한미반도체,-55,-528,95438,-262500,[v],-13000
'128940,한미약품,-19,-528,283623,-522000,[v],-27000
'282330,BGF리테일,-42,-521,123148,+137500,[^],+7200
'052690,한전기술,-56,-513,91889,-154900,[v],-2100
'383220,F&F,-59,-479,81229,-62900,[v],-2100
'011170,롯데케미칼,-67,-449,66717,-81700,[v],-1000
'005300,롯데칠성,-32,-426,131509,-113700,[v],-4200
'013890,지누스,-223,-420,18807,-10430,[v],-390
'005830,DB손해보험,-27,-374,136778,-164300,[v],-8600
'000990,DB하이텍,-76,-351,45952,-81800,[v],-2000
'007340,DN오토모티브,-132,-345,26078,-37850,[v],-2900
'005850,에스엘,-104,-334,32037,-56900,[v],-2900
'071970,HD현대마린엔진,-67,-329,49155,-71600,[v],-5100
'267260,HD현대일렉트릭,-7,-320,456071,-879000,[v],-36000
'069960,현대백화점,-38,-295,78027,-79700,[v],-4800
'195870,해성디에스,-105,-291,27635,-51100,[v],-3100
'000880,한화,-30,-281,92726,-108600,[v],-2900
'004020,현대제철,-84,-274,32662,-34500,[v],-500
'454910,두산로보틱스,-43,-267,62419,-81000,[v],-3900
'475150,SK이터닉스,-100,-227,22790,+58300,[^],+5900
'097950,CJ제일제당,-8,-218,258262,+218000,[^],+3500
'307950,현대오토에버,-13,-215,167782,-376500,[v],-17500
'139480,이마트,-22,-214,98507,-97500,[v],-2500
'112610,씨에스윈드,-45,-210,46608,+63200,[^],+3000
'017960,한국카본,-91,-209,23018,-39400,[v],-1100
'298020,효성티앤씨,-8,-201,256884,-377500,[v],-24000
'000210,DL,-37,-197,52637,-62300,[v],-300
'432320,KB스타리츠,-492,-195,3965,-2240,[v],-120
'285130,SK케미칼,-27,-194,72450,-52600,[v],-2400
'014680,한솔케미칼,-11,-181,168473,-266500,[v],-6500
'002030,아세아,-5,-179,335816,-276500,[v],-2000
