종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'023160,태광,+2277,+6651,29212,+35200,▲,+6300
'222800,심텍,+977,+5333,54598,+62500,▲,+2400
'067310,하나마이크론,+969,+2479,25589,+34750,▲,+1250
'240810,원익IPS,+316,+1837,58194,+124000,▲,+3100
'095610,테스,+325,+1585,48723,-65500,▼,-600
'036890,진성티이씨,+714,+979,13723,+16910,▲,+790
'119850,지엔씨에너지,+221,+830,37558,+35400,▲,+1750
'084370,유진테크,+89,+804,90830,-129200,▼,-2700
'348210,넥스틴,+122,+735,60387,-79800,▼,-200
'417200,LS머트리얼즈,+663,+707,10676,+25300,▲,+1550
'101490,에스앤에스텍,+78,+474,60566,-85700,▼,-200
'290650,엘앤씨바이오,+82,+418,50845,+75700,▲,+300
'009520,포스코엠텍,+231,+383,16573,-17730,▼,-10
'179900,유티아이,+147,+372,25229,20550,-,0
'170920,엘티씨,+182,+333,18289,-34000,▼,-100
'257720,실리콘투,+70,+321,45701,+38600,▲,+2100
'014620,성광벤드,+93,+316,34195,+37500,▲,+5750
'196170,알테오젠,+6,+285,445202,-354000,▼,-6000
'005290,동진쎄미켐,+68,+282,41716,+49850,▲,+1300
'317330,덕산테코피아,+117,+275,23565,+15950,▲,+30
'052400,코나아이,+53,+271,50782,-57500,▼,-1000
'348370,엔켐,+28,+240,87113,-48950,▼,-4150
'028300,HLB,+45,+198,44358,+51300,▲,+900
'183300,코미코,+15,+174,116113,+119900,▲,+1000
'327260,RF머트리얼즈,+88,+172,19528,+73900,▲,+13400
'195940,HK이노엔,+34,+165,48206,+52600,▲,+1200
'078160,메디포스트,+100,+143,14335,-22200,▼,-1000
'241710,코스메카코리아,+20,+140,70062,+77500,▲,+3700
'036620,감성코퍼레이션,+257,+137,5340,-5430,▼,-50
'204620,글로벌텍스프리,+228,+131,5730,+4830,▲,+370
'383310,에코프로에이치엔,+42,+119,28438,29850,-,0
'393890,더블유씨피,+141,+119,8409,-13230,▼,-1870
'251970,펌텍코리아,+22,+116,53531,+47350,▲,+1750
'085910,네오티스,+229,+93,4050,-18350,▼,-330
'425040,티이엠씨,+86,+81,9425,-10880,▼,-1010
'243070,휴온스,+25,+76,30046,+26450,▲,+550
'084110,휴온스글로벌,+10,+59,59100,-67300,▼,-900
'013030,하이록코리아,+13,+52,40046,+37700,▲,+2400
'108380,대양전기공업,+17,+50,28917,+28450,▲,+1150
'215000,골프존,+8,+46,60556,+49100,▲,+900
'074600,원익QnC,+14,+32,23580,+34300,▲,+550
'102710,이엔에프테크놀로지,+5,+28,51989,-55400,▼,-1200
'078350,한양디지텍,+10,+20,19596,+27400,▲,+400
'084850,아이티엠반도체,+4,+4,12266,+10490,▲,+370
'420770,기가비스,+1,+2,33000,+78700,▲,+300
