종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,-314,-3804,121179,-88900,[v],-2100
'098460,고영,-1942,-3378,17389,-26050,[v],-1250
'119850,지엔씨에너지,-1035,-2777,26817,-31850,[v],-1350
'348370,엔켐,-400,-2672,66804,-40200,[v],-2500
'087010,펩트론,-95,-1769,186974,-296000,[v],-7000
'014620,성광벤드,-631,-1572,24914,+34250,[^],+1100
'122870,와이지엔터테인먼트,-203,-1531,75466,-53800,[v],-2400
'125020,티씨머티리얼즈,-2105,-1361,6466,-4665,[v],-150
'376300,디어유,-283,-1308,46212,-31000,[v],-1450
'196170,알테오젠,-37,-1200,327116,-355500,[v],-25500
'214450,파마리서치,-28,-1165,418282,-304500,[v],-9000
'214150,클래시스,-177,-1152,65262,-52600,[v],-1400
'317770,엑스페릭스,-2370,-1057,4460,-3100,[v],-130
'298380,에이비엘바이오,-160,-973,60815,-171100,[v],-9000
'204620,글로벌텍스프리,-1709,-892,5218,-4900,[v],-160
'257720,실리콘투,-216,-814,37660,-37750,[v],-1050
'083650,비에이치아이,-257,-804,31322,+95500,[^],+700
'310210,보로노이,-71,-750,105138,+319500,[^],+6000
'450950,아스테라시스,-627,-715,11409,-11080,[v],-160
'086450,동국제약,-428,-689,16082,+22950,[^],+650
'033500,동성화인텍,-259,-648,25014,-22100,[v],-1200
'473980,노머스,-198,-566,28604,-17100,[v],-380
'048870,시너지이노베이션,-1762,-564,3201,-2185,[v],-35
'089030,테크윙,-153,-561,36776,-48900,[v],-3100
'358570,지아이이노베이션,-321,-542,16909,-13900,[v],-780
'352480,씨앤씨인터내셔널,-143,-539,37649,-26250,[v],-650
'460870,에스엠씨지,-845,-504,5959,+4470,[^],+630
'065660,안트로젠,-213,-499,23396,-45250,[v],-2250
'084370,유진테크,-148,-497,33480,-112000,[v],-4800
'456010,아이씨티케이,-267,-483,18068,-14080,[v],-1270
'222800,심텍,-248,-435,17556,-51900,[v],-4300
'137400,피엔티,-103,-389,37777,-49800,[v],-900
'183300,코미코,-62,-378,60609,-104000,[v],-3500
'101490,에스앤에스텍,-104,-375,36272,-80300,[v],-3200
'023160,태광,-205,-375,18319,-34550,[v],-100
'452980,신한제11호스팩,-1828,-369,2020,2095,-,0
'461300,아이스크림미디어,-210,-358,17030,-17140,[v],-390
'031980,피에스케이홀딩스,-98,-345,35144,-99200,[v],-500
'253450,스튜디오드래곤,-73,-330,45193,-37000,[v],-700
'226400,오스테오닉,-482,-315,6527,-6430,[v],-470
'095340,ISC,-59,-313,53424,250000,-,0
'036930,주성엔지니어링,-82,-290,35430,-64200,[v],-5800
'145020,휴젤,-8,-289,349849,-247500,[v],-12000
'025980,아난티,-409,-287,7034,-6690,[v],-330
'241710,코스메카코리아,-66,-282,43019,-81500,[v],-3100
'064760,티씨케이,-28,-265,95497,-231500,[v],-7500
'160190,하이젠알앤엠,-66,-248,37661,-35800,[v],-2000
'081180,쎄크,-158,-246,15611,-11340,[v],-420
'214430,아이쓰리시스템,-36,-241,66004,-91700,[v],-1600
'052400,코나아이,-56,-235,41895,-53600,[v],-2600
'289010,아이스크림에듀,-900,-225,2500,+1566,[^],+22
'079370,제우스,-155,-219,14125,-15000,[v],-900
'240550,동방메디컬,-187,-215,11511,-6600,[v],-250
'389470,인벤티지랩,-50,-215,42860,-71800,[v],-5000
'005290,동진쎄미켐,-69,-210,30238,-44550,[v],-1950
'272110,케이엔제이,-117,-206,17615,-34400,[v],-1250
'123330,제닉,-73,-192,26188,-30450,[v],-2150
'041830,인바디,-76,-181,23677,-28250,[v],-650
'013310,아진산업,-553,-162,2936,-3015,[v],-115
'251970,펌텍코리아,-27,-161,58890,-46250,[v],-1350
'089970,브이엠,-130,-159,12261,-41600,[v],-3100
'182360,큐브엔터,-84,-152,18163,-10190,[v],-300
'069080,웹젠,-105,-149,14086,-12180,[v],-260
'114840,아이패밀리에스씨,-76,-144,19007,-11040,[v],-490
'051160,지어소프트,-143,-144,10076,-7930,[v],-70
'215200,메가스터디교육,-25,-132,53369,+48650,[^],+900
'308430,셀비온,-77,-132,17120,+31850,[^],+650
'234690,녹십자웰빙,-147,-129,8779,-13490,[v],-1180
'078600,대주전자재료,-16,-127,79577,-129000,[v],-1200
'213420,덕산네오룩스,-38,-123,32208,-50800,[v],-2200
'136410,아셈스,-132,-116,8748,-7410,[v],-200
'459100,위츠,-170,-113,6680,-5660,[v],-180
'950170,JTC,-187,-111,5944,-4930,[v],-160
'336570,원텍,-116,-107,9231,-6900,[v],-280
'225570,넥슨게임즈,-75,-97,12969,+11560,[^],+140
'171090,선익시스템,-25,-92,37419,-86600,[v],-6200
'138610,나이벡,-44,-92,20842,-27600,[v],-1350
'174900,앱클론,-80,-91,11277,-64500,[v],-7300
'295310,에이치브이엠,-34,-88,25870,-87700,[v],-7500
'095660,네오위즈,-35,-88,25208,-24350,[v],-750
'220100,퓨쳐켐,-48,-87,18192,-19130,[v],-770
'399720,가온칩스,-19,-80,42339,-61600,[v],-2400
'204270,제이앤티씨,-53,-80,15069,-16610,[v],-360
'031310,아이즈비전,-445,-78,1742,-1713,[v],-30
'458650,성우,-52,-73,13988,-12410,[v],-220
'106190,하이텍팜,-57,-73,12692,-22300,[v],-2700
'290550,디케이티,-100,-69,6938,-18200,[v],-660
'218410,RFHIC,-41,-67,16217,-80600,[v],-1800
'451700,엔에이치스팩29호,-327,-67,2035,+2295,[^],+40
'029480,광무,-254,-65,2549,-2050,[v],-155
'417790,트루엔,-69,-64,9283,-7430,[v],-140
'222040,코스맥스엔비티,-140,-61,4327,-3915,[v],-35
'086890,이수앱지스,-121,-60,4998,-4665,[v],-145
'166090,하나머티리얼즈,-18,-58,31422,-60800,[v],-2600
'131290,티에스이,-13,-57,44927,+111900,[^],+1600
'407400,꿈비,-50,-56,11217,-4040,[v],-90
'272290,이녹스첨단소재,-23,-55,23759,-30100,[v],-2100
'469480,IBKS제24호스팩,-254,-55,2144,2185,-,0
'260930,씨티케이,-124,-54,4355,-4470,[v],-125
'460470,아이빔테크놀로지,-129,-53,4130,-3315,[v],-335
