종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+808,+16869,208767,-874000,[v],-48000
'373220,LG에너지솔루션,+423,+12133,286843,+409000,[^],+14500
'009150,삼성전기,+376,+4638,123394,-427000,[v],-7000
'096770,SK이노베이션,+484,+4197,86620,+112700,[^],+1300
'000880,한화,+575,+3898,67792,-108400,[v],-3100
'005490,POSCO홀딩스,+139,+3462,249879,343000,-,0
'006400,삼성SDI,+161,+2786,173113,+415000,[^],+9500
'004020,현대제철,+941,+2627,27915,-34250,[v],-750
'006360,GS건설,+1113,+2522,22646,-25850,[v],-500
'090430,아모레퍼시픽,+175,+2396,136805,-140600,[v],-3800
'005930,삼성전자,+410,+2319,56505,-176900,[v],-2800
'028260,삼성물산,+141,+2183,154401,-261000,[v],-8000
'005940,NH투자증권,+1302,+2129,16356,-31150,[v],-3100
'004990,롯데지주,+771,+2105,27304,-28700,[v],-2250
'051910,LG화학,+95,+1846,193517,+322500,[^],+9500
'035720,카카오,+433,+1803,41668,-47200,[v],-1600
'00680K,미래에셋증권2우B,+3359,+1774,5281,-19340,[v],-1160
'002380,KCC,+56,+1631,293827,-504000,[v],-21000
'011780,금호석유화학,+134,+1532,114270,-120300,[v],-6200
'001040,CJ,+113,+1522,134789,-198600,[v],-7900
'402340,SK스퀘어,+137,+1495,109138,-511000,[v],-33000
'377300,카카오페이,+376,+1469,39059,-50700,[v],-2800
'003670,포스코퓨처엠,+129,+1463,113760,+217500,[^],+8500
'483650,달바글로벌,+102,+1408,138648,-148800,[v],-5700
'272210,한화시스템,+288,+1377,47800,-118800,[v],-5300
'010950,S-Oil,+190,+1079,56722,-108800,[v],-900
'003160,디아이,+670,+1064,15871,-31400,[v],-3100
'457190,이수스페셜티케미컬,+237,+1002,42259,-92500,[v],-1900
'007660,이수페타시스,+230,+992,43147,-105000,[v],-5500
'034220,LG디스플레이,+1141,+958,8393,-11140,[v],-360
'078930,GS,+223,+949,42486,-65700,[v],-2200
'066970,엘앤에프,+167,+928,55714,+156900,[^],+1600
'036460,한국가스공사,+222,+909,40968,-35050,[v],-350
'047050,포스코인터내셔널,+175,+873,49757,+75300,[^],+800
'278470,에이피알,+74,+850,115315,-326500,[v],-500
'062040,산일전기,+112,+750,66881,-143700,[v],-5600
'042700,한미반도체,+85,+720,84332,-261500,[v],-14000
'282330,BGF리테일,+70,+716,101978,+137400,[^],+7100
'047040,대우건설,+1638,+696,4252,+17340,[^],+80
'005935,삼성전자우,+150,+691,46119,-121100,[v],-5100
'001430,세아베스틸지주,+311,+671,21552,-66900,[v],-2600
'000100,유한양행,+60,+635,105032,-98200,[v],-2200
'443060,HD현대마린솔루션,+35,+618,175322,-178600,[v],-5300
'008930,한미사이언스,+171,+593,34579,-37300,[v],-1100
'018260,삼성에스디에스,+44,+588,133593,-153600,[v],-2700
'034730,SK,+38,+569,147950,-323000,[v],-11000
'000815,삼성화재우,+17,+504,290125,-367000,[v],-12500
'001450,현대해상,+206,+499,24173,-31000,[v],-450
'307950,현대오토에버,+35,+498,143129,-376000,[v],-18000
'053690,한미글로벌,+269,+483,17954,+30500,[^],+4400
'298020,효성티앤씨,+19,+482,253701,-378500,[v],-23000
'112610,씨에스윈드,+107,+477,44504,+63000,[^],+2800
'000640,동아쏘시오홀딩스,+41,+437,107836,-96500,[v],-1900
'004170,신세계,+25,+435,175561,-308000,[v],-29000
'036420,콘텐트리중앙,+383,+426,11127,-5940,[v],-100
'450080,에코프로머티,+92,+424,45937,-72100,[v],-1300
'001680,대상,+197,+421,21301,-20100,[v],-900
'017960,한국카본,+179,+383,21468,-39300,[v],-1200
'462870,시프트업,+77,+380,49165,-31800,[v],-500
'011200,HMM,+172,+377,21897,-19520,[v],-140
'285130,SK케미칼,+64,+351,55179,-52700,[v],-2300
'001800,오리온홀딩스,+182,+341,18701,-23450,[v],-1750
'007340,DN오토모티브,+151,+334,22139,-38000,[v],-2750
'002020,코오롱,+103,+295,28598,-66300,[v],-3500
'051915,LG화학우,+30,+288,95950,-153500,[v],-3000
'082740,한화엔진,+100,+283,28277,-44550,[v],-2100
'032350,롯데관광개발,+239,+281,11759,-18280,[v],-1570
'003490,대한항공,+121,+275,22822,-24350,[v],-950
'120110,코오롱인더,+83,+275,33103,-77500,[v],-2500
'383220,F&F,+36,+270,74254,-63000,[v],-2000
