종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,+488,+19791,405228,522000,-,0
'000150,두산,+182,+15313,840178,+1169000,▲,+20000
'005935,삼성전자우,+1088,+11230,103233,-139200,▼,-5000
'298040,효성중공업,+27,+5587,2105767,+2719000,▲,+26000
'020150,롯데에너지머티리얼즈,+1417,+4801,33879,+40800,▲,+3250
'267270,HD건설기계,+374,+4643,124067,+133600,▲,+1900
'007660,이수페타시스,+378,+4376,115712,-126900,▼,-2600
'000990,DB하이텍,+522,+4294,82291,-87400,▼,-500
'489790,한화비전,+635,+3345,52717,-86700,▼,-500
'007810,코리아써키트,+515,+2658,51597,+64500,▲,+2400
'278470,에이피알,+111,+2528,228233,-361500,▼,-7500
'207940,삼성바이오로직스,+12,+2385,1928343,+1602000,▲,+17000
'034020,두산에너빌리티,+253,+2277,90160,+109600,▲,+3300
'042700,한미반도체,+124,+2194,176890,+309500,▲,+2500
'015760,한국전력,+400,+2182,54496,+49050,▲,+750
'006260,LS,+96,+2124,222316,+305000,▲,+14500
'000270,기아,+147,+2088,142032,-170200,▼,-300
'010130,고려아연,+16,+2035,1283657,-1605000,▼,-7000
'272210,한화시스템,+216,+1946,90010,-135800,▼,-5200
'195870,해성디에스,+336,+1754,52240,+58500,▲,+2500
'017670,SK텔레콤,+293,+1608,54942,+78300,▲,+100
'267250,HD현대,+65,+1555,239123,+263500,▲,+2500
'001120,LX인터내셔널,+435,+1488,34184,+47300,▲,+2800
'018260,삼성에스디에스,+80,+1452,181858,+162000,▲,+500
'0112X0,마이티 200TR,+552,+1419,25699,+32560,▲,+120
'456040,OCI,+190,+1336,70203,+97300,▲,+1700
'004170,신세계,+45,+1258,280571,+339500,▲,+4000
'009150,삼성전기,+43,+1237,284649,-462000,▼,-17500
'021240,코웨이,+146,+1149,78567,+74400,▲,+1400
'336260,두산퓨얼셀,+312,+1139,36530,-42900,▼,-3000
'103590,일진전기,+167,+1052,63009,+82300,▲,+200
'039490,키움증권,+33,+1049,319286,+464000,▲,+15000
'003160,디아이,+311,+963,30959,-38300,▼,-150
'010950,S-Oil,+100,+870,86915,+111800,▲,+600
'006650,대한유화,+58,+845,145994,+135200,▲,+1200
'105840,우진,+380,+815,21457,+31200,▲,+5050
'126720,수산인더스트리,+340,+787,23161,+31150,▲,+3150
'003490,대한항공,+343,+777,22637,+26150,▲,+1600
'052690,한전기술,+66,+770,117007,+175400,▲,+7400
'434960,DAISHIN343 K200,+100,+693,69291,-87370,▼,-240
'111770,영원무역,+77,+665,86818,+83300,▲,+2000
'000240,한국앤컴퍼니,+229,+590,25755,+26800,▲,+200
'034730,SK,+18,+558,301766,+358000,▲,+12000
'383220,F&F,+79,+509,64383,+62100,▲,+2000
'003690,코리안리,+457,+495,10817,+13250,▲,+150
'011780,금호석유화학,+32,+451,139927,-131700,▼,-2500
'036570,엔씨소프트,+18,+449,250917,+226000,▲,+5000
'009450,경동나비엔,+78,+444,57290,-66500,▼,-300
'000120,CJ대한통운,+41,+405,99553,+113300,▲,+500
'001040,CJ,+17,+319,189216,+207000,▲,+10000
'00088K,한화3우B,+58,+297,51338,+48150,▲,+300
'004800,효성,+20,+270,135870,+150000,▲,+5000
