종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-3313,-16710,50437,-37800,[v],-1000
'028300,HLB,-449,-2353,52428,+53500,[^],+200
'310210,보로노이,-146,-2034,139098,+318500,[^],+5000
'031980,피에스케이홀딩스,-420,-1443,34359,-98800,[v],-900
'214450,파마리서치,-24,-1365,568125,-304500,[v],-9000
'087010,펩트론,-41,-1200,289521,-295500,[v],-7500
'240810,원익IPS,-394,-1136,28807,-114500,[v],-6500
'439090,마녀공장,-535,-1005,18793,-11930,[v],-480
'140860,파크시스템스,-29,-849,288355,-243500,[v],-12000
'441270,파인엠텍,-690,-783,11355,-10030,[v],-430
'358570,지아이이노베이션,-340,-741,21827,-13890,[v],-790
'102710,이엔에프테크놀로지,-168,-633,37621,-48900,[v],-1700
'053030,바이넥스,-321,-569,17759,-11350,[v],-510
'112290,와이씨켐,-267,-560,21003,-23450,[v],-1000
'419530,SAMG엔터,-77,-558,72593,-32950,[v],-1000
'089030,테크윙,-192,-553,28839,-48900,[v],-3100
'194700,노바렉스,-254,-526,20683,-13650,[v],-350
'277810,레인보우로보틱스,-19,-516,272678,-544000,[v],-23000
'195940,HK이노엔,-117,-510,43569,-50300,[v],-2800
'214430,아이쓰리시스템,-36,-432,119284,-91000,[v],-2300
'340570,티앤엘,-67,-397,59222,-49800,[v],-2600
'042000,카페24,-86,-384,44559,-26950,[v],-850
'308430,셀비온,-148,-371,25060,+31700,[^],+500
'030520,한글과컴퓨터,-133,-368,27756,-19740,[v],-710
'403870,HPSP,-137,-355,25882,-42900,[v],-2250
'060280,큐렉소,-394,-355,8996,-16200,[v],-1260
'376300,디어유,-64,-344,53869,-30900,[v],-1550
'036810,에프에스티,-163,-343,21017,-38100,[v],-850
'036930,주성엔지니어링,-113,-341,30039,-64200,[v],-5800
'114840,아이패밀리에스씨,-169,-285,16891,-11040,[v],-490
'089600,KT나스미디어,-174,-283,16248,-11600,[v],-130
'089890,코세스,-287,-246,8560,-20400,[v],-1850
'213420,덕산네오룩스,-60,-243,40126,-50100,[v],-2900
