종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,-273,-13677,500982,-481000,[v],-17500
'009540,HD한국조선해양,-321,-13203,411337,-350000,[v],-17000
'064350,현대로템,-553,-11504,207836,-179300,[v],-4900
'006400,삼성SDI,-315,-6259,198489,+416000,[^],+10500
'097230,HJ중공업,-1715,-5658,33004,-22550,[v],-2000
'042660,한화오션,-511,-5610,109806,-119100,[v],-4100
'039490,키움증권,-231,-5606,242842,-411500,[v],-23500
'033780,KT&G,-329,-4330,131582,-157200,[v],-800
'298040,효성중공업,-30,-4281,1430370,-2509000,[v],-167000
'009150,삼성전기,-238,-4276,179637,-429000,[v],-5000
'001040,CJ,-193,-3574,185110,-199000,[v],-7500
'086280,현대글로비스,-189,-3546,187572,-216000,[v],-15500
'030200,KT,-689,-3514,51023,-60500,[v],-300
'005490,POSCO홀딩스,-119,-3384,284242,-342500,[v],-500
'034220,LG디스플레이,-2732,-3193,11686,-11140,[v],-360
'278470,에이피알,-115,-2587,225732,+327500,[^],+500
'323410,카카오뱅크,-951,-2352,24735,-24350,[v],-300
'012330,현대모비스,-60,-1923,321821,-397500,[v],-11000
'249420,일동제약,-731,-1772,24241,-29050,[v],-1200
'000270,기아,-154,-1640,106337,-151100,[v],-4700
'003570,SNT다이내믹스,-273,-1568,57502,+49800,[^],+100
'035720,카카오,-239,-1432,59916,-47150,[v],-1650
'439260,대한조선,-173,-1392,80681,-82100,[v],-3600
'010060,OCI홀딩스,-130,-1233,95179,+193100,[^],+14300
'086790,하나금융지주,-132,-1162,87941,-107500,[v],-2900
'052690,한전기술,-121,-1110,91705,-154900,[v],-2100
'090460,비에이치,-595,-1107,18610,-21200,[v],-500
'014680,한솔케미칼,-62,-1070,173352,-266500,[v],-6500
'010140,삼성중공업,-472,-1010,21395,-24550,[v],-1450
'077970,STX엔진,-227,-996,43836,-31900,[v],-1600
'259960,크래프톤,-30,-968,322675,-251500,[v],-3000
'009830,한화솔루션,-332,-958,28867,+35800,[^],+150
'207940,삼성바이오로직스,-9,-880,1034073,-1532000,[v],-74000
'009450,경동나비엔,-102,-802,78763,-60400,[v],-1700
'000880,한화,-88,-774,88319,-108600,[v],-2900
'004990,롯데지주,-230,-723,31407,-28750,[v],-2200
'078520,에이블씨엔씨,-543,-722,13297,-12540,[v],-800
'017960,한국카본,-212,-721,33952,-39400,[v],-1100
'034020,두산에너빌리티,-109,-666,61326,-94300,[v],-3800
'071970,HD현대마린엔진,-71,-638,90106,-71600,[v],-5100
'005380,현대차,-21,-470,220770,-471000,[v],-24000
'008770,호텔신라,-96,-469,49045,-44950,[v],-2500
'499790,GS피앤엘,-84,-452,54058,-43750,[v],-4250
'272210,한화시스템,-72,-379,52925,-118400,[v],-5700
'003240,태광산업,-4,-369,886346,-1133000,[v],-44000
'032830,삼성생명,-22,-340,157962,-220000,[v],-3000
'036570,엔씨소프트,-17,-335,200709,-222000,[v],-8000
'100090,SK오션플랜트,-141,-333,23655,+27800,[^],+950
'432320,KB스타리츠,-850,-326,3841,-2240,[v],-120
'103140,풍산,-27,-324,120364,-89200,[v],-2500
'003670,포스코퓨처엠,-24,-308,129181,+218000,[^],+9000
'010950,S-Oil,-48,-285,59607,-108800,[v],-900
'011780,금호석유화학,-24,-264,109147,-120300,[v],-6200
'404990,신한서부티엔디리츠,-748,-254,3388,-4355,[v],-95
'008930,한미사이언스,-62,-241,38751,-37300,[v],-1100
'012630,HDC,-109,-230,21222,+28900,[^],+350
'075580,세진중공업,-87,-229,26293,-16480,[v],-620
'489790,한화비전,-39,-229,58788,-75500,[v],-5000
'029780,삼성카드,-36,-190,53089,-53900,[v],-1100
'008490,서흥,-67,-189,28424,-18780,[v],-550
'128940,한미약품,-7,-189,288949,-522000,[v],-27000
'000100,유한양행,-15,-179,119103,-98200,[v],-2200
'011200,HMM,-73,-173,23570,-19570,[v],-90
'005940,NH투자증권,-80,-167,20824,-31150,[v],-3100
'002020,코오롱,-36,-158,44358,-66500,[v],-3300
'028670,팬오션,-385,-157,4078,-4875,[v],-25
'114090,GKL,-93,-156,16765,-11570,[v],-310
'069620,대웅제약,-11,-155,143519,-163700,[v],-3300
'015760,한국전력,-37,-146,39036,-42050,[v],-1850
'104700,한국철강,-145,-146,10050,-9110,[v],-70
'036530,SNT홀딩스,-18,-142,80296,-59600,[v],-2600
'047050,포스코인터내셔널,-28,-139,49064,+75700,[^],+1200
'010130,고려아연,-2,-138,892581,-1463000,[v],-20000
'012510,더존비즈온,-19,-133,71515,-119100,[v],-200
'001720,신영증권,-8,-118,151900,-192900,[v],-13100
'229640,LS에코에너지,-30,-115,38414,-42300,[v],-2000
'363280,티와이홀딩스,-337,-101,3004,-2685,[v],-100
'400760,NH올원리츠,-307,-101,3284,-3200,[v],-30
'009240,한샘,-22,-95,43293,-41900,[v],-1000
'023590,다우기술,-25,-90,36710,-45000,[v],-3300
'018670,SK가스,-3,-78,240012,+261500,[^],+15000
