종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'323280,태성,+48,+337,70005,+70100,▲,+700
'082920,비츠로셀,+113,+336,29618,-29650,▼,-1300
'290740,액트로,+141,+327,23134,-22100,▼,-600
'010170,대한광통신,+430,+313,7273,+7440,▲,+50
'420770,기가비스,+40,+312,78387,+78800,▲,+400
'218410,RFHIC,+38,+312,81761,+81500,▲,+2800
'050890,쏠리드,+232,+308,13297,+13120,▲,+220
'234340,헥토파이낸셜,+78,+304,38791,+40000,▲,+1450
'017960,한국카본,+61,+302,49537,+49400,▲,+1050
'192820,코스맥스,+17,+299,179212,+196100,▲,+16900
'086520,에코프로,+17,+276,158362,+151400,▲,+300
'044490,태웅,+62,+267,42942,+58200,▲,+12900
'064760,티씨케이,+10,+262,254095,+252000,▲,+9500
'057050,현대홈쇼핑,+31,+255,82651,+84400,▲,+1400
'241710,코스메카코리아,+34,+255,74192,+77800,▲,+4000
'448900,한국피아이엠,+22,+253,117192,+120700,▲,+2200
'092870,엑시콘,+79,+252,31976,-31250,▼,-500
'178320,서진시스템,+55,+250,45846,+48000,▲,+2600
