종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+351,+20013,570488,-1006000,▼,-7000
'0126Z0,삼성에피스홀딩스,+254,+14443,567919,+547000,▲,+15000
'005930,삼성전자,+1047,+11406,108981,-199800,▼,-700
'329180,HD현대중공업,+171,+9861,575611,-561000,▼,-6000
'064350,현대로템,+310,+6014,194086,-180700,▼,-5600
'007660,이수페타시스,+335,+4827,144286,-126900,▼,-2600
'034730,SK,+170,+4624,271752,+358000,▲,+12000
'010140,삼성중공업,+1630,+4401,26996,+28650,▲,+150
'457190,이수스페셜티케미컬,+669,+4342,64915,-91300,▼,-1000
'138930,BNK금융지주,+2727,+4229,15512,+18800,▲,+320
'071970,HD현대마린엔진,+451,+3960,87888,+79600,▲,+2000
'042660,한화오션,+236,+2709,114897,-129500,▼,-500
'004170,신세계,+105,+2627,251344,+339500,▲,+4000
'005490,POSCO홀딩스,+83,+2594,313615,+343000,▲,+5000
'005387,현대차2우B,+120,+2535,211376,-264500,▼,-6000
'267260,HD현대일렉트릭,+25,+2096,848428,-957000,▼,-1000
'000155,두산우,+39,+2065,534581,+512000,▲,+11000
'271560,오리온,+178,+1800,100964,+135200,▲,+4600
'272210,한화시스템,+365,+1766,48338,-135800,▼,-5200
'032350,롯데관광개발,+749,+1717,22935,+21550,▲,+600
'003570,SNT다이내믹스,+340,+1640,48195,-47700,▼,-350
'077970,STX엔진,+382,+1440,37738,+34400,▲,+300
'402340,SK스퀘어,+44,+1432,326417,-604000,▼,-7000
'086280,현대글로비스,+77,+1383,180259,-230000,▼,-500
'454910,두산로보틱스,+164,+1356,82478,+89800,▲,+600
'010060,OCI홀딩스,+131,+1325,101280,+205000,▲,+6800
'082740,한화엔진,+286,+1320,46157,+49000,▲,+450
'010130,고려아연,+9,+1305,1468269,-1605000,▼,-7000
'307950,현대오토에버,+40,+1177,296374,+429500,▲,+3500
'278470,에이피알,+38,+1013,263713,-361500,▼,-7500
'005935,삼성전자우,+125,+1004,80443,-139200,▼,-5000
'259960,크래프톤,+41,+1002,245256,+236000,▲,+4000
'079550,LIG넥스원,+24,+958,391392,-664000,▼,-38000
'009150,삼성전기,+35,+958,275939,-462000,▼,-17500
'039490,키움증권,+33,+938,284109,+464000,▲,+15000
'003230,삼양식품,+7,+910,1309984,+1147000,▲,+47000
'033780,KT&G,+63,+880,140108,-156200,▼,-800
'069960,현대백화점,+96,+864,90214,+90500,▲,+4500
'006800,미래에셋증권,+391,+846,21625,+67900,▲,+1200
'017960,한국카본,+278,+836,30090,+49300,▲,+950
'068270,셀트리온,+41,+756,186679,-201000,▼,-1000
'062040,산일전기,+48,+721,149743,+157200,▲,+5500
'484870,엠앤씨솔루션,+45,+656,144874,-113600,▼,-3500
'462870,시프트업,+156,+608,38906,+30350,▲,+200
'486240,DAISHIN343 AI반도체&인프라액티브,+402,+572,14235,+23200,▲,+40
'086790,하나금융지주,+61,+565,92936,-112400,▼,-800
'103140,풍산,+51,+540,105106,-99300,▼,-600
'007070,GS리테일,+235,+534,22711,+20500,▲,+550
'017800,현대엘리베이터,+55,+515,93815,+88400,▲,+1000
'373220,LG에너지솔루션,+11,+506,444653,+373000,▲,+2000
'018260,삼성에스디에스,+28,+487,176120,+162000,▲,+500
'002020,코오롱,+93,+468,50400,+54300,▲,+1000
'003720,삼영,+644,+454,7046,-7160,▼,-50
'028260,삼성물산,+17,+440,252884,+299000,▲,+8000
'000720,현대건설,+60,+440,73109,-167200,▼,-2300
'375500,DL이앤씨,+103,+432,41841,+67400,-,+15500
'00088K,한화3우B,+106,+413,38829,+48150,▲,+300
'267250,HD현대,+19,+413,212321,+263500,▲,+2500
'194370,제이에스코퍼레이션,+329,+406,12344,+12140,▲,+280
'120110,코오롱인더,+88,+398,45177,-69900,▼,-600
'244920,에이플러스에셋,+430,+395,9182,+12000,▲,+240
'009155,삼성전기우,+32,+387,121730,-183800,▼,-6600
'214320,이노션,+200,+379,18961,+19700,▲,+130
'012630,HDC,+206,+371,18027,+28350,▲,+3300
'00680K,미래에셋증권2우B,+354,+355,10025,+21600,▲,+1400
'035150,백산,+253,+337,13295,-13410,▼,-40
'030200,KT,+61,+316,51938,+60000,▲,+700
'034230,파라다이스,+170,+309,18156,-18270,▼,-620
'300720,한일시멘트,+165,+306,18519,+17460,▲,+890
'005385,현대차우,+15,+303,206815,-265000,▼,-4000
'322000,HD현대에너지솔루션,+52,+294,56619,-131000,▼,-5300
'105560,KB금융,+22,+283,126662,-153800,▼,-1900
'055550,신한지주,+35,+275,78492,-96100,▼,-400
'180640,한진칼,+22,+249,111707,128000,-,0
'035720,카카오,+40,+245,60949,+50300,▲,+300
'001430,세아베스틸지주,+79,+241,30605,+65900,▲,+800
'489790,한화비전,+53,+220,41602,-86700,▼,-500
'051600,한전KPS,+39,+211,54146,+67400,▲,+6000
'000810,삼성화재,+4,+208,498191,-476000,▼,-2500
'089860,롯데렌탈,+65,+208,31882,+32000,▲,+350
