종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,-870,-15078,173367,-201000,[v],-5000
'000660,SK하이닉스,-475,-12377,260574,-877000,[v],-45000
'086790,하나금융지주,-1226,-10444,85155,-107500,[v],-2900
'103140,풍산,-679,-8577,126254,-89200,[v],-2500
'278470,에이피알,-365,-7921,217274,+327500,[^],+500
'017670,SK텔레콤,-1377,-7629,55401,-78100,[v],-1800
'298040,효성중공업,-61,-7524,1237961,-2509000,[v],-167000
'051910,LG화학,-226,-6696,296053,+323000,[^],+10000
'402340,SK스퀘어,-373,-5167,138369,-513000,[v],-31000
'030200,KT,-840,-4516,53748,-60500,[v],-300
'032640,LG유플러스,-3009,-4350,14456,-15390,[v],-710
'271560,오리온,-373,-4106,110192,-126900,[v],-7600
'032830,삼성생명,-313,-3865,123287,-220000,[v],-3000
'035420,NAVER,-166,-3842,231819,-207500,[v],-5000
'267250,HD현대,-262,-3553,135734,-247000,[v],-10500
'012450,한화에어로스페이스,-38,-3552,926787,-1298000,[v],-37000
'071050,한국금융지주,-256,-3534,138094,-210000,[v],-10000
'005935,삼성전자우,-609,-3500,57503,-121100,[v],-5100
'024110,기업은행,-1772,-3415,19271,-22100,[v],-1450
'086280,현대글로비스,-185,-3098,167344,-216000,[v],-15500
'000880,한화,-336,-3005,89448,-108600,[v],-2900
'028260,삼성물산,-178,-2918,164201,-260500,[v],-8500
'005387,현대차2우B,-161,-2668,165647,-246000,[v],-11000
'005490,POSCO홀딩스,-86,-2549,296900,-342500,[v],-500
'011170,롯데케미칼,-380,-2389,62848,-81700,[v],-1000
'011780,금호석유화학,-197,-2188,111171,-120300,[v],-6200
'004020,현대제철,-630,-2104,33417,-34500,[v],-500
'079550,LIG넥스원,-33,-2029,607907,-669000,[v],-66000
'097950,CJ제일제당,-78,-1932,248794,+218000,[^],+3500
'006360,GS건설,-984,-1910,19406,-26050,[v],-300
'011200,HMM,-737,-1708,23163,-19570,[v],-90
'000810,삼성화재,-34,-1505,437882,443000,-,0
'017800,현대엘리베이터,-181,-1463,80823,-86000,[v],-1100
'062040,산일전기,-113,-1359,120387,-143500,[v],-5800
'005940,NH투자증권,-676,-1318,19504,-31150,[v],-3100
'042700,한미반도체,-148,-1291,87254,-262500,[v],-13000
'103590,일진전기,-306,-1285,41991,-71400,[v],-3700
'069620,대웅제약,-94,-1257,134256,-163700,[v],-3300
'204320,HL만도,-358,-1234,34521,-50300,[v],-900
'000210,DL,-266,-1227,46137,-62300,[v],-300
'010950,S-Oil,-198,-1227,61853,-108800,[v],-900
'003550,LG,-148,-1135,76773,-84800,[v],-4200
'012510,더존비즈온,-167,-1126,67440,-119100,[v],-200
'000120,CJ대한통운,-128,-1121,87687,-105000,[v],-3200
'316140,우리금융지주,-446,-1117,25020,-32400,[v],-1200
'207940,삼성바이오로직스,-11,-1097,1025958,-1532000,[v],-74000
'004490,세방전지,-163,-1057,64787,-59700,[v],-800
'006260,LS,-60,-1014,168191,-263000,[v],-5000
'181710,NHN,-353,-1000,28290,+42000,[^],+150
'004370,농심,-26,-999,381703,-367000,[v],-8500
'078930,GS,-201,-961,47934,-65900,[v],-2000
'039130,하나투어,-179,-955,53344,-40950,[v],-500
'259960,크래프톤,-29,-951,322647,-251500,[v],-3000
'047040,대우건설,-2464,-937,3801,+17340,[^],+80
'021240,코웨이,-87,-932,107143,-72000,[v],-1500
'011760,현대코퍼레이션,-394,-914,23194,-25400,[v],-750
'483650,달바글로벌,-38,-887,233516,-148300,[v],-6200
'161390,한국타이어앤테크놀로지,-198,-878,44382,-55100,[v],-2900
'047810,한국항공우주,-88,-828,94291,-173600,[v],-12900
'210540,디와이파워,-616,-820,13307,-13270,[v],-210
'489790,한화비전,-144,-807,55982,-75500,[v],-5000
