종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'107640,한중엔시에스,+429,+1962,45696,+52000,▲,+300
'290650,엘앤씨바이오,+314,+1575,50101,+75700,▲,+300
'090360,로보스타,+156,+1160,74212,-64600,▼,-1100
'298380,에이비엘바이오,+124,+1066,85994,+190200,▲,+200
'226950,올릭스,+101,+927,91892,+185700,▲,+3900
'310210,보로노이,+50,+798,158123,+324500,▲,+4500
'086520,에코프로,+128,+740,57996,-150900,▼,-200
'319400,현대무벡스,+640,+733,11438,+30400,▲,+500
'042520,한스바이오메드,+289,+640,22121,-52900,▼,-2800
'204270,제이앤티씨,+211,+595,28215,+18010,▲,+80
'466100,클로봇,+119,+507,42630,+57000,▲,+800
'039030,이오테크닉스,+18,+469,257754,+425000,▲,+12500
'030530,원익홀딩스,+211,+465,22062,+34350,▲,+1850
'445680,큐리옥스바이오시스템즈,+65,+432,66907,-122800,▼,-8900
'078600,대주전자재료,+60,+425,70768,+127500,▲,+7800
'389650,넥스트바이오메디컬,+63,+422,66607,+79100,▲,+3100
'064820,케이프,+294,+407,13870,+10950,▲,+200
'101360,에코앤드림,+179,+375,20942,+17340,▲,+40
'043100,알파AI,+1660,+332,2002,-714,▼,-54
'028300,HLB,+82,+325,39744,+51300,▲,+900
'121600,나노신소재,+61,+312,51278,+61800,▲,+1200
'252990,샘씨엔에스,+416,+310,7459,+10470,▲,+30
'089970,브이엠,+130,+295,22677,-47800,▼,-1000
'036810,에프에스티,+74,+280,37826,-42400,▼,-600
'416180,신성에스티,+58,+280,47853,-34500,▼,-400
'199800,툴젠,+44,+275,62834,+48250,▲,+650
'007390,네이처셀,+126,+273,21624,+18060,▲,+340
'287840,인투셀,+67,+264,39299,-47450,▼,-150
'281740,레이크머티리얼즈,+180,+264,14688,+19980,▲,+160
'027710,팜스토리,+1979,+249,1259,+1321,▲,+33
'041190,우리기술투자,+235,+238,10108,-6770,▼,-30
'102710,이엔에프테크놀로지,+40,+228,57224,-55400,▼,-1200
'007820,에스엠코어,+502,+225,4490,-5430,▼,-30
'009520,포스코엠텍,+140,+216,15425,-17730,▼,-10
'036620,감성코퍼레이션,+411,+215,5221,-5430,▼,-50
'214150,클래시스,+43,+204,47670,+53700,▲,+1200
'079940,가비아,+75,+202,26808,+27350,▲,+1500
'950160,코오롱티슈진,+46,+197,43291,+98200,▲,+1000
'183300,코미코,+16,+192,116623,+119900,▲,+1000
'200470,에이팩트,+301,+166,5500,+8650,▲,+710
'089890,코세스,+71,+153,21377,-25550,▼,-1250
'356860,티엘비,+24,+152,63363,-77400,▼,-2400
'460930,현대힘스,+64,+152,23673,+18200,▲,+640
'204610,티쓰리,+705,+150,2121,+2660,▲,+65
'445180,퓨릿,+160,+144,8972,-8940,▼,-80
'064550,바이오니아,+108,+143,13244,+11870,▲,+50
'025980,아난티,+145,+141,9697,+7450,▲,+80
'272290,이녹스첨단소재,+57,+141,24922,+33250,▲,+1900
'095190,이엠코리아,+572,+136,2380,+2340,▲,+70
'318160,셀바이오휴먼텍,+128,+135,10588,-7200,▼,-20
'058630,엠게임,+222,+134,6053,+5180,▲,+30
'382900,범한퓨얼셀,+44,+127,28612,-29650,▼,-850
'097780,에코볼트,+1031,+125,1216,+798,▲,+8
'033100,제룡전기,+33,+118,36295,+49950,▲,+1350
'101490,에스앤에스텍,+19,+117,61035,-85700,▼,-200
'018290,브이티,+42,+112,26651,+15930,▲,+1280
'419080,엔젯,+168,+109,6478,5280,-,0
'403870,HPSP,+30,+107,35943,-51200,▼,-500
'138610,나이벡,+24,+107,44257,+30400,▲,+800
'394800,쓰리빌리언,+146,+106,7290,+14740,▲,+60
'399720,가온칩스,+18,+103,57585,+66000,▲,+600
'095340,ISC,+12,+99,86455,+245000,▲,+500
'065350,신성델타테크,+18,+99,55879,+63000,▲,+1200
'082270,젬백스,+22,+99,44480,-38100,▼,-100
'039830,오로라,+44,+99,22730,+10320,▲,+90
'383310,에코프로에이치엔,+39,+98,25449,29850,-,0
'236200,슈프리마,+32,+98,31030,-51100,▼,-400
'032190,다우데이타,+55,+97,17470,+25850,▲,+2050
'089850,유비벨록스,+158,+97,6125,+5500,▲,+120
'062970,한국첨단소재,+246,+96,3911,+2505,▲,+115
'049470,비트플래닛,+455,+95,2083,+765,▲,+85
'237690,에스티팜,+10,+94,96793,+150100,▲,+600
'353810,이지바이오,+152,+91,5942,+7220,▲,+360
'078890,가온그룹,+211,+88,4177,+6380,▲,+110
'121890,에스디시스템,+517,+88,1700,1329,-,0
'023160,태광,+31,+87,27690,+35200,▲,+6300
'347700,스피어,+83,+85,10222,-45250,▼,-600
'462860,더즌,+195,+84,4304,+3720,▲,+75
'035900,JYP Ent.,+11,+83,72636,-66800,▼,-100
'445090,에이직랜드,+24,+82,34139,+28100,▲,+200
'194700,노바렉스,+49,+80,16433,-13400,▼,-30
'067280,멀티캠퍼스,+23,+77,32798,+28450,▲,+250
'006620,동구바이오제약,+140,+76,5440,+5310,▲,+60
'036830,솔브레인홀딩스,+17,+76,44808,+52300,▲,+600
'083660,CSA 코스믹,+723,+75,1039,+298,▲,+14
'0010V0,제이피아이헬스케어,+32,+73,22864,+12270,▲,+270
'047770,코데즈컴바인,+258,+73,2829,4455,-,0
'158430,아톤,+96,+73,7604,+6520,▲,+120
'222080,씨아이에스,+101,+73,7201,-12510,▼,-60
'314930,바이오다인,+50,+73,14675,+12950,▲,+550
'377030,비트맥스,+203,+69,3403,-794,▼,-53
'440110,파두,+30,+68,22712,+59200,▲,+2200
'063570,NICE인프라,+158,+67,4258,+4200,▲,+50
'256940,킵스파마,+62,+66,10644,+7990,▲,+100
'000250,삼천당제약,+3,+66,204059,+900000,▲,+105000
'475400,씨메스,+20,+65,32419,-35350,▼,-850
'129890,앱코,+618,+64,1036,+942,▲,+7
'093520,매커스,+23,+64,28339,-24750,▼,-250
'036220,오상헬스케어,+42,+60,14222,+9720,▲,+60
'278280,천보,+12,+60,48545,+47300,▲,+300
