종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'178320,서진시스템,-2565,-8025,31285,+48000,▲,+2600
'108490,로보티즈,-265,-6545,246550,-260500,▼,-6500
'058610,에스피지,-535,-5710,106731,-120300,▼,-2900
'0004V0,엔비알모션,-1444,-2753,19066,-18020,▼,-480
'117730,티로보틱스,-1013,-2721,26859,-19940,▼,-10
'476830,알지노믹스,-198,-2719,137208,+215000,▲,+1000
'403870,HPSP,-790,-2628,33270,-51200,▼,-500
'295310,에이치브이엠,-314,-2623,83645,92200,-,0
'232680,라온로보틱스,-1513,-2458,16253,15880,-,0
'032820,우리기술,-2711,-2334,8611,-28400,▼,-550
'348340,뉴로메카,-174,-2172,124742,-67000,▼,-2700
'089030,테크윙,-581,-2170,37359,-58000,▼,-500
'310210,보로노이,-112,-1963,175195,+324500,▲,+4500
'138610,나이벡,-540,-1819,33716,+30400,▲,+800
'277810,레인보우로보틱스,-36,-1783,498738,-668000,▼,-50000
'397030,에이프릴바이오,-326,-1548,47464,+64800,▲,+2300
'214430,아이쓰리시스템,-174,-1509,86673,+96600,▲,+200
'451760,컨텍,-628,-1306,20782,+17490,▲,+470
'052710,아모텍,-1204,-1244,10334,-13450,▼,-570
'084370,유진테크,-154,-1158,75318,-129200,▼,-2700
'041510,에스엠,-97,-1055,108330,+98000,▲,+900
'166090,하나머티리얼즈,-186,-993,53423,+62000,▲,+2900
'067310,하나마이크론,-379,-970,25589,+34750,▲,+1250
'056080,유진로봇,-240,-921,38380,+28900,▲,+300
'098070,한텍,-234,-913,39056,+47550,▲,+2950
'459510,나우로보틱스,-278,-911,32715,-21750,▼,-500
'114840,아이패밀리에스씨,-573,-878,15308,+11700,▲,+510
'107640,한중엔시에스,-167,-824,49418,+52000,▲,+300
'376300,디어유,-241,-775,32221,+35950,▲,+200
'095610,테스,-160,-755,47111,-65500,▼,-600
'388720,유일로보틱스,-76,-745,98391,-100200,▼,-700
'085660,차바이오텍,-467,-742,15890,+19020,▲,+270
'0013V0,삼진식품,-753,-655,8699,+8470,▲,+140
'290740,액트로,-334,-627,18798,-22100,▼,-600
'441270,파인엠텍,-677,-610,8999,+11360,▲,+710
'083650,비에이치아이,-97,-597,61480,+109800,▲,+5500
'123330,제닉,-279,-534,19110,+24950,▲,+1400
'039200,오스코텍,-114,-466,40974,-56400,▼,-1100
'023160,태광,-180,-456,25272,+35200,▲,+6300
'357780,솔브레인,-12,-397,322831,+430000,▲,+8000
'089970,브이엠,-156,-388,24927,-47800,▼,-1000
'194700,노바렉스,-274,-370,13497,-13400,▼,-30
'058470,리노공업,-56,-363,65465,-112000,▼,-5100
'067160,SOOP,-55,-359,64883,+63100,▲,+500
'051360,토비스,-226,-350,15504,+16770,▲,+820
'042520,한스바이오메드,-132,-321,24211,-52900,▼,-2800
'005290,동진쎄미켐,-75,-305,40493,+49850,▲,+1300
'317830,에스피시스템스,-200,-302,15075,+10190,▲,+110
'484590,삼양컴텍,-229,-292,12729,-12490,▼,-230
'096350,대창솔루션,-1161,-251,2165,+3730,▲,+90
'488280,에스투더블유,-117,-251,21396,-15540,▼,-160
'468530,프로티나,-32,-250,77187,-80500,▼,-1300
'318060,그래피,-76,-232,30561,+50900,▲,+4700
'394800,쓰리빌리언,-155,-223,14384,+14740,▲,+60
'035900,JYP Ent.,-32,-220,67771,-66800,▼,-100
'014620,성광벤드,-77,-218,28425,+37500,▲,+5750
'086450,동국제약,-127,-211,16551,+18800,▲,+900
'053700,삼보모터스,-261,-205,7839,+6340,▲,+90
'030530,원익홀딩스,-49,-201,40980,+34350,▲,+1850
'140860,파크시스템스,-9,-199,232454,-272500,▼,-5000
'076610,해성옵틱스,-1000,-196,1962,+1601,▲,+151
'041960,코미팜,-279,-194,6944,+8430,▲,+240
'475400,씨메스,-50,-193,38696,-35350,▼,-850
'950140,잉글우드랩,-167,-192,11463,-12550,▼,-240
'101160,월덱스,-85,-188,22191,+31200,▲,+150
'011560,세보엠이씨,-135,-185,13758,+18660,▲,+30
'037460,삼지전자,-104,-178,17085,+23150,▲,+200
'0099W0,미래에셋비전스팩11호,-865,-170,1967,-2015,▼,-5
'336570,원텍,-194,-157,8072,+7070,▲,+150
'100790,미래에셋벤처투자,-127,-156,12278,-22300,▼,-550
'0015S0,페스카로,-74,-156,21116,+16600,▲,+170
'005710,대원산업,-119,-154,12975,+13170,▲,+180
