종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'445680,큐리옥스바이오시스템즈,+2486,+34730,139729,-122800,▼,-8900
'140410,메지온,+3663,+30344,82843,+91600,▲,+100
'440110,파두,+3270,+18693,57158,+59200,▲,+2200
'403870,HPSP,+3339,+17258,51688,-51200,▼,-500
'277810,레인보우로보틱스,+180,+12996,721207,-668000,▼,-50000
'388210,씨엠티엑스,+870,+12618,145013,+150100,▲,+100
'089030,테크윙,+2132,+12547,58849,-58000,▼,-500
'196170,알테오젠,+334,+11981,358661,-354000,▼,-6000
'310210,보로노이,+280,+8978,320373,+324500,▲,+4500
'476830,알지노믹스,+418,+8707,208145,+215000,▲,+1000
'178320,서진시스템,+1791,+8173,45647,+48000,▲,+2600
'086520,에코프로,+435,+6688,153709,-150900,▼,-200
'140860,파크시스템스,+238,+6617,278227,-272500,▼,-5000
'108490,로보티즈,+239,+6346,265061,-260500,▼,-6500
'035900,JYP Ent.,+894,+5960,66673,-66800,▼,-100
'171090,선익시스템,+560,+5839,104253,-102400,▼,-1100
'010170,대한광통신,+7662,+5359,6994,+7440,▲,+50
'189300,인텔리안테크,+435,+5323,122319,-121800,▼,-1600
'043260,성호전자,+1295,+5262,40641,+45000,▲,+5000
'058610,에스피지,+414,+5155,124552,-120300,▼,-2900
'214450,파마리서치,+152,+4869,319423,+327500,▲,+7000
'298380,에이비엘바이오,+233,+4472,192233,+190200,▲,+200
'115180,큐리언트,+994,+4428,44522,-44750,▼,-300
'000250,삼천당제약,+55,+4114,750198,+900000,▲,+105000
'393890,더블유씨피,+2718,+3885,14295,-13230,▼,-1870
'476060,온코닉테라퓨틱스,+1432,+3581,25014,-23900,▼,-1200
'356860,티엘비,+442,+3448,77949,-77400,▼,-2400
'019210,와이지-원,+2510,+3323,13238,-12550,▼,-260
'124500,아이티센글로벌,+519,+3243,62530,-61600,▼,-3600
'290650,엘앤씨바이오,+421,+3117,74099,+75700,▲,+300
'080580,오킨스전자,+1247,+2588,20756,-20350,▼,-500
'052400,코나아이,+433,+2575,59533,-57500,▼,-1000
'098460,고영,+858,+2544,29636,-29050,▼,-650
'028300,HLB,+459,+2324,50678,+51300,▲,+900
'437730,삼현,+413,+2320,56230,-55400,▼,-600
'323280,태성,+344,+2298,66846,+69800,▲,+400
'141080,리가켐바이오,+113,+2282,201318,+213000,▲,+13100
'232140,와이씨,+1076,+2239,20814,+21150,▲,+450
'376900,로킷헬스케어,+188,+2193,116723,+130700,▲,+2000
'389470,인벤티지랩,+277,+2188,78991,+80900,▲,+2100
'214370,케어젠,+198,+2183,110081,+111700,▲,+1700
'187660,현대ADM,+1485,+2176,14653,+14790,▲,+400
'127120,제이에스링크,+537,+2168,40381,+39700,▲,+450
'348210,넥스틴,+242,+1956,80877,-79800,▼,-200
'226590,엠디바이스,+509,+1834,36039,-36200,▼,-50
'078600,대주전자재료,+149,+1756,117828,+127500,▲,+7800
'222080,씨아이에스,+1387,+1736,12517,-12510,▼,-60
'006730,서부T&D,+1168,+1726,14775,14840,-,0
'234340,헥토파이낸셜,+443,+1681,37946,+40000,▲,+1450
'126340,비나텍,+126,+1663,132398,+143700,▲,+4300
'036930,주성엔지니어링,+270,+1646,60965,+72800,▲,+11800
'060370,LS마린솔루션,+524,+1634,31211,+31700,▲,+350
'234690,녹십자웰빙,+1517,+1569,10349,+10460,▲,+180
'046890,서울반도체,+1406,+1551,11028,-10540,▼,-610
'145020,휴젤,+59,+1550,263461,+263500,▲,+1500
'053700,삼보모터스,+2403,+1504,6256,+6340,▲,+90
'466100,클로봇,+265,+1493,56340,+57000,▲,+800
'425040,티이엠씨,+1368,+1480,10822,-10880,▼,-1010
'074600,원익QnC,+427,+1424,33380,+34300,▲,+550
'236200,슈프리마,+266,+1364,51256,-51100,▼,-400
'015750,성우하이텍,+1436,+1322,9205,+9830,▲,+630
'486990,노타,+295,+1307,44319,-43000,▼,-1850
'064760,티씨케이,+55,+1258,226785,+253500,▲,+11000
'123330,제닉,+523,+1225,23420,+24950,▲,+1400
'131290,티에스이,+100,+1209,120864,-121400,▼,-3400
'289930,웨이비스,+581,+1206,20738,-18690,▼,-1210
'306620,지아이에스,+3435,+1165,3391,-3330,▼,-235
'214270,FSN,+4489,+1136,2530,-2470,▼,-195
'064290,인텍플러스,+668,+1126,16865,-17180,▼,-770
'456160,지투지바이오,+128,+1123,87727,+88700,▲,+1800
'328130,루닛,+294,+1122,38116,-36800,▼,-2100
'405100,큐알티,+609,+1112,18258,-17960,▼,-340
'024850,HLB이노베이션,+2438,+1057,4334,-4945,▼,-105
'166090,하나머티리얼즈,+175,+1044,59558,+62000,▲,+2900
'049630,재영솔루텍,+3402,+1035,3043,+3080,▲,+15
'083450,GST,+340,+1030,30334,30000,-,0
'290550,디케이티,+526,+999,19003,+21800,▲,+2310
'293490,카카오게임즈,+720,+980,13605,+13860,▲,+110
'033640,네패스,+543,+979,18017,+21050,▲,+3070
'200710,에이디테크놀로지,+207,+943,45620,+47250,▲,+650
'018000,유니슨,+7285,+921,1264,+1682,▲,+289
'452430,사피엔반도체,+251,+914,36438,-34900,▼,-1150
'064260,다날,+1255,+881,7025,+7310,▲,+200
