종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'108490,로보티즈,-2217,-42384,191185,-260500,▼,-6500
'030530,원익홀딩스,-10520,-23085,21945,+34350,▲,+1850
'476060,온코닉테라퓨틱스,-6265,-13900,22187,-23900,▼,-1200
'466100,클로봇,-3433,-13555,39479,+57000,▲,+800
'083650,비에이치아이,-2229,-12043,54039,+109800,▲,+5500
'124500,아이티센글로벌,-4976,-11400,22910,-61600,▼,-3600
'437730,삼현,-3319,-9376,28251,-55400,▼,-600
'080220,제주반도체,-3857,-8855,22956,+44300,▲,+1400
'196170,알테오젠,-195,-8724,447941,-354000,▼,-6000
'240810,원익IPS,-1494,-8572,57359,+124000,▲,+3100
'475960,토모큐브,-1759,-8462,48096,+57900,▲,+3100
'226950,올릭스,-878,-8140,92711,+185700,▲,+3900
'064260,다날,-7724,-7524,9741,+7310,▲,+200
'058610,에스피지,-2383,-7297,30626,-120300,▼,-2900
'089970,브이엠,-3194,-6716,21026,-47800,▼,-1000
'475400,씨메스,-1795,-5714,31826,-35350,▼,-850
'032820,우리기술,-13031,-5707,4379,-28400,▼,-550
'319400,현대무벡스,-6476,-5669,8754,+30400,▲,+500
'005290,동진쎄미켐,-1206,-5465,45315,+49850,▲,+1300
'445680,큐리옥스바이오시스템즈,-635,-5152,81105,-122800,▼,-8900
'460930,현대힘스,-1914,-4657,24327,+18200,▲,+640
'376900,로킷헬스케어,-1414,-4230,29919,+130700,▲,+2000
'397030,에이프릴바이오,-1263,-4209,33326,+64800,▲,+2300
'087010,펩트론,-137,-3831,280647,+343500,▲,+26000
'031980,피에스케이홀딩스,-693,-3611,52103,+111000,▲,+4200
'006910,보성파워텍,-6488,-3558,5484,+12850,▲,+730
'041190,우리기술투자,-3227,-3379,10471,-6770,▼,-30
'036930,주성엔지니어링,-950,-3009,31664,+72800,▲,+11800
'183300,코미코,-254,-2946,115984,+119900,▲,+1000
