종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4241,-59663,140676,-199800,▼,-700
'051910,LG화학,-753,-23448,311425,+308000,▲,+4500
'373220,LG에너지솔루션,-625,-22685,363091,+373000,▲,+2000
'000660,SK하이닉스,-204,-16202,796148,-1006000,▼,-7000
'011070,LG이노텍,-507,-13453,265495,+295500,▲,+9500
'006400,삼성SDI,-405,-10810,267198,-399500,▼,-3000
'032830,삼성생명,-607,-9609,158420,-226500,▼,-4000
'000150,두산,-127,-9395,741478,+1169000,▲,+20000
'015760,한국전력,-1835,-9051,49327,+49050,▲,+750
'042700,한미반도체,-402,-7140,177527,+309500,▲,+2500
'028260,삼성물산,-258,-6802,263356,+299000,▲,+8000
'034020,두산에너빌리티,-691,-5855,84670,+109600,▲,+3300
'011200,HMM,-2828,-5648,19975,+21250,▲,+400
'035720,카카오,-878,-5100,58097,+50300,▲,+300
'009150,삼성전기,-187,-4988,266722,-462000,▼,-17500
'259960,크래프톤,-200,-4582,229584,+236000,▲,+4000
'352820,하이브,-129,-4242,329252,-347000,▼,-7500
'353200,대덕전자,-995,-4186,42075,+82800,▲,+5500
'018260,삼성에스디에스,-236,-4059,171908,+162000,▲,+500
'0126Z0,삼성에피스홀딩스,-58,-3956,681868,+547000,▲,+15000
'090430,아모레퍼시픽,-288,-3438,119298,+140000,▲,+5300
'009830,한화솔루션,-1300,-3376,25965,+52200,▲,+2450
'003670,포스코퓨처엠,-184,-3188,173608,+198900,▲,+900
'077970,STX엔진,-771,-2858,37087,+34400,▲,+300
'005830,DB손해보험,-229,-2811,122815,+185300,▲,+800
'064400,LG씨엔에스,-458,-2744,59856,+66800,▲,+1900
'017670,SK텔레콤,-504,-2657,52695,+78300,▲,+100
'003490,대한항공,-1128,-2484,22027,+26150,▲,+1600
'011170,롯데케미칼,-353,-2373,67150,+85100,▲,+2700
'281820,케이씨텍,-543,-2257,41551,-49600,▼,-1200
'068270,셀트리온,-103,-2230,217080,-201000,▼,-1000
'051600,한전KPS,-447,-2220,49683,+67400,▲,+6000
'035250,강원랜드,-1199,-2157,17992,+18180,▲,+330
'012510,더존비즈온,-236,-2153,91198,+119300,▲,+200
'096770,SK이노베이션,-211,-2105,99983,+113600,▲,+3300
'022100,포스코DX,-770,-2071,26880,+32200,▲,+450
'066570,LG전자,-219,-1957,89328,+117300,▲,+1100
'241560,두산밥캣,-335,-1924,57367,+63300,▲,+1500
'204320,HL만도,-327,-1848,56575,+54000,▲,+1000
'032640,LG유플러스,-1290,-1842,14283,+15690,▲,+70
'251270,넷마블,-380,-1840,48483,+51800,▲,+800
'000120,CJ대한통운,-190,-1782,93904,+113300,▲,+500
'004370,농심,-42,-1725,406590,+377500,▲,+6500
'086790,하나금융지주,-183,-1701,92955,-112400,▼,-800
'000100,유한양행,-142,-1603,112498,+99700,▲,+1000
'014680,한솔케미칼,-69,-1578,227931,+290000,▲,+6500
'326030,SK바이오팜,-122,-1521,124814,+98300,▲,+800
'055550,신한지주,-192,-1500,78189,-96100,▼,-400
'000810,삼성화재,-31,-1457,468156,-476000,▼,-2500
'010060,OCI홀딩스,-137,-1387,101080,+205000,▲,+6800
'000815,삼성화재우,-38,-1361,357254,+395000,▲,+2000
'005935,삼성전자우,-131,-1341,102251,-139200,▼,-5000
'032350,롯데관광개발,-618,-1334,21597,+21550,▲,+600
'090460,비에이치,-734,-1213,16523,+21950,▲,+2070
'271560,오리온,-117,-1207,102733,+135200,▲,+4600
'103590,일진전기,-200,-1202,60007,+82300,▲,+200
'450080,에코프로머티,-232,-1192,51475,+62500,▲,+1800
'007660,이수페타시스,-107,-1164,109187,-126900,▼,-2600
'062040,산일전기,-86,-1140,133072,+157200,▲,+5500
'375500,DL이앤씨,-270,-1085,40205,+67400,-,+15500
'003550,LG,-125,-998,80080,+94500,▲,+4000
'020150,롯데에너지머티리얼즈,-348,-989,28443,+40800,▲,+3250
'316140,우리금융지주,-357,-971,27199,+33800,▲,+200
'361610,SK아이이테크놀로지,-408,-956,23433,+22100,▲,+350
'005490,POSCO홀딩스,-31,-953,303066,+343000,▲,+5000
'036420,콘텐트리중앙,-1568,-951,6066,-6770,▼,-40
'036460,한국가스공사,-247,-943,38168,+37500,▲,+1250
'021240,코웨이,-114,-904,79343,+74400,▲,+1400
'008930,한미사이언스,-209,-810,38663,+38400,▲,+800
'047040,대우건설,-1997,-738,3694,+19110,▲,+2940
'034220,LG디스플레이,-618,-735,11882,+12030,▲,+310
'454910,두산로보틱스,-86,-718,83591,+89800,▲,+600
'161890,한국콜마,-110,-696,63070,+77100,▲,+7300
'138930,BNK금융지주,-443,-675,15222,+18800,▲,+320
'112610,씨에스윈드,-145,-571,39445,+65900,▲,+1000
'267270,HD건설기계,-51,-552,108432,+133600,▲,+1900
'108320,LX세미콘,-107,-545,50770,+51100,▲,+200
'047050,포스코인터내셔널,-106,-513,48234,+77700,▲,+5900
'105630,한세실업,-358,-496,13863,+12340,▲,+200
'006650,대한유화,-38,-492,129237,+135200,▲,+1200
'001120,LX인터내셔널,-151,-480,31849,+47300,▲,+2800
'005250,녹십자홀딩스,-306,-471,15385,+13990,▲,+210
'004990,롯데지주,-180,-455,25242,+32100,▲,+1400
'033780,KT&G,-30,-427,140188,-156200,▼,-800
'195870,해성디에스,-87,-412,47393,+58500,▲,+2500
'294870,HDC현대산업개발,-181,-370,20445,+24350,▲,+2800
'011790,SKC,-36,-366,102327,+99300,▲,+200
'002350,넥센타이어,-512,-366,7152,+7640,▲,+410
'383220,F&F,-57,-362,63381,+62100,▲,+2000
'002380,KCC,-9,-360,399578,+543000,▲,+9000
'093370,후성,-495,-358,7235,+7060,▲,+60
'000240,한국앤컴퍼니,-144,-357,24742,+26800,▲,+200
'039130,하나투어,-75,-347,46154,+42550,▲,+1000
'009420,한올바이오파마,-67,-340,50780,+55900,▲,+400
'114090,GKL,-240,-337,14052,+12280,▲,+270
'005420,코스모화학,-239,-320,13408,+14500,▲,+70
