종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,-2547,-49066,192647,-201000,▼,-1000
'105560,KB금융,-3439,-43755,127240,-153800,▼,-1900
'035720,카카오,-5808,-35503,61123,+50300,▲,+300
'006400,삼성SDI,-815,-25954,318581,-399500,▼,-3000
'034020,두산에너빌리티,-2970,-23460,79000,+109600,▲,+3300
'003230,삼양식품,-151,-20657,1366546,+1147000,▲,+47000
'066970,엘앤에프,-1501,-19426,129462,+110700,▲,+2400
'352820,하이브,-650,-19318,297329,-347000,▼,-7500
'005490,POSCO홀딩스,-542,-17052,314367,+343000,▲,+5000
'005380,현대차,-588,-16093,273507,522000,-,0
'307950,현대오토에버,-797,-15355,192750,+429500,▲,+3500
'055550,신한지주,-1953,-15287,78291,-96100,▼,-400
'000100,유한양행,-1231,-15268,124078,+99700,▲,+1000
'086790,하나금융지주,-1560,-14540,93214,-112400,▼,-800
'064350,현대로템,-710,-13914,195915,-180700,▼,-5600
'051910,LG화학,-341,-13800,404161,+308000,▲,+4500
'009150,삼성전기,-595,-12692,213271,-462000,▼,-17500
'010140,삼성중공업,-4579,-12035,26285,+28650,▲,+150
'005830,DB손해보험,-812,-10349,127429,+185300,▲,+800
'316140,우리금융지주,-3810,-10074,26441,+33800,▲,+200
'006800,미래에셋증권,-4153,-9581,23069,+67900,▲,+1200
'353200,대덕전자,-1919,-9505,49537,+82800,▲,+5500
'003490,대한항공,-4288,-9301,21690,+26150,▲,+1600
'003670,포스코퓨처엠,-398,-8361,210143,+198900,▲,+900
'093370,후성,-8707,-7696,8840,+7060,▲,+60
'036570,엔씨소프트,-326,-7434,228258,+226000,▲,+5000
'009540,HD한국조선해양,-171,-7356,429178,-404500,▼,-9000
'042660,한화오션,-573,-7297,127288,-129500,▼,-500
'051900,LG생활건강,-195,-5665,290045,+253500,▲,+10500
'066570,LG전자,-598,-5467,91455,+117300,▲,+1100
'086280,현대글로비스,-332,-5388,162528,-230000,▼,-500
'017960,한국카본,-1794,-5067,28244,+49300,▲,+950
'090430,아모레퍼시픽,-364,-4662,128130,+140000,▲,+5300
'323410,카카오뱅크,-2062,-4488,21769,+25000,▲,+350
'499790,GS피앤엘,-958,-4237,44222,-48450,▼,-1300
'000150,두산,-45,-4177,932232,+1169000,▲,+20000
'010950,S-Oil,-444,-3900,87812,+111800,▲,+600
'097950,CJ제일제당,-159,-3599,226774,+211000,▲,+11000
'278470,에이피알,-166,-3580,216341,-361500,▼,-7500
'439260,대한조선,-519,-3507,67531,-91200,▼,-3700
'003540,대신증권,-1193,-3472,29107,+40450,▲,+800
'175330,JB금융지주,-1398,-3394,24279,30200,-,0
'005385,현대차우,-168,-3371,200113,-265000,▼,-4000
'051915,LG화학우,-167,-3327,199666,+156800,▲,+3500
'112610,씨에스윈드,-744,-3182,42791,+65900,▲,+1000
'016880,웅진,-9722,-3165,3255,+3040,▲,+210
'021240,코웨이,-338,-2987,88449,+74400,▲,+1400
'111770,영원무역,-374,-2919,78062,+83300,▲,+2000
'034230,파라다이스,-1696,-2600,15333,-18270,▼,-620
'011780,금호석유화학,-215,-2587,120418,-131700,▼,-2500
'450080,에코프로머티,-394,-2470,62714,+62500,▲,+1800
'071050,한국금융지주,-146,-2456,168202,+233500,▲,+4500
'012330,현대모비스,-76,-2261,299172,-403500,▼,-9500
'011170,롯데케미칼,-263,-2250,85429,+85100,▲,+2700
'003550,LG,-266,-2234,84097,+94500,▲,+4000
'180640,한진칼,-222,-2171,97818,128000,-,0
'064400,LG씨엔에스,-359,-2070,57578,+66800,▲,+1900
'454910,두산로보틱스,-260,-2025,77963,+89800,▲,+600
'139130,iM금융지주,-1335,-1902,14249,+17310,▲,+510
'361610,SK아이이테크놀로지,-591,-1868,31610,+22100,▲,+350
'103590,일진전기,-314,-1862,59369,+82300,▲,+200
'078930,GS,-301,-1810,60128,+69200,▲,+3800
'005387,현대차2우B,-89,-1807,203883,-264500,▼,-6000
'005940,NH투자증권,-802,-1744,21743,+35300,▲,+1900
'017800,현대엘리베이터,-211,-1740,82480,+88400,▲,+1000
'336260,두산퓨얼셀,-490,-1690,34478,-42900,▼,-3000
'030610,교보증권,-1737,-1630,9383,+13330,▲,+520
'010130,고려아연,-14,-1591,1118311,-1605000,▼,-7000
'062040,산일전기,-110,-1585,144633,+157200,▲,+5500
'462870,시프트업,-408,-1544,37831,+30350,▲,+200
'103140,풍산,-149,-1523,102497,-99300,▼,-600
'010060,OCI홀딩스,-131,-1506,114733,+205000,▲,+6800
'066575,LG전자우,-285,-1481,51908,+53700,▲,+700
'000880,한화,-163,-1451,89029,-121000,▼,-600
'120110,코오롱인더,-315,-1429,45329,-69900,▼,-600
'336370,솔루스첨단소재,-1356,-1411,10407,+8800,▲,+620
'028670,팬오션,-3524,-1304,3701,+5330,▲,+280
'009830,한화솔루션,-456,-1291,28313,+52200,▲,+2450
