종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+9285,+66628,71761,-177000,[v],-2700
'033780,KT&G,+1006,+13848,137588,-157200,[v],-800
'068270,셀트리온,+491,+8529,173643,-201000,[v],-5000
'005935,삼성전자우,+1231,+7229,58711,-121100,[v],-5100
'000270,기아,+676,+6948,102834,-151100,[v],-4700
'034230,파라다이스,+1992,+4239,21275,-16650,[v],-1180
'005430,한국공항,+616,+3776,61299,+58900,[^],+2200
'001040,CJ,+187,+2931,156917,-199000,[v],-7500
'034020,두산에너빌리티,+438,+2890,66031,-94300,[v],-3800
'009540,HD한국조선해양,+73,+2769,378145,-350000,[v],-17000
'000150,두산,+42,+2384,562356,-1116000,[v],-87000
'035420,NAVER,+78,+1738,224045,-207500,[v],-5000
'042660,한화오션,+134,+1423,106169,-119100,[v],-4100
'097950,CJ제일제당,+48,+1129,237595,+218000,[^],+3500
'081660,미스토홀딩스,+299,+1100,36766,+40950,[^],+750
'489790,한화비전,+187,+1082,57975,-75500,[v],-5000
'475150,SK이터닉스,+375,+954,25452,+58300,[^],+5900
'329180,HD현대중공업,+20,+920,464057,-481000,[v],-17500
'042700,한미반도체,+99,+918,92326,-262500,[v],-13000
'012330,현대모비스,+26,+788,297762,-397500,[v],-11000
'192820,코스맥스,+37,+719,193042,-192000,[v],-13000
'000320,노루홀딩스,+223,+574,25781,-21250,[v],-650
'003490,대한항공,+228,+561,24636,-24450,[v],-850
'034220,LG디스플레이,+369,+560,15200,-11140,[v],-360
'114090,GKL,+337,+559,16610,-11570,[v],-310
'009150,삼성전기,+33,+534,163927,-429000,[v],-5000
'012510,더존비즈온,+74,+504,68463,-119100,[v],-200
'483650,달바글로벌,+26,+445,171163,-148300,[v],-6200
'294870,HDC현대산업개발,+215,+437,20357,-21500,[v],-750
'138930,BNK금융지주,+297,+437,14705,-18260,[v],-420
'010120,LS ELECTRIC,+14,+414,306743,-777000,[v],-24000
'015760,한국전력,+100,+387,38906,-42050,[v],-1850
'139130,iM금융지주,+266,+381,14306,-16950,[v],-720
'011790,SKC,+37,+373,100727,-96000,[v],-2700
'229640,LS에코에너지,+86,+365,42405,-42300,[v],-2000
'003960,사조대림,+85,+351,41522,-31600,[v],-950
'439260,대한조선,+39,+351,89949,-82100,[v],-3600
'012030,DB,+2535,+342,1350,-1645,[v],-62
'005690,파미셀,+279,+330,11837,-15710,[v],-1210
'052690,한전기술,+34,+324,96163,-154900,[v],-2100
'003550,LG,+43,+318,74072,-84800,[v],-4200
'000100,유한양행,+28,+316,112212,-98200,[v],-2200
'402340,SK스퀘어,+22,+313,142555,-513000,[v],-31000
'035250,강원랜드,+166,+303,18277,-17900,[v],-360
'030200,KT,+54,+294,54240,-60500,[v],-300
'009160,SIMPAC,+600,+290,4824,+5150,[^],+165
'047810,한국항공우주,+32,+289,89338,-173600,[v],-12900
'011070,LG이노텍,+16,+284,173245,-309500,[v],-11000
'100840,SNT에너지,+56,+284,50529,+53300,[^],+5100
'006260,LS,+17,+275,166481,-263000,[v],-5000
'006220,제주은행,+172,+255,14851,-12300,[v],-510
'139480,이마트,+32,+249,78797,-97500,[v],-2500
'457190,이수스페셜티케미컬,+51,+246,48340,-92200,[v],-2200
'009450,경동나비엔,+37,+226,61754,-60400,[v],-1700
'259960,크래프톤,+7,+217,311147,-251500,[v],-3000
'047050,포스코인터내셔널,+43,+213,49248,+75700,[^],+1200
'064350,현대로템,+11,+201,190840,-179300,[v],-4900
'009900,명신산업,+219,+198,9045,-9490,[v],-310
'017670,SK텔레콤,+35,+197,55881,-78100,[v],-1800
'066570,LG전자,+24,+189,79736,-108600,[v],-3400
'443060,HD현대마린솔루션,+9,+182,191940,-178300,[v],-5600
'009420,한올바이오파마,+61,+178,29102,-58200,[v],-5100
'326030,SK바이오팜,+17,+172,99647,-97500,[v],-2800
'244920,에이플러스에셋,+225,+167,7440,+10930,[^],+420
'001120,LX인터내셔널,+55,+162,29546,+47000,[^],+600
