종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,+783,+14051,179497,+190100,▲,+400
'108490,로보티즈,+146,+4573,313588,-260500,▼,-6500
'466100,클로봇,+563,+3739,66453,+57000,▲,+800
'388210,씨엠티엑스,+342,+2718,79362,+150100,▲,+100
'347700,스피어,+2136,+2471,11568,-45250,▼,-600
'039440,에스티아이,+793,+2433,30667,+33700,▲,+550
'468530,프로티나,+232,+2331,100688,-80500,▼,-1300
'138610,나이벡,+460,+2329,50650,+30400,▲,+800
'376900,로킷헬스케어,+281,+2223,79034,+130700,▲,+2000
'380550,뉴로핏,+722,+2175,30107,-22600,▼,-350
'041510,에스엠,+193,+2147,111413,+98000,▲,+900
'036620,감성코퍼레이션,+3112,+2088,6711,-5430,▼,-50
'397030,에이프릴바이오,+444,+2022,45540,+64800,▲,+2300
'476060,온코닉테라퓨틱스,+882,+1792,20330,-23900,▼,-1200
'424870,이뮨온시아,+1152,+1726,14985,+8700,▲,+200
'226950,올릭스,+104,+1432,138182,+185700,▲,+3900
'042520,한스바이오메드,+418,+1408,33674,-52900,▼,-2800
'125490,한라캐스트,+731,+1393,19047,+17140,▲,+880
'237690,에스티팜,+87,+1142,131393,+150100,▲,+600
'042000,카페24,+340,+1132,33261,+29600,▲,+400
'299030,하나기술,+303,+1071,35364,+26650,▲,+500
'298380,에이비엘바이오,+49,+979,200717,+190200,▲,+200
'322510,제이엘케이,+1500,+964,6430,+7760,▲,+60
'140410,메지온,+124,+948,76434,+91600,▲,+100
'033500,동성화인텍,+329,+898,27321,+26650,▲,+400
'419530,SAMG엔터,+207,+896,43376,+35900,▲,+1450
'336570,원텍,+1152,+890,7723,+7070,▲,+150
'122870,와이지엔터테인먼트,+138,+872,63202,+60200,▲,+100
'417200,LS머트리얼즈,+640,+869,13583,+25300,▲,+1550
'348370,엔켐,+107,+729,67903,-48950,▼,-4150
'087010,펩트론,+27,+727,270254,+343500,▲,+26000
'214450,파마리서치,+16,+600,380501,+327500,▲,+7000
'145020,휴젤,+25,+552,222129,+263500,▲,+1500
'462350,이노스페이스,+470,+551,11720,-16520,▼,-650
'006730,서부T&D,+394,+529,13430,14840,-,0
'328130,루닛,+135,+527,39110,-36800,▼,-2100
'0009K0,에임드바이오,+80,+507,63411,-55800,▼,-500
'044490,태웅,+169,+502,29784,+58600,▲,+13300
'053030,바이넥스,+305,+482,15792,+12640,▲,+240
'372320,큐로셀,+96,+456,47313,+49650,▲,+3350
'376300,디어유,+134,+442,33032,+35950,▲,+200
'458870,씨어스테크놀로지,+38,+441,116807,-184800,▼,-4200
'007390,네이처셀,+189,+430,22753,+18060,▲,+340
'304100,솔트룩스,+136,+414,30412,-23300,▼,-300
'352480,씨앤씨인터내셔널,+129,+406,31404,+28050,▲,+1250
'107640,한중엔시에스,+70,+357,50946,+52000,▲,+300
'260970,에스앤디,+50,+346,69187,+54500,▲,+400
'042510,라온시큐어,+342,+330,9633,+9200,▲,+300
'277810,레인보우로보틱스,+7,+329,480952,-668000,▼,-50000
'058610,에스피지,+41,+322,78475,-120300,▼,-2900
'042370,비츠로테크,+309,+313,10114,+11980,▲,+820
'389650,넥스트바이오메디컬,+35,+299,85214,+79100,▲,+3100
'119850,지엔씨에너지,+83,+280,33877,+35400,▲,+1750
'138080,오이솔루션,+171,+257,15062,+33900,▲,+2300
'121600,나노신소재,+42,+253,59814,+61800,▲,+1200
'102940,코오롱생명과학,+45,+244,54193,-57400,▼,-900
'144510,지씨셀,+92,+241,26292,-25350,▼,-100
'000250,삼천당제약,+10,+239,233402,+900000,▲,+105000
'189300,인텔리안테크,+47,+234,49720,-121800,▼,-1600
'122640,예스티,+128,+233,18097,+28300,▲,+3650
'319400,현대무벡스,+190,+224,11742,+30400,▲,+500
'102710,이엔에프테크놀로지,+50,+219,43433,-55400,▼,-1200
'200130,콜마비앤에이치,+152,+202,13311,+11990,▲,+480
'290740,액트로,+188,+177,9409,-22100,▼,-600
'124500,아이티센글로벌,+65,+166,25489,-61600,▼,-3600
'098070,한텍,+48,+164,34489,+47550,▲,+2950
'064760,티씨케이,+11,+163,146846,+253500,▲,+11000
'099320,쎄트렉아이,+27,+161,59801,-177800,▼,-8400
'053610,프로텍,+47,+161,33978,-57700,▼,-1400
'100790,미래에셋벤처투자,+134,+160,11888,-22300,▼,-550
'067160,SOOP,+22,+156,69419,+63100,▲,+500
'253450,스튜디오드래곤,+39,+154,39486,+40000,▲,+950
'014620,성광벤드,+52,+140,26943,+37500,▲,+5750
'123410,코리아에프티,+164,+140,8513,-7250,▼,-80
'323990,박셀바이오,+125,+134,10664,-7980,▼,-50
'257720,실리콘투,+31,+130,41737,+38600,▲,+2100
'068760,셀트리온제약,+20,+126,63576,+60800,▲,+600
'033790,피노,+178,+125,7019,-4850,▼,-100
'475230,엔알비,+88,+121,13705,+24750,▲,+2700
'481070,에이유브랜즈,+51,+114,22314,+18290,▲,+250
'444920,유안타제11호스팩,+504,+105,2085,+2097,▲,+2
'058970,엠로,+28,+105,37635,-30550,▼,-200
'108380,대양전기공업,+36,+102,28708,+28450,▲,+1150
'046310,백금T&A,+303,+101,3340,+3090,▲,+45
'950160,코오롱티슈진,+12,+98,80935,+98200,▲,+1000
'388610,지에프씨생명과학,+70,+97,13868,+10330,▲,+250
'315640,딥노이드,+226,+95,4202,+3615,▲,+105
'474650,링크솔루션,+14,+84,60524,+62000,▲,+200
'079370,제우스,+59,+82,13823,-17500,▼,-360
'038460,바이오스마트,+236,+82,3472,+4600,▲,+125
'051160,지어소프트,+100,+77,7737,+8120,▲,+50
'035900,JYP Ent.,+10,+69,71337,-66800,▼,-100
'0054V0,엔에이치스팩32호,+336,+67,2008,+2075,▲,+10
'195940,HK이노엔,+13,+67,52468,+52600,▲,+1200
'086710,선진뷰티사이언스,+69,+64,9332,+9570,▲,+410
'059210,메타바이오메드,+125,+63,5007,+4540,▲,+30
'032190,다우데이타,+29,+61,20834,+25850,▲,+2050
'461300,아이스크림미디어,+33,+59,17688,-18810,▼,-180
'0105P0,유진스팩12호,+281,+56,1984,2015,-,0
'032500,케이엠더블유,+34,+54,15830,+32450,▲,+3250
