종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1463,+110808,757338,-1006000,▼,-7000
'006400,삼성SDI,+293,+8920,304890,-399500,▼,-3000
'005935,삼성전자우,+577,+6363,110203,-139200,▼,-5000
'052690,한전기술,+421,+5617,133443,+175400,▲,+7400
'015760,한국전력,+946,+5307,56082,+49050,▲,+750
'000150,두산,+61,+5113,841642,+1169000,▲,+20000
'011790,SKC,+368,+4053,110197,+99300,▲,+200
'457190,이수스페셜티케미컬,+577,+4035,69891,-91300,▼,-1000
'047050,포스코인터내셔널,+576,+3618,62858,+77700,▲,+5900
'034020,두산에너빌리티,+347,+3281,94550,+109600,▲,+3300
'005490,POSCO홀딩스,+91,+3153,345595,+343000,▲,+5000
'082740,한화엔진,+464,+2580,55549,+49000,▲,+450
'017670,SK텔레콤,+428,+2497,58339,+78300,▲,+100
'003490,대한항공,+935,+2255,24115,+26150,▲,+1600
'042660,한화오션,+144,+2133,148339,-129500,▼,-500
'353200,대덕전자,+409,+2116,51743,+82800,▲,+5500
'267270,HD건설기계,+168,+2094,124477,+133600,▲,+1900
'071970,HD현대마린엔진,+217,+2065,95162,+79600,▲,+2000
'064350,현대로템,+95,+2036,214385,-180700,▼,-5600
'440910,WON 미국우주항공방산,+650,+1904,29291,-27290,▼,-280
'005850,에스엘,+354,+1835,51858,-63500,▼,-1000
'298040,효성중공업,+8,+1823,2405459,+2719000,▲,+26000
'003670,포스코퓨처엠,+84,+1674,198289,+198900,▲,+900
'047810,한국항공우주,+84,+1440,172256,-186200,▼,-4200
'005387,현대차2우B,+49,+1438,295034,-264500,▼,-6000
'329180,HD현대중공업,+22,+1412,647494,-561000,▼,-6000
'204320,HL만도,+189,+1266,67154,+54000,▲,+1000
'006800,미래에셋증권,+386,+1231,31893,+67900,▲,+1200
'251270,넷마블,+238,+1165,49005,+51800,▲,+800
'00088K,한화3우B,+214,+1091,51055,+48150,▲,+300
'066570,LG전자,+96,+1018,105837,+117300,▲,+1100
'066575,LG전자우,+181,+990,54763,+53700,▲,+700
'001040,CJ,+53,+978,184475,+207000,▲,+10000
'079550,LIG넥스원,+17,+933,554901,-664000,▼,-38000
'064400,LG씨엔에스,+114,+822,71887,+66800,▲,+1900
'010140,삼성중공업,+248,+790,31892,+28650,▲,+150
'489790,한화비전,+142,+770,54381,-86700,▼,-500
'006260,LS,+34,+753,221732,+305000,▲,+14500
'267250,HD현대,+30,+737,248770,+263500,▲,+2500
'032830,삼성생명,+39,+650,165958,-226500,▼,-4000
'001120,LX인터내셔널,+177,+641,36127,+47300,▲,+2800
'086280,현대글로비스,+20,+547,280350,-230000,▼,-500
'259960,크래프톤,+22,+535,239309,+236000,▲,+4000
'017960,한국카본,+139,+530,38018,+49300,▲,+950
'010130,고려아연,+3,+487,1622933,-1605000,▼,-7000
'103590,일진전기,+77,+484,62735,+82300,▲,+200
'128940,한미약품,+10,+465,444194,+555000,▲,+36000
'010120,LS ELECTRIC,+8,+452,536375,+889000,▲,+16000
'267260,HD현대일렉트릭,+4,+336,920384,-957000,▼,-1000
'195870,해성디에스,+61,+334,55097,+58500,▲,+2500
'005300,롯데칠성,+24,+307,127840,+121200,▲,+4100
'120110,코오롱인더,+71,+303,42809,-69900,▼,-600
'000100,유한양행,+27,+281,105598,+99700,▲,+1000
'022100,포스코DX,+67,+275,41260,+32200,▲,+450
'032640,LG유플러스,+179,+272,15203,+15690,▲,+70
'375500,DL이앤씨,+57,+258,44935,+67400,-,+15500
'062040,산일전기,+17,+253,144920,+157200,▲,+5500
'007070,GS리테일,+118,+249,21120,+20500,▲,+550
'298020,효성티앤씨,+8,+249,293444,-369500,▼,-19000
'005830,DB손해보험,+20,+248,124587,+185300,▲,+800
'105840,우진,+108,+242,22410,+31200,▲,+5050
'035720,카카오,+40,+227,56589,+50300,▲,+300
'075580,세진중공업,+109,+226,20673,+17980,▲,+1040
'200880,서연이화,+121,+200,16598,+14220,▲,+610
'047040,대우건설,+418,+192,4588,+19110,▲,+2940
'005389,현대차3우B,+6,+177,281820,-251000,▼,-4000
'298050,HS효성첨단소재,+9,+174,203741,+227500,▲,+6500
'020150,롯데에너지머티리얼즈,+49,+168,34222,+40800,▲,+3250
'005070,코스모신소재,+38,+166,44169,+49750,▲,+900
'012030,DB,+1000,+156,1559,+1835,▲,+96
'452260,한화갤러리아,+737,+150,2037,+2670,▲,+55
'336260,두산퓨얼셀,+41,+149,36159,-42900,▼,-3000
'012630,HDC,+89,+149,16721,+28350,▲,+3300
'000720,현대건설,+16,+143,91729,-167200,▼,-2300
'462870,시프트업,+41,+138,33808,+30350,▲,+200
'383220,F&F,+21,+137,64328,+62100,▲,+2000
