종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'237690,에스티팜,+283,+2702,95483,-150100,[v],-9200
'092730,네오팜,+1288,+2479,19247,-17010,[v],-610
'107640,한중엔시에스,+805,+2388,29685,-51000,[v],-400
'251970,펌텍코리아,+277,+1754,63201,-46200,[v],-1400
'078600,대주전자재료,+190,+1472,77333,+130300,[^],+100
'226950,올릭스,+315,+1458,46318,-187000,[v],-13500
'200670,휴메딕스,+185,+1383,74918,-34700,[v],-1100
'196170,알테오젠,+24,+1193,488896,-354000,[v],-27000
'014620,성광벤드,+320,+1021,31929,+34450,[^],+1300
'123330,제닉,+240,+907,37799,-30450,[v],-2150
'278280,천보,+164,+767,46668,-51800,[v],-200
'000250,삼천당제약,+36,+742,208349,+1150000,[^],+39000
'044490,태웅,+182,+688,37794,+47550,[^],+600
'218410,RFHIC,+210,+585,27908,-81000,[v],-1400
'030520,한글과컴퓨터,+211,+578,27427,-19740,[v],-710
'095340,ISC,+92,+534,58294,-247000,[v],-3000
'416180,신성에스티,+105,+458,43653,-33650,[v],-100
'101490,에스앤에스텍,+90,+425,47336,-80400,[v],-3100
'298380,에이비엘바이오,+54,+423,78983,-171600,[v],-8500
'086520,에코프로,+82,+396,48092,-147500,[v],-1500
'389650,넥스트바이오메디컬,+71,+385,54273,-75900,[v],-3400
'093320,케이아이엔엑스,+39,+350,89495,-102700,[v],-1300
'098070,한텍,+97,+344,35325,+48500,[^],+2600
'161580,필옵틱스,+103,+334,32348,-38200,[v],-1300
'474650,링크솔루션,+134,+307,22917,-59100,[v],-3100
'347850,디앤디파마텍,+20,+300,146943,-71300,[v],-6300
'086450,동국제약,+158,+297,18805,+23100,[^],+800
'272290,이녹스첨단소재,+95,+271,28410,-30250,[v],-1950
'122640,예스티,+144,+260,18028,-20100,[v],-700
'121600,나노신소재,+47,+248,53284,+68000,[^],+100
'036890,진성티이씨,+213,+242,11353,-15790,[v],-220
'041510,에스엠,+17,+230,137172,-89200,[v],-1800
'036620,감성코퍼레이션,+374,+226,6047,-5340,[v],-440
'356860,티엘비,+85,+225,26469,-67200,[v],-5900
'108380,대양전기공업,+84,+204,24268,-25400,[v],-850
'388720,유일로보틱스,+28,+204,72697,-89900,[v],-3000
'347700,스피어,+181,+198,10934,-48400,[v],-2500
'036800,나이스정보통신,+71,+182,25507,-24900,[v],-1150
'065350,신성델타테크,+22,+158,70494,-55600,[v],-2400
'340570,티앤엘,+26,+153,58578,-49800,[v],-2600
'319660,피에스케이,+73,+149,20380,-80300,[v],-1800
'067310,하나마이크론,+138,+148,10687,-29300,[v],-1800
'310200,애니플러스,+250,+140,5614,-2745,[v],-45
'068930,디지털대성,+162,+136,8372,-8600,[v],-350
'095660,네오위즈,+50,+126,25104,-24450,[v],-650
'308430,셀비온,+46,+115,25264,+31700,[^],+500
'011560,세보엠이씨,+86,+112,12944,-17900,[v],-110
'054950,제이브이엠,+38,+102,26599,-24200,[v],-650
'425420,티에프이,+31,+98,31915,-64100,[v],-4900
'023910,대한약품,+30,+98,32596,-28700,[v],-300
'0004Y0,디비금융제14호스팩,+432,+86,1988,2080,-,0
'950170,JTC,+116,+85,7365,-4930,[v],-160
'287840,인투셀,+30,+74,24761,-41400,[v],-3450
'215200,메가스터디교육,+14,+73,50887,+48500,[^],+750
'212710,아이에스티이,+76,+70,9155,-7250,[v],-290
'036830,솔브레인홀딩스,+16,+65,41396,-47600,[v],-1250
'950160,코오롱티슈진,+15,+63,41782,-117300,[v],-9700
'220100,퓨쳐켐,+33,+62,18659,-19220,[v],-680
'119850,지엔씨에너지,+18,+60,33255,-31900,[v],-1300
'041920,메디아나,+100,+60,5964,+20850,[^],+950
'402030,코난테크놀로지,+18,+59,33699,-18350,[v],-650
'023160,태광,+27,+58,21267,-34500,[v],-150
'131290,티에스이,+15,+56,38458,+111100,[^],+800
'950140,잉글우드랩,+40,+54,13612,-12290,[v],-440
'199820,제일일렉트릭,+38,+50,13305,-10490,[v],-140
'003800,에이스침대,+16,+50,30714,-33050,[v],-350
'081180,쎄크,+50,+47,9499,-11340,[v],-420
'064260,다날,+54,+46,8586,-6180,[v],-250
'025980,아난티,+45,+41,9064,-6690,[v],-330
'170920,엘티씨,+33,+39,11795,-31900,[v],-2050
'005710,대원산업,+33,+39,11618,-12740,[v],-280
'046440,KG모빌리언스,+70,+38,5436,-4850,[v],-105
'137400,피엔티,+9,+31,33416,-49900,[v],-800
'032940,원익,+37,+25,6790,-9550,[v],-340
'481070,에이유브랜즈,+11,+25,23110,-17180,[v],-720
'101160,월덱스,+11,+24,23281,-29850,[v],-150
'211050,인카금융서비스,+21,+24,11814,-11940,[v],-310
'230360,에코마케팅,+23,+24,10340,-15870,[v],-60
'036200,유니셈,+35,+24,6838,-9060,[v],-390
'114840,아이패밀리에스씨,+14,+24,16873,-11040,[v],-490
'035810,이지홀딩스,+60,+23,3810,-5610,[v],-10
'035890,서희건설,+118,+23,1909,1623,-,0
'136540,윈스테크넷,+17,+21,12943,-11220,[v],-30
'222080,씨아이에스,+28,+21,7637,-11950,[v],-270
'474660,신한제12호스팩,+100,+21,2065,2055,-,0
'478440,미래에셋비전스팩6호,+100,+20,2025,-2060,[v],-10
'475830,오름테라퓨틱,+9,+20,23422,-94900,[v],-17500
'240550,동방메디컬,+15,+18,12303,-6600,[v],-250
'328130,루닛,+4,+18,49003,-34100,[v],-500
'204620,글로벌텍스프리,+23,+17,7510,-4900,[v],-160
'069510,에스텍,+9,+17,17958,-14770,[v],-360
'347740,피엔케이피부임상연구센타,+53,+16,3002,2055,-,0
'045100,한양이엔지,+8,+16,18665,-31250,[v],-1650
'101360,에코앤드림,+7,+16,22661,+17440,[^],+110
'222800,심텍,+7,+16,22548,-52200,[v],-4000
'216080,제테마,+20,+14,6939,-7980,[v],-160
'002230,피에스텍,+32,+14,4294,+9510,[^],+350
'357550,석경에이티,+2,+13,56956,-52700,[v],-700
'093520,매커스,+6,+13,23307,+24200,[^],+900
'265520,AP시스템,+7,+12,18067,-19990,[v],-860
