종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+1561,+27344,175185,+190200,▲,+200
'222800,심텍,+4133,+22176,53650,+62500,▲,+2400
'095340,ISC,+2433,+19565,80400,+245000,▲,+500
'356860,티엘비,+1977,+13892,70275,-77400,▼,-2400
'376900,로킷헬스케어,+2115,+10745,50805,+130700,▲,+2000
'089970,브이엠,+3596,+9893,27512,-47800,▼,-1000
'006730,서부T&D,+8587,+8820,10271,14840,-,0
'475830,오름테라퓨틱,+1384,+7845,56673,+125300,▲,+400
'036200,유니셈,+5907,+6169,10443,+10180,▲,+130
'389470,인벤티지랩,+855,+5893,68945,+80900,▲,+2100
'290650,엘앤씨바이오,+1018,+5623,55216,+75700,▲,+300
'394800,쓰리빌리언,+4604,+5547,12048,+14740,▲,+60
'018290,브이티,+2439,+5276,21629,+15930,▲,+1280
'042520,한스바이오메드,+1529,+4983,32593,-52900,▼,-2800
'086450,동국제약,+2340,+4461,19061,+18800,▲,+900
'145020,휴젤,+168,+3995,237251,+263500,▲,+1500
'468530,프로티나,+567,+3849,67860,-80500,▼,-1300
'006910,보성파워텍,+6861,+3643,5310,+12850,▲,+730
'220100,퓨쳐켐,+1198,+3633,30321,21000,-,0
'039030,이오테크닉스,+125,+3536,282394,+425000,▲,+12500
'083450,GST,+1221,+3523,28848,30000,-,0
'372320,큐로셀,+705,+3015,42795,+49650,▲,+3350
'474650,링크솔루션,+970,+2945,30368,+62000,▲,+200
'067310,하나마이크론,+1088,+2844,26147,+34750,▲,+1250
'090360,로보스타,+364,+2662,73107,-64600,▼,-1100
'053800,안랩,+370,+2257,60954,+61800,▲,+500
'108380,대양전기공업,+680,+2206,32436,+28450,▲,+1150
'397030,에이프릴바이오,+536,+2161,40304,+64800,▲,+2300
'033640,네패스,+1159,+2086,18004,+21050,▲,+3070
'010170,대한광통신,+9811,+2017,2056,+7440,▲,+50
'131290,티에스이,+371,+1987,53593,-121400,▼,-3400
'082270,젬백스,+489,+1883,38514,-38100,▼,-100
'204620,글로벌텍스프리,+3014,+1873,6214,+4830,▲,+370
'287840,인투셀,+289,+1767,61124,-47450,▼,-150
'025320,시노펙스,+2735,+1710,6252,-5990,▼,-80
'200710,에이디테크놀로지,+685,+1610,23504,+47250,▲,+650
'083650,비에이치아이,+374,+1600,42804,+109800,▲,+5500
'338840,와이바이오로직스,+521,+1445,27729,-34600,▼,-1000
'322310,오로스테크놀로지,+555,+1426,25706,+33050,▲,+50
'234030,싸이닉솔루션,+1327,+1375,10363,+7290,▲,+40
'358570,지아이이노베이션,+711,+1355,19050,-14590,▼,-30
'101490,에스앤에스텍,+270,+1351,50020,-85700,▼,-200
'265520,AP시스템,+684,+1322,19331,+22950,▲,+100
'458870,씨어스테크놀로지,+105,+1296,123847,-184800,▼,-4200
'160980,싸이맥스,+739,+1285,17387,-23650,▼,-300
'194700,노바렉스,+819,+1258,15350,-13400,▼,-30
'114190,강원에너지,+779,+1253,16095,+13420,▲,+520
'445180,퓨릿,+1224,+1152,9410,-8940,▼,-80
'121600,나노신소재,+188,+1149,61214,+61800,▲,+1200
'036930,주성엔지니어링,+377,+1133,30058,+72800,▲,+11800
'131970,두산테스나,+245,+1117,45621,+99900,▲,+8000
'036800,나이스정보통신,+436,+1098,25207,+27000,▲,+350
'078160,메디포스트,+644,+1063,16513,-22200,▼,-1000
'051370,인터플렉스,+1103,+1050,9513,+13750,▲,+580
'347700,스피어,+1096,+944,8612,-45250,▼,-600
'380550,뉴로핏,+403,+943,23393,-22600,▼,-350
'023160,태광,+389,+927,23811,+35200,▲,+6300
'247540,에코프로비엠,+54,+924,171285,+190100,▲,+400
'278280,천보,+146,+901,61662,+47300,▲,+300
'226590,엠디바이스,+672,+893,13300,-36200,▼,-50
'494120,큐리오시스,+166,+861,51833,-66100,▼,-2100
