종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-114,-4456,390802,+409500,[^],+15000
'272210,한화시스템,-696,-4067,58466,-118400,[v],-5700
'042660,한화오션,-396,-3957,99866,-119100,[v],-4100
'086790,하나금융지주,-361,-3079,85303,-107500,[v],-2900
'009830,한화솔루션,-664,-2501,37688,+35800,[^],+150
'034020,두산에너빌리티,-319,-2042,64085,-94300,[v],-3800
'097230,HJ중공업,-2225,-2016,9059,-22550,[v],-2000
'000880,한화,-200,-1945,97319,-108600,[v],-2900
'062040,산일전기,-176,-1944,110243,-143500,[v],-5800
'000660,SK하이닉스,-75,-1927,257449,-877000,[v],-45000
'001500,현대차증권,-1267,-1095,8645,-10370,[v],-530
'298040,효성중공업,-9,-1093,1264120,-2509000,[v],-167000
'082740,한화엔진,-293,-1043,35585,-44650,[v],-2000
'024110,기업은행,-518,-984,18994,-22100,[v],-1450
'483650,달바글로벌,-48,-974,202659,-148300,[v],-6200
'006400,삼성SDI,-49,-936,192579,+416000,[^],+10500
'329180,HD현대중공업,-20,-927,472884,-481000,[v],-17500
'003490,대한항공,-308,-727,23620,-24450,[v],-850
'008770,호텔신라,-151,-714,47197,-44950,[v],-2500
'051910,LG화학,-23,-707,304547,+323000,[^],+10000
'015760,한국전력,-168,-678,40299,-42050,[v],-1850
'010060,OCI홀딩스,-55,-541,98008,+193100,[^],+14300
'009160,SIMPAC,-984,-503,5110,+5150,[^],+165
'103590,일진전기,-111,-457,41053,-71400,[v],-3700
'003670,포스코퓨처엠,-29,-430,147722,+218000,[^],+9000
'075580,세진중공업,-318,-405,12733,-16480,[v],-620
'069260,TKG휴켐스,-223,-389,17453,-17880,[v],-320
'034230,파라다이스,-204,-365,17889,-16650,[v],-1180
'033780,KT&G,-26,-343,130803,-157200,[v],-800
'004800,효성,-39,-328,84257,-133100,[v],-6500
'000720,현대건설,-55,-328,60022,-147600,[v],-2200
'008730,율촌화학,-93,-327,35382,-23850,[v],-100
'006110,삼아알미늄,-99,-279,28245,+32000,[^],+3150
'006060,화승인더,-588,-263,4472,-3175,[v],-50
'017960,한국카본,-87,-262,30239,-39400,[v],-1100
'002710,TCC스틸,-130,-254,19478,+13690,[^],+130
'092790,넥스틸,-154,-250,16288,+11470,[^],+100
'000070,삼양홀딩스,-28,-239,85107,-67600,[v],-2900
'028260,삼성물산,-13,-231,172376,-260500,[v],-8500
'030200,KT,-42,-230,54935,-60500,[v],-300
'128940,한미약품,-8,-227,279887,-522000,[v],-27000
'036570,엔씨소프트,-11,-221,192942,-222000,[v],-8000
'004020,현대제철,-60,-220,36512,-34500,[v],-500
'316140,우리금융지주,-89,-219,24654,-32400,[v],-1200
'078930,GS,-44,-219,49639,-65900,[v],-2000
'004700,조광피혁,-32,-215,67893,-69100,[v],-1200
'100840,SNT에너지,-38,-198,52041,+53300,[^],+5100
'450080,에코프로머티,-38,-197,52191,-72100,[v],-1300
'005300,롯데칠성,-15,-196,129720,-113700,[v],-4200
'014680,한솔케미칼,-10,-192,183339,-266500,[v],-6500
'036460,한국가스공사,-42,-183,44148,-34950,[v],-450
'066570,LG전자,-24,-182,77537,-108600,[v],-3400
'229640,LS에코에너지,-47,-180,38316,-42300,[v],-2000
'035250,강원랜드,-94,-174,18636,-17900,[v],-360
'009150,삼성전기,-12,-173,139318,-429000,[v],-5000
'006280,녹십자,-12,-172,144948,-146000,[v],-5000
'281820,케이씨텍,-57,-171,29987,-48100,[v],-700
'086280,현대글로비스,-11,-166,147550,-216000,[v],-15500
'004370,농심,-4,-160,382603,-367000,[v],-8500
'267270,HD건설기계,-17,-154,90189,-126200,[v],-3900
'071970,HD현대마린엔진,-23,-153,65880,-71600,[v],-5100
'161890,한국콜마,-16,-145,93032,-77000,[v],-3200
'011790,SKC,-14,-142,103261,-96000,[v],-2700
'022100,포스코DX,-56,-141,25010,-30100,[v],-450
'161000,애경케미칼,-114,-138,12158,+14820,-,+3420
'323410,카카오뱅크,-47,-132,28046,-24350,[v],-300
'271560,오리온,-11,-127,110214,-126900,[v],-7600
'499790,GS피앤엘,-33,-124,37747,-43750,[v],-4250
'210540,디와이파워,-92,-124,13552,-13270,[v],-210
'001450,현대해상,-43,-110,25605,-31150,[v],-300
'092230,KPX홀딩스,-16,-108,66836,-80700,[v],-1200
