종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0008Z0,에스엔시스,-2023,-10486,51841,-27900,[v],-600
'087010,펩트론,-326,-9594,294327,-295500,[v],-7500
'424870,이뮨온시아,-6212,-3246,5225,-9000,[v],-760
'196170,알테오젠,-42,-1759,423595,-354000,[v],-27000
'263750,펄어비스,-420,-1339,31858,+69200,[^],+10400
'213420,덕산네오룩스,-312,-1273,40792,-50100,[v],-2900
'035900,JYP Ent.,-128,-1013,79343,-62400,[v],-1900
'277810,레인보우로보틱스,-38,-1000,261161,-544000,[v],-23000
'145020,휴젤,-31,-968,308968,-247000,[v],-12500
'060370,LS마린솔루션,-360,-917,25436,+29150,[^],+750
'257720,실리콘투,-202,-909,44876,-37800,[v],-1000
'013030,하이록코리아,-287,-893,31084,-35550,[v],-1500
'475830,오름테라퓨틱,-367,-864,23548,-94900,[v],-17500
'014620,성광벤드,-273,-831,30484,+34450,[^],+1300
'039200,오스코텍,-216,-722,33441,-52200,[v],-2100
'028300,HLB,-166,-644,38922,+53500,[^],+200
'200670,휴메딕스,-111,-617,55582,-34700,[v],-1100
'240550,동방메디컬,-570,-614,10775,-6600,[v],-250
'058970,엠로,-142,-607,42830,-27800,[v],-800
'322780,코퍼스코리아,-4600,-603,1311,+497,-,+114
'347850,디앤디파마텍,-43,-592,138222,-71300,[v],-6300
'036200,유니셈,-767,-586,7636,-9060,[v],-390
'230360,에코마케팅,-380,-524,13812,-15870,[v],-60
'310210,보로노이,-45,-524,115201,+318500,[^],+5000
'189300,인텔리안테크,-107,-484,45203,-119600,[v],-9500
'059090,미코,-302,-427,14122,-13050,[v],-530
'086520,에코프로,-70,-391,56136,-147500,[v],-1500
'010170,대한광통신,-3910,-383,980,-8230,[v],-1070
'006730,서부T&D,-390,-377,9666,-13100,[v],-630
'039030,이오테크닉스,-18,-373,210609,-391000,[v],-26000
'083450,GST,-194,-367,18882,-25900,[v],-1150
'173940,에프엔씨엔터,-1010,-354,3500,-3760,[v],-5
'033500,동성화인텍,-108,-323,29965,-22050,[v],-1250
'005290,동진쎄미켐,-97,-303,31108,-44500,[v],-2000
'140860,파크시스템스,-12,-297,246113,-243500,[v],-12000
'041190,우리기술투자,-303,-297,9785,-6290,[v],-220
'036190,금화피에스시,-85,-271,31901,+38050,[^],+700
'108380,대양전기공업,-111,-266,23880,-25400,[v],-850
'032500,케이엠더블유,-206,-237,11476,-27800,[v],-1650
'425420,티에프이,-75,-229,30620,-64100,[v],-4900
'131970,두산테스나,-65,-222,34356,-102900,[v],-5400
'241840,에이스토리,-216,-221,10207,-5380,[v],-210
