종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'006260,LS,-402,-7145,177732,-263000,[v],-5000
'000100,유한양행,-546,-6863,125711,-98200,[v],-2200
'000150,두산,-113,-6414,567939,-1116000,[v],-87000
'161890,한국콜마,-615,-5962,96966,-77000,[v],-3200
'105560,KB금융,-500,-5739,114669,-146700,[v],-5500
'207940,삼성바이오로직스,-55,-5731,1038157,-1532000,[v],-74000
'032830,삼성생명,-427,-5651,132330,-220000,[v],-3000
'402340,SK스퀘어,-351,-5630,160335,-513000,[v],-31000
'316140,우리금융지주,-2217,-5515,24878,-32400,[v],-1200
'055550,신한지주,-713,-4881,68483,-90900,[v],-2600
'086790,하나금융지주,-435,-3972,91292,-107500,[v],-2900
'035720,카카오,-688,-3909,56810,-47150,[v],-1650
'035420,NAVER,-146,-3520,240446,-207500,[v],-5000
'192820,코스맥스,-125,-3002,240066,-192000,[v],-13000
'377300,카카오페이,-513,-2910,56695,-50800,[v],-2700
'000270,기아,-289,-2866,99270,-151100,[v],-4700
'034730,SK,-127,-2690,211969,-324500,[v],-9500
'000720,현대건설,-386,-2686,69662,-147600,[v],-2200
'005830,DB손해보험,-178,-2419,135866,-164300,[v],-8600
'002380,KCC,-64,-2398,371980,-503000,[v],-22000
'005380,현대차,-112,-2323,208235,-471000,[v],-24000
'006800,미래에셋증권,-1098,-2230,20313,-62900,[v],-4200
'071050,한국금융지주,-147,-2154,146302,-210000,[v],-10000
'011200,HMM,-865,-2111,24396,-19570,[v],-90
'039490,키움증권,-93,-2077,222498,-411500,[v],-23500
'068270,셀트리온,-110,-1996,181323,-201000,[v],-5000
'001040,CJ,-123,-1982,161283,-199000,[v],-7500
'483650,달바글로벌,-95,-1982,208283,-148300,[v],-6200
'036570,엔씨소프트,-87,-1813,207186,-222000,[v],-8000
'001450,현대해상,-637,-1738,27274,-31150,[v],-300
'128940,한미약품,-59,-1690,287961,-522000,[v],-27000
'078930,GS,-323,-1670,51727,-65900,[v],-2000
'294870,HDC현대산업개발,-712,-1645,23109,-21500,[v],-750
'064400,LG씨엔에스,-193,-1439,74597,-59000,[v],-2100
'267250,HD현대,-104,-1410,135362,-247000,[v],-10500
'004170,신세계,-72,-1331,184113,-308000,[v],-29000
'003550,LG,-166,-1330,79968,-84800,[v],-4200
'024110,기업은행,-642,-1295,20194,-22100,[v],-1450
'003160,디아이,-840,-1189,14164,-31350,[v],-3150
'034230,파라다이스,-587,-1131,19272,-16650,[v],-1180
'014680,한솔케미칼,-63,-1124,179809,-266500,[v],-6500
'003230,삼양식품,-8,-1103,1381757,-1169000,[v],-14000
'012630,HDC,-464,-1008,21733,+28900,[^],+350
'298040,효성중공업,-10,-997,1035759,-2509000,[v],-167000
'011070,LG이노텍,-64,-976,153213,-309500,[v],-11000
'005387,현대차2우B,-59,-971,163997,-246000,[v],-11000
'138930,BNK금융지주,-618,-951,15403,-18260,[v],-420
'007660,이수페타시스,-150,-913,60869,-105200,[v],-5300
'009150,삼성전기,-66,-907,137162,-429000,[v],-5000
'194370,제이에스코퍼레이션,-727,-878,12071,-11480,[v],-220
'017800,현대엘리베이터,-101,-858,84805,-86000,[v],-1100
'012330,현대모비스,-28,-834,299034,-397500,[v],-11000
'000210,DL,-155,-800,51568,-62300,[v],-300
'499790,GS피앤엘,-181,-773,42723,-43750,[v],-4250
'195870,해성디에스,-291,-753,25844,-51100,[v],-3100
'139130,iM금융지주,-485,-713,14699,-16950,[v],-720
'062040,산일전기,-73,-700,95800,-143500,[v],-5800
'484870,엠앤씨솔루션,-37,-696,187524,-99500,[v],-3700
'000810,삼성화재,-15,-690,458457,443000,-,0
'018670,SK가스,-24,-665,282023,+261500,[^],+15000
'003490,대한항공,-265,-662,24968,-24450,[v],-850
'036460,한국가스공사,-146,-649,44314,-34950,[v],-450
'285130,SK케미칼,-91,-648,71284,-52600,[v],-2400
'434960,DAISHIN343 K200,-147,-647,44038,-79545,[v],-2460
'069960,현대백화점,-74,-584,78572,-79700,[v],-4800
'307950,현대오토에버,-33,-535,162313,-376500,[v],-17500
'271560,오리온,-46,-519,113525,-126900,[v],-7600
'272210,한화시스템,-92,-518,56093,-118400,[v],-5700
'001430,세아베스틸지주,-151,-507,33460,-67100,[v],-2400
'293940,신한알파리츠,-883,-472,5353,-5690,[v],-90
'139480,이마트,-49,-462,94594,-97500,[v],-2500
'004370,농심,-11,-456,404722,-367000,[v],-8500
'282330,BGF리테일,-35,-425,120125,+137500,[^],+7200
'204320,HL만도,-118,-410,34878,-50300,[v],-900
'095570,AJ네트웍스,-864,-377,4357,-5150,[v],-50
'267270,HD건설기계,-49,-363,74106,-126200,[v],-3900
'030200,KT,-63,-356,56895,-60500,[v],-300
'086280,현대글로비스,-24,-334,140933,-216000,[v],-15500
'005180,빙그레,-35,-305,86529,-72000,[v],-2200
'003570,SNT다이내믹스,-59,-304,51990,+49800,[^],+100
'006220,제주은행,-185,-290,15676,-12300,[v],-510
'088980,맥쿼리인프라,-253,-287,11360,-11340,[v],-70
'000670,영풍,-63,-279,44348,-55900,[v],-3800
'024720,콜마홀딩스,-190,-278,14625,-8920,[v],-260
'006280,녹십자,-16,-252,153957,-146000,[v],-5000
