종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3736,-36261,97059,-199800,▼,-700
'000660,SK하이닉스,-154,-8823,573302,-1006000,▼,-7000
'006400,삼성SDI,-178,-5310,298390,-399500,▼,-3000
'329180,HD현대중공업,-92,-5292,573514,-561000,▼,-6000
'051910,LG화학,-126,-4882,388553,+308000,▲,+4500
'336260,두산퓨얼셀,-1430,-4417,30880,-42900,▼,-3000
'267250,HD현대,-201,-4228,209861,+263500,▲,+2500
'028260,삼성물산,-191,-4055,212376,+299000,▲,+8000
'036570,엔씨소프트,-205,-3956,193223,+226000,▲,+5000
'000720,현대건설,-586,-3566,60855,-167200,▼,-2300
'000100,유한양행,-290,-3372,116397,+99700,▲,+1000
'005380,현대차,-122,-3241,266153,522000,-,0
'010140,삼성중공업,-1256,-3202,25499,+28650,▲,+150
'012330,현대모비스,-108,-3182,294344,-403500,▼,-9500
'071970,HD현대마린엔진,-335,-2649,79049,+79600,▲,+2000
'034730,SK,-100,-2617,260679,+358000,▲,+12000
'298040,효성중공업,-12,-2209,1878471,+2719000,▲,+26000
'006800,미래에셋증권,-942,-2076,22040,+67900,▲,+1200
'097950,CJ제일제당,-92,-2023,220851,+211000,▲,+11000
'034020,두산에너빌리티,-255,-1992,77969,+109600,▲,+3300
'055550,신한지주,-256,-1971,77064,-96100,▼,-400
'326030,SK바이오팜,-153,-1913,125051,+98300,▲,+800
'001440,대한전선,-818,-1892,23118,+30700,▲,+600
'375500,DL이앤씨,-431,-1696,39332,+67400,-,+15500
'007660,이수페타시스,-131,-1606,122890,-126900,▼,-2600
'042660,한화오션,-122,-1580,129861,-129500,▼,-500
'003490,대한항공,-626,-1338,21361,+26150,▲,+1600
'071050,한국금융지주,-77,-1201,156629,+233500,▲,+4500
'006260,LS,-63,-1197,190320,+305000,▲,+14500
'000810,삼성화재,-25,-1190,471179,-476000,▼,-2500
'251270,넷마블,-223,-1164,52120,+51800,▲,+800
'128940,한미약품,-25,-1135,451766,+555000,▲,+36000
'012510,더존비즈온,-120,-1113,93090,+119300,▲,+200
'352820,하이브,-38,-1112,291495,-347000,▼,-7500
'015760,한국전력,-201,-1033,51283,+49050,▲,+750
'285130,SK케미칼,-136,-1004,73849,+59100,▲,+2000
'023530,롯데쇼핑,-139,-1002,72312,+113100,▲,+5600
'039490,키움증권,-37,-993,268705,+464000,▲,+15000
'161890,한국콜마,-148,-957,64790,+77100,▲,+7300
'000270,기아,-81,-932,114694,-170200,▼,-300
'008930,한미사이언스,-242,-919,37974,+38400,▲,+800
'138930,BNK금융지주,-601,-893,14858,+18800,▲,+320
'005070,코스모신소재,-181,-865,47795,+49750,▲,+900
'018260,삼성에스디에스,-49,-819,167924,+162000,▲,+500
