종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+2617,+23532,89921,-150900,▼,-200
'376900,로킷헬스케어,+2410,+9102,37766,+130700,▲,+2000
'067310,하나마이크론,+3542,+8815,24889,+34750,▲,+1250
'005290,동진쎄미켐,+1853,+7670,41382,+49850,▲,+1300
'102710,이엔에프테크놀로지,+1499,+7655,51069,-55400,▼,-1200
'039030,이오테크닉스,+307,+6849,223106,+425000,▲,+12500
'196170,알테오젠,+138,+6161,445907,-354000,▼,-6000
'041190,우리기술투자,+6693,+5942,8878,-6770,▼,-30
'310210,보로노이,+330,+5765,174650,+324500,▲,+4500
'357780,솔브레인,+180,+4853,269027,+430000,▲,+8000
'090360,로보스타,+723,+4816,66579,-64600,▼,-1100
'095340,ISC,+561,+4332,77203,+245000,▲,+500
'064760,티씨케이,+213,+3620,170037,+253500,▲,+11000
'114810,한솔아이원스,+2414,+3488,14448,-15260,▼,-340
'108490,로보티즈,+186,+3292,176628,-260500,▼,-6500
'086390,유니테스트,+1898,+3149,16596,+19460,▲,+1140
'199430,케이엔알시스템,+1212,+2986,24630,+24100,▲,+350
'101670,하이드로리튬,+10722,+2818,2628,+1884,▲,+9
'425420,티에프이,+704,+2710,38481,+65900,▲,+5200
'122870,와이지엔터테인먼트,+295,+2695,91411,+60200,▲,+100
'166090,하나머티리얼즈,+638,+2613,40974,+62000,▲,+2900
'319660,피에스케이,+721,+2510,34819,+85500,▲,+3000
'300080,플리토,+1405,+2102,14963,-12270,▼,-260
'058970,엠로,+463,+2021,43616,-30550,▼,-200
'189300,인텔리안테크,+393,+1951,49673,-121800,▼,-1600
'299170,더블유에스아이,+9463,+1910,2019,+2635,▲,+40
'064260,다날,+2184,+1895,8677,+7310,▲,+200
'064820,케이프,+1236,+1856,15020,+10950,▲,+200
'488280,에스투더블유,+883,+1748,19787,-15540,▼,-160
'441270,파인엠텍,+1980,+1737,8773,+11360,▲,+710
'145020,휴젤,+62,+1632,261665,+263500,▲,+1500
'213420,덕산네오룩스,+373,+1572,42130,+47700,▲,+3200
'215100,로보로보,+1710,+1565,9152,+7470,▲,+10
'466100,클로봇,+413,+1536,37175,+57000,▲,+800
'323280,태성,+596,+1452,24364,+69800,▲,+400
'232140,와이씨,+1029,+1413,13732,+21150,▲,+450
'074600,원익QnC,+604,+1397,23126,+34300,▲,+550
'033100,제룡전기,+366,+1306,35696,+49950,▲,+1350
'104830,원익머트리얼즈,+403,+1275,31603,-42500,▼,-700
'117730,티로보틱스,+849,+1181,13903,-19940,▼,-10
'095610,테스,+265,+1181,44549,-65500,▼,-600
'217820,원익피앤이,+3342,+1174,3511,+3245,▲,+100
'058470,리노공업,+219,+1171,53477,-112000,▼,-5100
'099320,쎄트렉아이,+194,+1160,59786,-177800,▼,-8400
'036540,SFA반도체,+2734,+1146,4189,+7100,▲,+30
'322310,오로스테크놀로지,+427,+1136,26598,+33050,▲,+50
'272110,케이엔제이,+458,+1129,24645,-36400,▼,-1650
'086450,동국제약,+595,+1099,18472,+18800,▲,+900
'060370,LS마린솔루션,+447,+1046,23381,+31700,▲,+350
'140860,파크시스템스,+43,+1029,239136,-272500,▼,-5000
'046120,오르비텍,+2495,+1022,4095,+13700,▲,+2720
'140410,메지온,+179,+1014,56721,+91600,▲,+100
'440110,파두,+458,+1003,21913,+59200,▲,+2200
'251970,펌텍코리아,+184,+971,52873,+47350,▲,+1750
'086900,메디톡스,+77,+933,120738,+107500,▲,+1800
'259630,엠플러스,+590,+912,15442,+13500,▲,+440
'455180,케이지에이,+1553,+903,5811,+2910,▲,+30
'358570,지아이이노베이션,+640,+902,14078,-14590,▼,-30
'083650,비에이치아이,+195,+884,45317,+109800,▲,+5500
'123330,제닉,+389,+811,20845,+24950,▲,+1400
'475400,씨메스,+252,+810,32100,-35350,▼,-850
'115180,큐리언트,+393,+808,20571,-44750,▼,-300
'039830,오로라,+385,+803,20862,+10320,▲,+90
'092730,네오팜,+469,+781,16677,+17800,▲,+150
'473980,노머스,+280,+780,27829,+19100,▲,+1240
'131290,티에스이,+152,+754,49494,-121400,▼,-3400
'089890,코세스,+330,+748,22699,-25550,▼,-1250
'484590,삼양컴텍,+419,+724,17275,-12490,▼,-230
'036930,주성엔지니어링,+235,+720,30594,+72800,▲,+11800
'389470,인벤티지랩,+161,+718,44484,+80900,▲,+2100
'078350,한양디지텍,+379,+707,18638,+27400,▲,+400
'056190,에스에프에이,+291,+705,24230,+29650,▲,+950
'226950,올릭스,+74,+690,93847,+185700,▲,+3900
'255220,SG,+2926,+667,2278,+2845,▲,+125
'123410,코리아에프티,+1024,+627,6129,-7250,▼,-80
'008830,대동기어,+388,+625,16129,+21750,▲,+1450
'059270,해성에어로보틱스,+633,+612,9661,+10980,▲,+110
'054780,키이스트,+1243,+597,4806,-2625,▼,-5
'054950,제이브이엠,+192,+585,30520,+25450,▲,+600
'049470,비트플래닛,+3048,+582,1910,+765,▲,+85
'036200,유니셈,+593,+580,9773,+10180,▲,+130
'256940,킵스파마,+596,+563,9438,+7990,▲,+100
'068760,셀트리온제약,+99,+562,56969,+60800,▲,+600
'950160,코오롱티슈진,+125,+561,44690,+98200,▲,+1000
'218410,RFHIC,+202,+551,27254,+81600,▲,+2900
'200470,에이팩트,+1089,+551,5058,+8650,▲,+710
'179530,애드바이오텍,+1636,+546,3339,+1923,▲,+132
'399720,가온칩스,+100,+535,53500,+66000,▲,+600
'052710,아모텍,+476,+524,11004,-13450,▼,-570
'456010,아이씨티케이,+368,+519,14110,+14370,▲,+300
'086890,이수앱지스,+1000,+513,5133,+4875,▲,+15
'101160,월덱스,+203,+508,25016,+31200,▲,+150
'030520,한글과컴퓨터,+208,+506,24307,+20700,▲,+200
'230360,에코마케팅,+404,+491,12166,+15900,▲,+10
'101490,에스앤에스텍,+82,+490,59624,-85700,▼,-200
'340570,티앤엘,+104,+487,46848,+47050,▲,+350
'044490,태웅,+165,+473,28734,+58600,▲,+13300
'110990,디아이티,+308,+468,15213,21750,-,0
'006730,서부T&D,+525,+460,8772,14840,-,0
'065680,우주일렉트로,+137,+455,33313,-29250,▼,-750
