종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,+878,+15018,171131,-150900,▼,-200
'298380,에이비엘바이오,+277,+5553,200677,+190200,▲,+200
'277810,레인보우로보틱스,+58,+4483,770602,-668000,▼,-50000
'290650,엘앤씨바이오,+445,+4021,90383,+75700,▲,+300
'140410,메지온,+233,+3805,163355,+91600,▲,+100
'456160,지투지바이오,+474,+3621,76346,+88700,▲,+1800
'064760,티씨케이,+146,+3110,213311,+253500,▲,+11000
'007390,네이처셀,+1043,+2605,24978,+18060,▲,+340
'950160,코오롱티슈진,+246,+2571,104589,+98200,▲,+1000
'078160,메디포스트,+933,+2453,26306,-22200,▼,-1000
'098460,고영,+540,+1775,32889,-29050,▼,-650
'195940,HK이노엔,+309,+1711,55470,+52600,▲,+1200
'380550,뉴로핏,+404,+1338,33136,-22600,▼,-350
'036620,감성코퍼레이션,+1963,+1335,6803,-5430,▼,-50
'318060,그래피,+223,+1272,57127,+50900,▲,+4700
'077360,덕산하이메탈,+1303,+1184,9081,-11860,▼,-470
'347700,스피어,+336,+882,26210,-45250,▼,-600
'019210,와이지-원,+1054,+847,8038,-12550,▼,-260
'131970,두산테스나,+132,+844,64032,+99900,▲,+8000
'041920,메디아나,+412,+818,19844,+19850,▲,+700
'100790,미래에셋벤처투자,+459,+813,17696,-22300,▼,-550
'328130,루닛,+207,+810,39096,-36800,▼,-2100
'101160,월덱스,+320,+804,25101,+31200,▲,+150
'067160,SOOP,+108,+781,72109,+63100,▲,+500
'052400,코나아이,+131,+780,59572,-57500,▼,-1000
'441270,파인엠텍,+792,+747,9433,+11360,▲,+710
'098070,한텍,+195,+688,35286,+47550,▲,+2950
'174900,앱클론,+104,+653,62864,-78300,▼,-1500
'397030,에이프릴바이오,+105,+644,61345,+64800,▲,+2300
'356860,티엘비,+98,+586,59859,-77400,▼,-2400
'104830,원익머트리얼즈,+153,+584,38286,-42500,▼,-700
'126340,비나텍,+55,+560,101620,+143700,▲,+4300
'115180,큐리언트,+157,+545,34718,-44750,▼,-300
'226950,올릭스,+35,+507,144968,+185700,▲,+3900
'080580,오킨스전자,+369,+504,13679,-20350,▼,-500
'214150,클래시스,+64,+478,74798,+53700,▲,+1200
'403870,HPSP,+100,+433,43237,-51200,▼,-500
'099320,쎄트렉아이,+19,+429,220812,-177800,▼,-8400
'080220,제주반도체,+99,+411,41585,+44300,▲,+1400
