종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+979,+4541,46403,-37700,[v],-1100
'041510,에스엠,+180,+2414,134313,-88900,[v],-2100
'086520,에코프로,+349,+1506,43136,-147900,[v],-1100
'213420,덕산네오룩스,+393,+1464,37203,-50100,[v],-2900
'194480,데브시스터즈,+345,+1439,41762,-29200,[v],-3400
'123330,제닉,+396,+1345,33944,-30450,[v],-2150
'481070,에이유브랜즈,+511,+969,18977,-17040,[v],-860
'293490,카카오게임즈,+558,+916,16404,-12340,[v],-860
'141080,리가켐바이오,+74,+859,115984,-199200,[v],-14300
'298380,에이비엘바이오,+105,+821,78260,-171200,[v],-8900
'376300,디어유,+139,+738,53059,-31000,[v],-1450
'247540,에코프로비엠,+80,+720,89991,+204500,[^],+2000
'098070,한텍,+139,+589,42416,+48450,[^],+2550
'112040,위메이드,+213,+559,26218,-21000,[v],-750
'253450,스튜디오드래곤,+114,+533,46885,-37000,[v],-700
'101490,에스앤에스텍,+146,+483,33127,-79900,[v],-3600
'095610,테스,+200,+471,23507,-57100,[v],-3800
'450950,아스테라시스,+371,+463,12488,-11050,[v],-190
'053030,바이넥스,+261,+433,16603,-11390,[v],-470
'064760,티씨케이,+46,+418,91356,-229500,[v],-9500
'237690,에스티팜,+50,+388,77834,-150000,[v],-9300
'348210,넥스틴,+72,+387,54026,-69000,[v],-4000
'044490,태웅,+179,+378,21189,+47100,[^],+150
'036620,감성코퍼레이션,+698,+361,5167,-5360,[v],-420
'232140,와이씨,+358,+347,9712,-17850,[v],-890
'452430,사피엔반도체,+146,+341,23287,-30800,[v],-2050
'389650,넥스트바이오메디컬,+81,+337,41510,-76800,[v],-2500
'058470,리노공업,+78,+321,40937,-98900,[v],-6000
'005290,동진쎄미켐,+103,+297,28832,-44600,[v],-1900
'370090,퓨런티어,+146,+286,19635,-12390,[v],-450
'030520,한글과컴퓨터,+120,+278,23089,-19740,[v],-710
'114840,아이패밀리에스씨,+128,+247,19368,-11080,[v],-450
'081180,쎄크,+193,+241,12481,-11340,[v],-420
'082270,젬백스,+50,+239,47723,-40900,[v],-150
'240550,동방메디컬,+209,+235,11211,-6600,[v],-250
'121600,나노신소재,+47,+232,49414,-67700,[v],-200
'003380,하림지주,+261,+225,8596,-13810,[v],-1040
'214430,아이쓰리시스템,+30,+218,72606,-91400,[v],-1900
'119850,지엔씨에너지,+79,+213,27115,-31950,[v],-1250
'051500,CJ프레시웨이,+77,+203,26445,-30600,[v],-300
'122870,와이지엔터테인먼트,+25,+198,79313,-53900,[v],-2300
'295310,에이치브이엠,+75,+194,25919,-87700,[v],-7500
'183300,코미코,+33,+192,58992,-103600,[v],-3900
'125020,티씨머티리얼즈,+275,+190,6920,-4665,[v],-150
'304100,솔트룩스,+49,+162,32897,-22100,[v],-900
'236200,슈프리마,+45,+159,35714,-45900,[v],-3100
'418470,KT밀리의서재,+88,+153,17342,-12960,[v],-490
