종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-85312,-1458530,170964,-199800,▼,-700
'000660,SK하이닉스,-15127,-1254454,829262,-1006000,▼,-7000
'034020,두산에너빌리티,-23922,-226752,94786,+109600,▲,+3300
'005380,현대차,-3149,-157286,499446,522000,-,0
'079550,LIG넥스원,-1719,-144911,842958,-664000,▼,-38000
'012450,한화에어로스페이스,-815,-119709,1469006,-1315000,▼,-60000
'272210,한화시스템,-6281,-104375,166188,-135800,▼,-5200
'064350,현대로템,-3234,-69206,213985,-180700,▼,-5600
'042700,한미반도체,-2223,-66846,300749,+309500,▲,+2500
'047050,포스코인터내셔널,-6838,-55644,81380,+77700,▲,+5900
'006400,삼성SDI,-1445,-55422,383621,-399500,▼,-3000
'015760,한국전력,-8411,-37642,44753,+49050,▲,+750
'007660,이수페타시스,-3077,-31433,102164,-126900,▼,-2600
'051910,LG화학,-1021,-30129,294976,+308000,▲,+4500
'009830,한화솔루션,-5653,-28576,50554,+52200,▲,+2450
'003490,대한항공,-12668,-28519,22513,+26150,▲,+1600
'010130,고려아연,-157,-24921,1591892,-1605000,▼,-7000
'450080,에코프로머티,-3465,-22581,65179,+62500,▲,+1800
'267260,HD현대일렉트릭,-240,-21478,893478,-957000,▼,-1000
'001510,SK증권,-95077,-16381,1723,+2585,▲,+405
'103140,풍산,-1384,-16194,117022,-99300,▼,-600
'096770,SK이노베이션,-1223,-15384,125839,+113600,▲,+3300
'000270,기아,-1001,-15197,151861,-170200,▼,-300
'004020,현대제철,-3752,-13631,36331,+37100,▲,+1250
'005387,현대차2우B,-534,-13399,250822,-264500,▼,-6000
'035720,카카오,-2623,-13023,49646,+50300,▲,+300
'353200,대덕전자,-1900,-11328,59618,+82800,▲,+5500
'010950,S-Oil,-784,-11193,142856,+111800,▲,+600
'457190,이수스페셜티케미컬,-1087,-10482,96470,-91300,▼,-1000
'047810,한국항공우주,-557,-9951,178552,-186200,▼,-4200
'251270,넷마블,-1813,-9886,54528,+51800,▲,+800
'298040,효성중공업,-40,-9328,2348498,+2719000,▲,+26000
'0126Z0,삼성에피스홀딩스,-182,-9114,499647,+547000,▲,+15000
'036460,한국가스공사,-2293,-8405,36657,+37500,▲,+1250
'052690,한전기술,-538,-7974,148285,+175400,▲,+7400
'112610,씨에스윈드,-1583,-7962,50313,+65900,▲,+1000
'005070,코스모신소재,-1507,-7293,48401,+49750,▲,+900
'003670,포스코퓨처엠,-364,-7239,198884,+198900,▲,+900
'034220,LG디스플레이,-6487,-7166,11047,+12030,▲,+310
'489790,한화비전,-917,-7088,77332,-86700,▼,-500
'004000,롯데정밀화학,-1263,-6342,50235,-53300,▼,-900
'010060,OCI홀딩스,-420,-6161,146778,+205000,▲,+6800
'000390,삼화페인트,-5823,-6008,10319,-10140,▼,-410
'010820,퍼스텍,-6204,-5918,9539,-7060,▼,-410
'011790,SKC,-589,-5643,95877,+99300,▲,+200
'336260,두산퓨얼셀,-1438,-5393,37496,-42900,▼,-3000
'039490,키움증권,-130,-5338,411547,+464000,▲,+15000
'475150,SK이터닉스,-1852,-5325,28752,+58600,▲,+4900
'062040,산일전기,-388,-5291,136244,+157200,▲,+5500
'454910,두산로보틱스,-611,-5133,84013,+89800,▲,+600
'011930,신성이엔지,-24051,-5128,2132,-3010,▼,-70
'105560,KB금융,-344,-4883,141853,-153800,▼,-1900
'024110,기업은행,-2104,-4737,22519,+24100,▲,+400
'064400,LG씨엔에스,-749,-4504,60130,+66800,▲,+1900
'003160,디아이,-1346,-4221,31355,-38300,▼,-150
'042660,한화오션,-343,-4106,119607,-129500,▼,-500
'051915,LG화학우,-276,-4023,145685,+156800,▲,+3500
'001440,대한전선,-1429,-3935,27543,+30700,▲,+600
'195870,해성디에스,-746,-3793,50819,+58500,▲,+2500
'011210,현대위아,-370,-3050,82386,+84700,▲,+500
'035250,강원랜드,-1549,-2736,17662,+18180,▲,+330
'004140,동방,-9399,-2687,2859,+2930,▲,+130
'005690,파미셀,-1929,-2531,13125,+16100,▲,+170
'180640,한진칼,-215,-2438,113545,128000,-,0
'000880,한화,-170,-2139,125490,-121000,▼,-600
'377300,카카오페이,-369,-2093,56662,+63700,▲,+3500
'006360,GS건설,-1027,-1922,18715,+33450,▲,+7500
'011170,롯데케미칼,-261,-1807,69205,+85100,▲,+2700
'028050,삼성E&A,-553,-1798,32549,+39800,▲,+7200
'090460,비에이치,-1121,-1758,15677,+21950,▲,+2070
'130660,한전산업,-910,-1757,19314,+22100,▲,+1700
'006110,삼아알미늄,-520,-1745,33549,-32450,▼,-2050
'001390,KG케미칼,-2874,-1623,5646,+5520,▲,+340
'009900,명신산업,-1902,-1620,8517,+10450,▲,+200
'004490,세방전지,-271,-1567,57835,+61200,▲,+800
'001820,삼화콘덴서,-348,-1489,42810,-58300,▼,-2000
'005420,코스모화학,-1035,-1458,14087,+14500,▲,+70
'001250,GS글로벌,-5597,-1453,2595,+2750,▲,+210
'088980,맥쿼리인프라,-1263,-1413,11185,+11510,▲,+70
'088350,한화생명,-3035,-1385,4563,+5230,▲,+300
'039130,하나투어,-347,-1378,39696,+42550,▲,+1000
'018670,SK가스,-52,-1359,259734,+266500,▲,+17500
'100090,SK오션플랜트,-718,-1298,18082,+25550,-,+5870
'002020,코오롱,-229,-1297,56710,+54300,▲,+1000
'000815,삼성화재우,-34,-1281,382044,+395000,▲,+2000
