종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'439260,대한조선,+2371,+21812,92008,-82100,[v],-3600
'003230,삼양식품,+64,+9138,1428773,-1169000,[v],-14000
'105560,KB금융,+389,+4133,106348,-146700,[v],-5500
'259960,크래프톤,+118,+3732,316305,-251500,[v],-3000
'042660,한화오션,+204,+2401,117969,-119100,[v],-4100
'088350,한화생명,+4404,+1495,3394,-4560,[v],-160
'032350,롯데관광개발,+728,+1235,16964,-18340,[v],-1510
'000270,기아,+116,+1191,102332,-151100,[v],-4700
'017800,현대엘리베이터,+118,+992,83982,-86000,[v],-1100
'00088K,한화3우B,+210,+821,38992,-44150,[v],-1450
'00680K,미래에셋증권2우B,+965,+777,8051,-19340,[v],-1160
'005300,롯데칠성,+52,+684,130558,-113700,[v],-4200
'008770,호텔신라,+133,+609,45919,-44950,[v],-2500
'090435,아모레퍼시픽우,+123,+534,43411,-46800,[v],-2050
'272210,한화시스템,+90,+531,59066,-118400,[v],-5700
'204320,HL만도,+145,+490,33867,-50300,[v],-900
'086790,하나금융지주,+60,+488,81521,-107500,[v],-2900
'077970,STX엔진,+192,+473,24626,-31900,[v],-1600
'005440,현대지에프홀딩스,+563,+459,8166,-14080,[v],-280
'185750,종근당,+52,+434,82815,-90500,[v],-1200
'025540,한국단자,+65,+416,63685,-75800,[v],-2900
'139480,이마트,+42,+372,87924,-97500,[v],-2500
'009830,한화솔루션,+120,+366,30496,+35800,[^],+150
'012630,HDC,+160,+359,22432,+28900,[^],+350
'353200,대덕전자,+155,+355,22900,-82700,[v],-2700
'001060,JW중외제약,+155,+347,22413,-31250,[v],-800
'030000,제일기획,+163,+322,19728,-19430,[v],-400
'003350,한국화장품제조,+51,+317,62239,-43700,[v],-2200
'000320,노루홀딩스,+144,+314,21849,-21250,[v],-650
'013890,지누스,+150,+307,20498,-10430,[v],-390
'175330,JB금융지주,+118,+256,21642,-30500,[v],-600
'016880,웅진,+810,+256,3165,+2730,[^],+10
'112610,씨에스윈드,+50,+228,45464,+63200,[^],+3000
'029780,삼성카드,+45,+222,49464,-53900,[v],-1100
'034220,LG디스플레이,+208,+222,10630,-11140,[v],-360
'025000,KPX케미칼,+38,+193,51192,-49350,[v],-150
'017940,E1,+23,+187,80047,+102000,[^],+500
'005610,SPC삼립,+34,+185,54270,-50100,[v],-700
'030200,KT,+34,+185,54128,-60500,[v],-300
'009450,경동나비엔,+21,+183,87357,-60400,[v],-1700
'001120,LX인터내셔널,+55,+180,32801,+47000,[^],+600
'004710,한솔테크닉스,+285,+163,5722,-4700,[v],-180
'075580,세진중공업,+113,+151,13329,-16480,[v],-620
'294870,HDC현대산업개발,+64,+144,22666,-21500,[v],-750
'039130,하나투어,+27,+143,53576,-40950,[v],-500
'280360,롯데웰푸드,+11,+135,120864,-112400,[v],-3800
'248070,솔루엠,+85,+135,15914,-16690,[v],-320
'003670,포스코퓨처엠,+10,+134,138690,+218000,[^],+9000
'008490,서흥,+70,+130,18653,-18780,[v],-550
'001045,CJ우,+15,+124,82491,-86600,[v],-4200
'010060,OCI홀딩스,+11,+116,104197,+193100,[^],+14300
'009155,삼성전기우,+17,+111,66546,-165500,[v],-3700
'004370,농심,+3,+107,382986,-367000,[v],-8500
'071320,지역난방공사,+12,+104,83320,-75300,[v],-4100
'011200,HMM,+45,+101,22689,-19570,[v],-90
'006040,동원산업,+23,+100,43961,-38850,[v],-1150
'454910,두산로보틱스,+16,+96,58561,-81000,[v],-3900
'001430,세아베스틸지주,+30,+95,31295,-67100,[v],-2400
'093240,형지엘리트,+315,+92,2922,-991,[v],-3
'001680,대상,+39,+90,22891,-20100,[v],-900
'006360,GS건설,+47,+89,18939,-26050,[v],-300
'011170,롯데케미칼,+13,+86,64667,-81700,[v],-1000
'007340,DN오토모티브,+30,+85,28150,-37850,[v],-2900
'004170,신세계,+5,+83,168723,-308000,[v],-29000
'078520,에이블씨엔씨,+83,+79,9492,-12540,[v],-800
'047040,대우건설,+213,+78,3689,+17340,[^],+80
'028050,삼성E&A,+27,+71,25920,+33350,[^],+250
'003925,남양유업우,+19,+71,37485,+40500,[^],+500
'093050,LF,+35,+69,19663,+24400,[^],+750
'060980,HL홀딩스,+17,+64,38343,-43400,[v],-1850
'066575,LG전자우,+16,+61,37929,-49350,[v],-1850
