종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+630,+50697,804568,-1006000,▼,-7000
'005930,삼성전자,+2595,+39517,152279,-199800,▼,-700
'105560,KB금융,+2463,+36402,147806,-153800,▼,-1900
'402340,SK스퀘어,+367,+18520,504131,-604000,▼,-7000
'068270,셀트리온,+659,+14397,218456,-201000,▼,-1000
'017670,SK텔레콤,+1511,+10454,69202,+78300,▲,+100
'005490,POSCO홀딩스,+231,+8241,357507,+343000,▲,+5000
'047810,한국항공우주,+476,+7427,156173,-186200,▼,-4200
'086790,하나금융지주,+648,+7313,112843,-112400,▼,-800
'009830,한화솔루션,+1977,+7123,36028,+52200,▲,+2450
'161390,한국타이어앤테크놀로지,+951,+6429,67598,+57500,▲,+500
'005935,삼성전자우,+553,+6107,110394,-139200,▼,-5000
'128940,한미약품,+105,+5824,555380,+555000,▲,+36000
'010060,OCI홀딩스,+393,+5768,146885,+205000,▲,+6800
'483650,달바글로벌,+338,+5729,169627,+159000,▲,+4100
'042700,한미반도체,+202,+3849,190436,+309500,▲,+2500
'192820,코스맥스,+187,+3702,198282,+197800,▲,+18600
'138930,BNK금융지주,+1839,+3371,18329,+18800,▲,+320
'000120,CJ대한통운,+294,+3210,109202,+113300,▲,+500
'323410,카카오뱅크,+1212,+3136,25874,+25000,▲,+350
'377300,카카오페이,+476,+3108,65260,+63700,▲,+3500
'003670,포스코퓨처엠,+139,+2984,215369,+198900,▲,+900
'450080,에코프로머티,+475,+2972,62610,+62500,▲,+1800
'139130,iM금융지주,+1613,+2792,17314,+17310,▲,+510
'278470,에이피알,+105,+2662,254044,-361500,▼,-7500
'010950,S-Oil,+270,+2621,97071,+111800,▲,+600
'034230,파라다이스,+1213,+2459,20270,-18270,▼,-620
'316140,우리금융지주,+765,+2451,32040,+33800,▲,+200
'489790,한화비전,+368,+2428,66014,-86700,▼,-500
'004170,신세계,+69,+2254,327796,+339500,▲,+4000
'195870,해성디에스,+365,+2247,61571,+58500,▲,+2500
'000720,현대건설,+196,+2059,105032,-167200,▼,-2300
'005830,DB손해보험,+124,+2009,161812,+185300,▲,+800
'259960,크래프톤,+78,+1863,237760,+236000,▲,+4000
'006360,GS건설,+955,+1837,19235,+33450,▲,+7500
'192080,더블유게임즈,+323,+1773,54988,+50900,▲,+600
'015760,한국전력,+293,+1733,59054,+49050,▲,+750
'267250,HD현대,+69,+1618,233714,+263500,▲,+2500
'229640,LS에코에너지,+383,+1559,40716,+45400,▲,+1400
'120110,코오롱인더,+270,+1502,55606,-69900,▼,-600
'178920,PI첨단소재,+794,+1495,18823,-22550,▼,-550
'161890,한국콜마,+197,+1364,69174,+77100,▲,+7300
'017960,한국카본,+397,+1363,34304,+49300,▲,+950
'373220,LG에너지솔루션,+36,+1360,381944,+373000,▲,+2000
'036570,엔씨소프트,+61,+1327,217604,+226000,▲,+5000
'078930,GS,+196,+1318,67409,+69200,▲,+3800
'052690,한전기술,+83,+1222,147422,+175400,▲,+7400
'022100,포스코DX,+328,+1222,37236,+32200,▲,+450
'032640,LG유플러스,+754,+1168,15493,+15690,▲,+70
'028050,삼성E&A,+365,+1149,31486,+39800,▲,+7200
'353200,대덕전자,+193,+1141,59164,+82800,▲,+5500
