종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'451060,1Q 200액티브,-5018,-13071,26051,+26490,[^],+2195
'352820,하이브,-268,-7746,288991,-289000,[v],-10000
'381970,케이카,-4800,-5709,11894,-11590,[v],-2150
'007660,이수페타시스,-333,-3671,110090,+108900,[^],+10900
'329180,HD현대중공업,-78,-3474,443627,-451000,[v],-14000
'034730,SK,-96,-3020,314719,+319500,[^],+18500
'018880,한온시스템,-7624,-2956,3877,+3935,[^],+195
'082740,한화엔진,-472,-2104,44581,+44600,[^],+1050
'033780,KT&G,-131,-2099,159713,-158600,[v],-600
'278470,에이피알,-56,-1893,336534,+343000,[^],+6000
'017800,현대엘리베이터,-207,-1786,86300,+87600,[^],+4300
'100840,SNT에너지,-309,-1523,49209,-49350,[v],-950
'267250,HD현대,-60,-1482,245325,+245500,[^],+6500
'005385,현대차우,-60,-1457,241107,+247000,[^],+18000
'010950,S-Oil,-125,-1399,112087,+112000,[^],+6700
'023530,롯데쇼핑,-132,-1399,106393,-105900,[v],-2300
'066970,엘앤에프,-102,-1375,135322,+147100,[^],+3200
'030000,제일기획,-705,-1354,19194,+19260,[^],+290
'069960,현대백화점,-161,-1293,80257,+80900,[^],+1700
'004170,신세계,-41,-1273,308921,+311500,[^],+11000
'015760,한국전력,-289,-1251,43245,+43600,[^],+1950
'035420,NAVER,-57,-1191,208404,+210500,[^],+9000
'259960,크래프톤,-44,-1161,263127,+261500,[^],+6500
'000720,현대건설,-71,-1115,156058,+158500,[^],+16400
'005387,현대차2우B,-42,-1001,239918,+244500,[^],+12000
'093050,LF,-401,-986,24578,+24800,[^],+600
'035510,신세계 I&C,-502,-979,19475,+19720,[^],+1370
'499790,GS피앤엘,-214,-926,43355,+43550,[^],+1350
'322000,HD현대에너지솔루션,-65,-886,136847,-136600,[v],-2500
'011780,금호석유화학,-73,-884,121473,+122400,[^],+4500
'028670,팬오션,-1761,-881,5003,+5060,[^],+165
'0120G0,삼양바이오팜,-74,-874,117985,-119000,[v],-1100
'024110,기업은행,-383,-834,21757,+21950,[^],+600
'103140,풍산,-90,-829,91875,+93300,[^],+6600
'139130,iM금융지주,-482,-814,16882,+17190,[^],+480
'078930,GS,-114,-753,66099,+66700,[^],+2900
'000815,삼성화재우,-20,-729,361224,+363500,[^],+7000
'002380,KCC,-14,-723,500412,+503000,[^],+21000
'014680,한솔케미칼,-24,-690,281899,+281000,[^],+28500
'003550,LG,-76,-651,85552,+86600,[^],+3800
'025540,한국단자,-84,-638,75454,-75400,[v],-400
'005850,에스엘,-105,-606,57854,+58400,[^],+3000
'005380,현대차,-13,-556,442379,+485500,[^],+40000
'003690,코리안리,-449,-553,12303,+12430,[^],+190
'001040,CJ,-26,-529,202241,+199800,[^],+10800
'008770,호텔신라,-118,-519,44099,+44200,[^],+200
'251270,넷마블,-101,-518,51487,+51300,[^],+2100
'007310,오뚜기,-14,-513,364553,+363500,[^],+4000
'003490,대한항공,-206,-492,23940,+24700,[^],+1150
'494220,UNICORN SK하이닉스밸류체인액티브,-156,-492,31611,+31545,[^],+2645
'267260,HD현대일렉트릭,-5,-490,909941,+897000,[^],+65000
'207940,삼성바이오로직스,-3,-482,1554674,+1563000,[^],+59000
'097230,HJ중공업,-202,-474,23431,+23950,[^],+2200
'000640,동아쏘시오홀딩스,-48,-457,95225,+95500,[^],+1400
'018670,SK가스,-18,-456,257913,-260500,[v],-8500
'017940,E1,-45,-448,98644,-99100,[v],-1300
'086280,현대글로비스,-20,-437,217440,+219000,[^],+11500
'004000,롯데정밀화학,-84,-418,49475,+49800,[^],+950
'434960,DAISHIN343 K200,-50,-416,83126,+82825,[^],+6835
'439260,대한조선,-45,-395,88635,+90000,[^],+4300
'006040,동원산업,-98,-379,38806,+38950,[^],+1050
'005180,빙그레,-51,-367,71827,+71800,[^],+1300
'042660,한화오션,-30,-365,122675,+126500,[^],+6300
'377300,카카오페이,-72,-362,50556,+50900,[^],+2050
'005090,SGC에너지,-59,-358,61006,+60300,[^],+2700
'035720,카카오,-71,-344,48418,+48150,[^],+2350
'336260,두산퓨얼셀,-92,-336,36630,+36400,[^],+3000
