종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,-276,-1442,52242,+49850,▲,+1300
'127120,제이에스링크,-454,-1392,30644,+39700,▲,+450
'204620,글로벌텍스프리,-2516,-1383,5496,+4830,▲,+370
'010170,대한광통신,-4096,-1377,3363,+7440,▲,+50
'160190,하이젠알앤엠,-206,-1373,66646,-43600,▼,-10100
'475830,오름테라퓨틱,-115,-1347,116959,+125300,▲,+400
'189300,인텔리안테크,-90,-1338,147939,-121800,▼,-1600
'048410,현대바이오,-1123,-1324,11784,-14700,▼,-540
'161580,필옵틱스,-262,-1312,50031,-39050,▼,-1050
'052710,아모텍,-1161,-1298,11178,-13450,▼,-570
'140860,파크시스템스,-48,-1266,263143,-272500,▼,-5000
'095660,네오위즈,-487,-1259,25879,25250,-,0
'484590,삼양컴텍,-901,-1250,13881,-12490,▼,-230
'469610,이노테크,-472,-1212,25656,-19870,▼,-130
'950250,테라뷰,-1341,-1211,9030,-8080,▼,-480
'272290,이녹스첨단소재,-308,-1205,39090,+33250,▲,+1900
'237690,에스티팜,-81,-1203,148237,+150100,▲,+600
'018290,브이티,-571,-1176,20608,+15930,▲,+1280
'036200,유니셈,-1087,-1151,10583,+10180,▲,+130
'318060,그래피,-215,-1131,52523,+50900,▲,+4700
'042520,한스바이오메드,-259,-1127,43537,-52900,▼,-2800
'067160,SOOP,-157,-1113,71094,+63100,▲,+500
'083650,비에이치아이,-151,-1110,73542,+109800,▲,+5500
'027360,아주IB투자,-2268,-1108,4888,-7290,▼,-370
'413630,씨피시스템,-2178,-1103,5062,+3965,▲,+70
'250060,모비스,-1767,-1067,6040,+4840,▲,+60
'399720,가온칩스,-152,-1037,68112,+66000,▲,+600
'451760,컨텍,-452,-1022,22626,+17490,▲,+470
