종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-3131,-16617,53076,-37800,[v],-1000
'122870,와이지엔터테인먼트,-662,-5771,87162,-53900,[v],-2300
'214450,파마리서치,-43,-2131,495875,-304500,[v],-9000
'214430,아이쓰리시스템,-164,-1547,94377,-91000,[v],-2300
'272110,케이엔제이,-863,-1494,17317,-34400,[v],-1250
'035900,JYP Ent.,-168,-1205,71588,-62400,[v],-1900
'214150,클래시스,-171,-1067,62433,-52900,[v],-1100
'376300,디어유,-188,-1059,56249,-30900,[v],-1550
'358570,지아이이노베이션,-338,-698,20638,-13890,[v],-790
'445680,큐리옥스바이오시스템즈,-156,-695,44636,-110500,[v],-2700
'064260,다날,-923,-644,6981,-6180,[v],-250
'455180,케이지에이,-984,-591,6005,-2950,[v],-45
'482630,삼양엔씨켐,-329,-590,17923,-15980,[v],-380
'083650,비에이치아이,-145,-557,38303,+95100,[^],+300
'028300,HLB,-110,-549,49758,+53500,[^],+200
'340810,시선AI,-1174,-530,4511,+2610,[^],+35
'039830,오로라,-266,-494,18559,-9450,[v],-590
'475400,씨메스,-207,-484,23434,-29900,[v],-1500
'419530,SAMG엔터,-57,-435,76039,-32950,[v],-1000
'241710,코스메카코리아,-66,-389,58736,-81900,[v],-2700
'204620,글로벌텍스프리,-531,-372,6991,-4900,[v],-160
'036620,감성코퍼레이션,-575,-366,6373,-5340,[v],-440
'018290,브이티,-102,-359,35269,-15210,[v],-520
'336570,원텍,-322,-353,10987,-6930,[v],-250
'476080,M83,-240,-330,13750,-6290,[v],-210
'484810,티엑스알로보틱스,-218,-320,14689,-14420,[v],-630
'035760,CJ ENM,-43,-310,71519,-58200,[v],-1100
'237880,클리오,-174,-282,16181,-11740,[v],-190
'032500,케이엠더블유,-190,-260,13641,-27800,[v],-1650
'124500,아이티센글로벌,-92,-223,24291,-46500,[v],-400
'010280,아이티센엔텍,-1960,-222,1132,-1009,[v],-15
'277810,레인보우로보틱스,-8,-215,274494,-544000,[v],-23000
'080580,오킨스전자,-343,-215,6261,-19340,[v],-1360
'475460,미트박스,-150,-210,14006,+7830,[^],+40
'451700,엔에이치스팩29호,-921,-188,2039,+2295,[^],+40
'253450,스튜디오드래곤,-37,-181,49160,-37000,[v],-700
'200670,휴메딕스,-32,-176,54228,-34700,[v],-1100
'285800,진영,-713,-169,2366,+2150,[^],+50
'458870,씨어스테크놀로지,-58,-162,27748,-52000,[v],-3900
'092730,네오팜,-112,-161,14425,-17010,[v],-610
'115180,큐리언트,-127,-158,12460,-38050,[v],-2450
'093320,케이아이엔엑스,-17,-155,90799,-102700,[v],-1300
'030520,한글과컴퓨터,-51,-153,29963,-19740,[v],-710
'078340,컴투스,-37,-151,40538,-32650,[v],-350
'213420,덕산네오룩스,-43,-143,33272,-50100,[v],-2900
'382800,지앤비에스 에코,-364,-140,3848,+5620,[^],+150
'205500,넥써쓰,-333,-135,4059,-1680,[v],-27
'388720,유일로보틱스,-18,-135,76697,-89900,[v],-3000
'033790,피노,-321,-131,4072,+8330,[^],+1080
'418470,KT밀리의서재,-78,-130,16625,-12960,[v],-490
'042000,카페24,-27,-126,46660,-26950,[v],-850
'448710,코츠테크놀로지,-52,-119,23132,-18070,[v],-480
'003380,하림지주,-122,-119,9759,-13810,[v],-1040
'056090,시지메드텍,-1000,-113,1133,-2225,[v],-170
'481070,에이유브랜즈,-60,-111,18588,-17180,[v],-720
'096250,와이즈넛,-71,-108,15206,-10080,[v],-10
'328130,루닛,-20,-106,52536,-34100,[v],-500
'299660,셀리드,-233,-105,4496,-2520,[v],-70
'010170,대한광통신,-1065,-103,968,-8230,[v],-1070
'183300,코미코,-14,-102,71397,-103400,[v],-4100
'086710,선진뷰티사이언스,-77,-98,12724,-9630,[v],-330
'206640,바디텍메드,-68,-95,14049,-11330,[v],-470
'033100,제룡전기,-21,-88,41314,-45600,[v],-1450
'060370,LS마린솔루션,-26,-80,30721,+29150,[^],+750
'460870,에스엠씨지,-99,-79,7894,+4470,[^],+630
'232140,와이씨,-62,-64,10259,-17850,[v],-890
'040910,아이씨디,-153,-61,4011,-5420,[v],-170
'214270,FSN,-195,-61,3132,+2425,[^],+60
'365330,에스와이스틸텍,-124,-60,4863,-3420,[v],-65
'194700,노바렉스,-31,-56,18083,-13650,[v],-350
'099430,바이오플러스,-75,-54,7207,-5040,[v],-130
'479880,한국제15호스팩,-250,-52,2078,-2055,[v],-5
'477470,미래에셋비전스팩5호,-220,-46,2071,+2100,[^],+5
'272290,이녹스첨단소재,-19,-44,23485,-30250,[v],-1950
'305090,마이크로디지탈,-43,-43,9981,-6150,[v],-300
'464680,KB제27호스팩,-190,-38,2020,+2085,[^],+5
'452980,신한제11호스팩,-189,-38,2025,2095,-,0
'295310,에이치브이엠,-13,-38,28126,-87700,[v],-7500
'347700,스피어,-36,-36,9977,-48400,[v],-2500
'338220,뷰노,-18,-35,19775,-16160,[v],-660
'263750,펄어비스,-8,-34,41930,+69200,[^],+10400
'478390,KB제29호스팩,-150,-31,2063,-2070,[v],-10
'466910,엔에이치스팩30호,-151,-31,2044,+4670,[^],+150
'950190,고스트스튜디오,-31,-31,9962,-8110,[v],-100
'477380,미래에셋비전스팩4호,-150,-30,2025,2075,-,0
'478440,미래에셋비전스팩6호,-150,-30,2014,-2060,[v],-10
'474490,유안타제16호스팩,-150,-30,2010,2045,-,0
'477340,에이치엠씨제7호스팩,-150,-30,2001,2035,-,0
'067160,SOOP,-3,-30,90054,-59200,[v],-2000
'096530,씨젠,-9,-29,32936,-22500,[v],-850
'036670,삼양케이씨아이,-40,-28,7104,-6090,[v],-30
'267980,매일유업,-7,-26,38953,-35300,[v],-1400
'089850,유비벨록스,-39,-25,6474,-5150,[v],-150
'204020,그리티,-58,-24,4213,-1983,[v],-17
'225570,넥슨게임즈,-16,-24,14771,+11560,[^],+140
'338840,와이바이오로직스,-20,-21,10646,-33000,[v],-1950
'451760,컨텍,-22,-20,9245,-18650,[v],-1330
'176750,듀켐바이오,-20,-20,10260,-9080,[v],-280
'482680,미래에셋비전스팩7호,-100,-20,2005,2035,-,0
'489500,엘케이켐,-10,-20,20005,+33700,[^],+700
