종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+195,+11685,599338,+327500,▲,+7000
'277810,레인보우로보틱스,+99,+3446,347877,-668000,▼,-50000
'200710,에이디테크놀로지,+912,+2574,28218,+47250,▲,+650
'290650,엘앤씨바이오,+359,+1826,50806,+75700,▲,+300
'319660,피에스케이,+476,+1779,37360,+85500,▲,+3000
'108490,로보티즈,+89,+1765,198907,-260500,▼,-6500
'298380,에이비엘바이오,+168,+1480,88238,+190200,▲,+200
'089970,브이엠,+632,+1434,22670,-47800,▼,-1000
'031980,피에스케이홀딩스,+256,+1388,54194,+111000,▲,+4200
'347850,디앤디파마텍,+77,+1342,173693,78900,-,0
'309710,아이티켐,+259,+1077,41512,-32550,▼,-2600
'178320,서진시스템,+369,+988,26774,+48000,▲,+2600
'098070,한텍,+254,+982,38596,+47550,▲,+2950
'089890,코세스,+391,+956,24481,-25550,▼,-1250
'260970,에스앤디,+110,+903,82287,+54500,▲,+400
'237690,에스티팜,+75,+791,104805,+150100,▲,+600
'036810,에프에스티,+227,+791,34857,-42400,▼,-600
'095610,테스,+152,+771,50651,-65500,▼,-600
'425420,티에프이,+178,+741,41724,+65900,▲,+5200
'183300,코미코,+59,+728,124195,+119900,▲,+1000
'466100,클로봇,+152,+642,42176,+57000,▲,+800
'087010,펩트론,+21,+558,269951,+343500,▲,+26000
'195940,HK이노엔,+111,+542,48683,+52600,▲,+1200
'348370,엔켐,+61,+508,83747,-48950,▼,-4150
'028300,HLB,+111,+461,41605,+51300,▲,+900
'141080,리가켐바이오,+29,+403,138972,+213000,▲,+13100
'247540,에코프로비엠,+23,+400,171220,+190100,▲,+400
'101360,에코앤드림,+168,+382,22727,+17340,▲,+40
'468530,프로티나,+73,+370,50931,-80500,▼,-1300
'317330,덕산테코피아,+195,+367,18794,+15950,▲,+30
'115180,큐리언트,+166,+362,21826,-44750,▼,-300
'348210,넥스틴,+61,+359,58852,-79800,▼,-200
'310210,보로노이,+20,+343,175820,+324500,▲,+4500
'397030,에이프릴바이오,+107,+342,32082,+64800,▲,+2300
'031330,에스에이엠티,+846,+311,3680,-5310,▼,-10
'058970,엠로,+74,+308,41735,-30550,▼,-200
'287840,인투셀,+71,+295,41696,-47450,▼,-150
'052400,코나아이,+56,+283,50964,-57500,▼,-1000
'006730,서부T&D,+288,+260,9028,14840,-,0
