종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,-255,-12751,500545,-481000,[v],-17500
'030200,KT,-1657,-8443,50956,-60500,[v],-300
'077970,STX엔진,-1779,-7966,44786,-31900,[v],-1600
'373220,LG에너지솔루션,-230,-7864,341237,+409500,[^],+15000
'009540,HD한국조선해양,-188,-7711,410390,-350000,[v],-17000
'006400,삼성SDI,-282,-5592,198419,+416000,[^],+10500
'005380,현대차,-229,-5062,220682,-471000,[v],-24000
'010140,삼성중공업,-2093,-4413,21082,-24550,[v],-1450
'005490,POSCO홀딩스,-148,-4194,283886,-342500,[v],-500
'042660,한화오션,-376,-4127,109831,-119100,[v],-4100
'207940,삼성바이오로직스,-37,-3872,1034552,-1532000,[v],-74000
'128940,한미약품,-133,-3829,288924,-522000,[v],-27000
'012510,더존비즈온,-473,-3806,80482,-119100,[v],-200
'003670,포스코퓨처엠,-271,-3500,129330,+218000,[^],+9000
'100090,SK오션플랜트,-1406,-3295,23438,+27800,[^],+950
'009150,삼성전기,-182,-3271,179756,-429000,[v],-5000
'352820,하이브,-109,-3161,290413,-303000,[v],-4000
'064350,현대로템,-152,-3160,207426,-179300,[v],-4900
'000270,기아,-291,-3095,106416,-151100,[v],-4700
'259960,크래프톤,-88,-2832,322189,-251500,[v],-3000
'010060,OCI홀딩스,-295,-2794,94583,+193100,[^],+14300
'051910,LG화학,-91,-2601,286644,+323000,[^],+10000
'011070,LG이노텍,-161,-2584,160470,-309500,[v],-11000
'021240,코웨이,-258,-2562,99479,-72000,[v],-1500
'032830,삼성생명,-160,-2536,158335,-220000,[v],-3000
'033780,KT&G,-185,-2435,131650,-157200,[v],-800
'139130,iM금융지주,-1549,-2206,14239,-16950,[v],-720
'003490,대한항공,-882,-2093,23724,-24450,[v],-850
'012450,한화에어로스페이스,-21,-1975,962909,-1298000,[v],-37000
'007660,이수페타시스,-259,-1929,74574,-105200,[v],-5300
'012330,현대모비스,-57,-1830,320044,-397500,[v],-11000
'139480,이마트,-229,-1761,76897,-97500,[v],-2500
'035720,카카오,-283,-1694,59769,-47150,[v],-1650
'047810,한국항공우주,-173,-1670,96387,-173600,[v],-12900
'034220,LG디스플레이,-1376,-1603,11653,-11140,[v],-360
'086280,현대글로비스,-85,-1598,187365,-216000,[v],-15500
'272210,한화시스템,-282,-1484,52699,-118400,[v],-5700
'075580,세진중공업,-549,-1434,26106,-16480,[v],-620
'267250,HD현대,-95,-1410,147815,-247000,[v],-10500
'017800,현대엘리베이터,-160,-1263,79017,-86000,[v],-1100
'009180,한솔로지스틱스,-4051,-1134,2798,2915,-,0
'014680,한솔케미칼,-59,-1029,173566,-266500,[v],-6500
'009450,경동나비엔,-129,-1013,78536,-60400,[v],-1700
'002380,KCC,-25,-1012,400313,-503000,[v],-22000
'068270,셀트리온,-58,-988,169819,-201000,[v],-5000
'002020,코오롱,-212,-943,44514,-66500,[v],-3300
'001720,신영증권,-62,-929,148992,-192900,[v],-13100
'031210,서울보증보험,-177,-817,46129,-53500,[v],-300
'008930,한미사이언스,-209,-809,38731,-37300,[v],-1100
'005935,삼성전자우,-131,-775,59162,-121100,[v],-5100
'003570,SNT다이내믹스,-131,-748,57260,+49800,[^],+100
'001430,세아베스틸지주,-272,-745,27382,-67100,[v],-2400
'010950,S-Oil,-112,-666,59679,-108800,[v],-900
'051600,한전KPS,-127,-649,51152,-57700,[v],-1300
'036530,SNT홀딩스,-80,-645,80386,-59600,[v],-2600
'161390,한국타이어앤테크놀로지,-160,-629,39404,-55100,[v],-2900
'009970,영원무역홀딩스,-47,-627,133437,+224500,[^],+2000
'036460,한국가스공사,-155,-626,40360,-34950,[v],-450
'010130,고려아연,-7,-621,892303,-1463000,[v],-20000
'451060,1Q 200액티브,-418,-614,14683,-25430,[v],-770
'005387,현대차2우B,-35,-604,172616,-246000,[v],-11000
'071970,HD현대마린엔진,-64,-578,89784,-71600,[v],-5100
'030000,제일기획,-288,-573,19938,-19430,[v],-400
'036570,엔씨소프트,-28,-561,200402,-222000,[v],-8000
'281820,케이씨텍,-159,-549,34464,-48100,[v],-700
'032350,롯데관광개발,-313,-513,16377,-18340,[v],-1510
'052690,한전기술,-55,-508,91812,-154900,[v],-2100
'005180,빙그레,-68,-478,70697,-72000,[v],-2200
'282330,BGF리테일,-40,-441,109004,+137500,[^],+7200
'326030,SK바이오팜,-33,-359,109833,-97500,[v],-2800
'011780,금호석유화학,-32,-347,109332,-120300,[v],-6200
