종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'101490,에스앤에스텍,+420,+2377,56596,-80400,[v],-3100
'213420,덕산네오룩스,+474,+2291,48308,-50100,[v],-2900
'059090,미코,+1304,+2085,15993,-13050,[v],-530
'425420,티에프이,+518,+1951,37689,-64100,[v],-4900
'0008Z0,에스엔시스,+348,+1662,47823,-27900,[v],-600
'319660,피에스케이,+757,+1636,21608,-80300,[v],-1800
'347700,스피어,+1214,+1562,12869,-48400,[v],-2500
'064290,인텍플러스,+999,+1304,13059,-17280,[v],-1790
'098070,한텍,+255,+1293,50714,+48500,[^],+2600
'277810,레인보우로보틱스,+40,+1132,284605,-544000,[v],-23000
'141080,리가켐바이오,+75,+1132,150390,-198700,[v],-14800
'257720,실리콘투,+243,+1124,46348,-37800,[v],-1000
'456160,지투지바이오,+65,+1007,155009,-72300,[v],-6500
'476060,온코닉테라퓨틱스,+384,+1003,26136,-22900,[v],-150
'067310,하나마이크론,+775,+975,12578,-29300,[v],-1800
'204620,글로벌텍스프리,+1981,+965,4873,-4900,[v],-160
'145020,휴젤,+30,+961,320489,-247000,[v],-12500
'087010,펩트론,+25,+792,317590,-295500,[v],-7500
'023160,태광,+312,+781,25049,-34500,[v],-150
'031980,피에스케이홀딩스,+204,+683,33535,-98800,[v],-900
'441270,파인엠텍,+517,+597,11530,-10030,[v],-430
'460930,현대힘스,+245,+563,22939,-17860,[v],-1000
'263750,펄어비스,+157,+513,32624,+69200,[^],+10400
'003380,하림지주,+607,+505,8313,-13810,[v],-1040
'064760,티씨케이,+42,+470,110781,-225000,[v],-14000
'131970,두산테스나,+123,+442,35882,-102900,[v],-5400
'214430,아이쓰리시스템,+51,+439,85861,-91000,[v],-2300
'006730,서부T&D,+446,+432,9684,-13100,[v],-630
'474650,링크솔루션,+186,+417,22379,-59100,[v],-3100
'058970,엠로,+94,+394,41990,-27800,[v],-800
'484120,도우인시스,+105,+362,34480,-19530,[v],-870
'253450,스튜디오드래곤,+76,+356,46813,-37000,[v],-700
'222800,심텍,+129,+342,26449,-52200,[v],-4000
'356860,티엘비,+112,+327,29169,-67200,[v],-5900
'287840,인투셀,+109,+318,29150,-41400,[v],-3450
'036200,유니셈,+400,+315,7885,-9060,[v],-390
'101160,월덱스,+140,+314,22395,-29850,[v],-150
'083450,GST,+152,+304,20074,-25900,[v],-1150
'018290,브이티,+80,+301,37451,-15210,[v],-520
'310200,애니플러스,+586,+284,4842,-2745,[v],-45
'036620,감성코퍼레이션,+507,+282,5570,-5340,[v],-440
'399720,가온칩스,+61,+272,44492,-61200,[v],-2800
'017510,세명전기,+241,+265,11031,-8990,[v],-320
'140860,파크시스템스,+10,+244,251057,-243500,[v],-12000
'014620,성광벤드,+71,+240,33709,+34450,[^],+1300
'089030,테크윙,+64,+196,30859,-48900,[v],-3100
'195940,HK이노엔,+40,+196,48798,-50300,[v],-2800
'310210,보로노이,+15,+191,125418,+318500,[^],+5000
'237690,에스티팜,+20,+188,94732,-150100,[v],-9200
'206640,바디텍메드,+130,+186,14252,-11330,[v],-470
'226400,오스테오닉,+240,+174,7277,-6430,[v],-470
'211050,인카금융서비스,+150,+169,11271,-11940,[v],-310
'234340,헥토파이낸셜,+94,+149,15931,-24650,[v],-1900
'241710,코스메카코리아,+22,+136,62348,-81900,[v],-2700
'389650,넥스트바이오메디컬,+21,+131,61844,-75900,[v],-3400
'460870,에스엠씨지,+183,+126,6891,+4470,[^],+630
'044490,태웅,+33,+124,37833,+47550,[^],+600
'092460,한라IMS,+99,+123,12371,-14570,[v],-660
'060370,LS마린솔루션,+50,+121,24132,+29150,[^],+750
'052710,아모텍,+92,+120,13077,-12750,[v],-1030
'082920,비츠로셀,+41,+117,28336,+38050,[^],+3300
'352480,씨앤씨인터내셔널,+25,+111,44402,-26300,[v],-600
'475660,에스켐,+161,+103,6422,-5150,[v],-160
'086450,동국제약,+59,+100,17123,+23100,[^],+800
'452430,사피엔반도체,+33,+92,27850,-30950,[v],-1900
'136150,원일티엔아이,+40,+90,22315,-17730,[v],-440
'178320,서진시스템,+46,+90,19793,-42000,[v],-1350
'347740,피엔케이피부임상연구센타,+295,+89,3011,2055,-,0
'013030,하이록코리아,+26,+83,31999,-35550,[v],-1500
'489460,바이오비쥬,+49,+78,15904,-8230,[v],-360
'331740,아우토크립트,+54,+74,13638,-15340,[v],-1130
