종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0001A0,덕양에너젠,-3075,-7197,23402,-18170,▼,-30
'058610,에스피지,-273,-3711,135721,-120300,▼,-2900
'141080,리가켐바이오,-201,-3526,175242,+213000,▲,+13100
'484590,삼양컴텍,-2145,-2474,11533,-12490,▼,-230
'006730,서부T&D,-1373,-2328,16949,14840,-,0
'085660,차바이오텍,-1118,-2311,20664,+19020,▲,+270
'425420,티에프이,-512,-2308,45036,+65900,▲,+5200
'099320,쎄트렉아이,-125,-2258,180836,-177800,▼,-8400
'388210,씨엠티엑스,-144,-2078,143962,+150100,▲,+100
'348210,넥스틴,-249,-1960,78671,-79800,▼,-200
'234340,헥토파이낸셜,-731,-1925,26313,+40000,▲,+1450
'0015G0,그린광학,-499,-1908,38279,+34450,▲,+400
'200710,에이디테크놀로지,-443,-1894,42721,+47250,▲,+650
'327260,RF머트리얼즈,-484,-1810,37384,+73900,▲,+13400
'019210,와이지-원,-1883,-1655,8791,-12550,▼,-260
'420770,기가비스,-256,-1524,59506,+78700,▲,+300
'241710,코스메카코리아,-151,-1492,99022,+77500,▲,+3700
'032500,케이엠더블유,-655,-1317,20120,+32450,▲,+3250
'093320,케이아이엔엑스,-103,-1287,124975,-102700,▼,-200
'058470,리노공업,-128,-1278,100111,-112000,▼,-5100
'114810,한솔아이원스,-689,-1248,18125,-15260,▼,-340
'060720,KH바텍,-702,-1209,17228,+14940,▲,+160
'189300,인텔리안테크,-99,-1203,121753,-121800,▼,-1600
'456160,지투지바이오,-131,-1168,89134,+88700,▲,+1800
'251970,펌텍코리아,-201,-1145,56985,+47350,▲,+1750
'107640,한중엔시에스,-227,-1124,49541,+52000,▲,+300
'122870,와이지엔터테인먼트,-133,-978,73411,+60200,▲,+100
'089890,코세스,-437,-949,21703,-25550,▼,-1250
'140860,파크시스템스,-35,-935,270829,-272500,▼,-5000
'458870,씨어스테크놀로지,-60,-914,151921,-184800,▼,-4200
'145020,휴젤,-30,-787,266699,+263500,▲,+1500
'080580,오킨스전자,-448,-719,16052,-20350,▼,-500
'115180,큐리언트,-216,-716,33125,-44750,▼,-300
'166090,하나머티리얼즈,-117,-707,60603,+62000,▲,+2900
'347700,스피어,-155,-679,43754,-45250,▼,-600
'419530,SAMG엔터,-171,-643,37593,+35900,▲,+1450
'036200,유니셈,-569,-609,10695,+10180,▲,+130
'214430,아이쓰리시스템,-49,-571,115420,+96600,▲,+200
'272290,이녹스첨단소재,-150,-553,36798,+33250,▲,+1900
'486990,노타,-148,-539,36372,-43000,▼,-1850
'051500,CJ프레시웨이,-142,-470,33146,+33550,▲,+2850
'061090,세나테크놀로지,-103,-465,45337,+37300,▲,+200
'468530,프로티나,-66,-460,69847,-80500,▼,-1300
'018290,브이티,-231,-451,19527,+15930,▲,+1280
'437730,삼현,-85,-440,52089,-55400,▼,-600
'308430,셀비온,-106,-415,39037,+30450,▲,+3600
