종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'094170,동운아나텍,+50,+154,30808,30650,-,0
'493280,아이엠바이오로직스,+21,+153,71904,-65700,[v],-9200
'102710,이엔에프테크놀로지,+31,+152,48337,-48300,[v],-2300
'243840,신흥에스이씨,+203,+152,7477,-7450,[v],-30
'078340,컴투스,+45,+149,33301,-32900,[v],-100
'036830,솔브레인홀딩스,+31,+148,47432,-47250,[v],-1600
'107640,한중엔시에스,+26,+133,50722,-50700,[v],-700
'388790,라이콤,+227,+132,5800,+5700,[^],+570
'297090,씨에스베어링,+148,+120,8154,+8180,[^],+350
'058630,엠게임,+236,+120,5063,-5080,[v],-10
'450950,아스테라시스,+107,+118,11016,-11080,[v],-160
'037460,삼지전자,+48,+117,24288,-24200,[v],-1400
'453450,그리드위즈,+52,+116,22289,+22450,[^],+1550
'451700,엔에이치스팩29호,+488,+112,2294,+2295,[^],+40
'123410,코리아에프티,+159,+112,7024,-7000,[v],-170
'064290,인텍플러스,+61,+107,17476,-17280,[v],-1790
'200130,콜마비앤에이치,+93,+106,11395,-11310,[v],-270
'452280,한선엔지니어링,+78,+103,13278,-13310,[v],-310
'425420,티에프이,+16,+103,63013,-63200,[v],-5800
'041190,우리기술투자,+163,+102,6263,-6290,[v],-220
'043370,피에이치에이,+83,+101,12172,-12240,[v],-180
'482630,삼양엔씨켐,+64,+100,15691,-15980,[v],-380
'056080,유진로봇,+39,+99,25397,-25300,[v],-900
'365340,성일하이텍,+16,+99,59904,-58600,[v],-1300
'074600,원익QnC,+31,+95,30566,-30500,[v],-1350
'039200,오스코텍,+18,+93,52336,-52100,[v],-2200
'085910,네오티스,+41,+89,21480,-20750,[v],-1300
'437730,삼현,+18,+86,46900,-46500,[v],-3300
'137400,피엔티,+17,+85,49525,-49600,[v],-1100
'086820,바이오솔루션,+68,+84,12368,-12500,[v],-390
'119850,지엔씨에너지,+25,+81,31787,-31650,[v],-1550
'090360,로보스타,+14,+80,57237,-56900,[v],-2800
'140410,메지온,+9,+78,87307,-88900,[v],-9100
'388720,유일로보틱스,+8,+68,89754,-89000,[v],-3900
'348340,뉴로메카,+11,+68,62868,-62500,[v],-3800
'226590,엠디바이스,+25,+64,25405,-24950,[v],-2250
'110990,디아이티,+33,+63,18949,-18990,[v],-770
'222080,씨아이에스,+52,+62,12006,-11950,[v],-270
'082270,젬백스,+14,+59,41869,+41650,[^],+600
'0115H0,삼성스팩13호,+250,+51,2025,-2020,[v],-5
'108380,대양전기공업,+18,+49,26421,-25400,[v],-850
'143540,영우디에스피,+357,+48,1338,+1365,[^],+78
'469880,하나30호스팩,+221,+46,2080,+2080,[^],+5
'090710,휴림로봇,+37,+45,12275,-12140,[v],-780
'488280,에스투더블유,+31,+45,14282,-14360,[v],-390
'358570,지아이이노베이션,+32,+44,13896,-13930,[v],-750
'340570,티앤엘,+8,+42,50112,-49800,[v],-2600
'049430,코메론,+20,+40,19946,+20000,[^],+1760
'199820,제일일렉트릭,+37,+38,10270,-10490,[v],-140
'012210,삼미금속,+32,+38,11790,-11690,[v],-810
'306620,지아이에스,+132,+38,2880,-2900,[v],-100
'041830,인바디,+13,+37,28220,-28400,[v],-500
'086670,비엠티,+25,+37,14669,-14600,[v],-890
'006910,보성파워텍,+39,+37,9487,-9750,[v],-430
