종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'067310,하나마이크론,+2074,+2894,13958,-29300,[v],-1800
'035900,JYP Ent.,+357,+2702,75757,-62400,[v],-1900
'039200,오스코텍,+619,+2554,41276,-52200,[v],-2100
'298380,에이비엘바이오,+248,+2484,100037,-171600,[v],-8500
'419530,SAMG엔터,+434,+2454,56586,-32950,[v],-1000
'089030,테크윙,+640,+2445,38180,-48900,[v],-3100
'041190,우리기술투자,+1962,+2156,10989,-6290,[v],-220
'476060,온코닉테라퓨틱스,+659,+2061,31254,-22900,[v],-150
'226950,올릭스,+237,+2037,86114,-187000,[v],-13500
'183300,코미코,+199,+1645,82481,-103400,[v],-4100
'0008Z0,에스엔시스,+302,+1504,49775,-27900,[v],-600
'196170,알테오젠,+28,+1318,471782,-354000,[v],-27000
'319660,피에스케이,+551,+1314,23839,-80300,[v],-1800
'006730,서부T&D,+1172,+1223,10437,-13100,[v],-630
'425420,티에프이,+312,+1212,38886,-64100,[v],-4900
'166090,하나머티리얼즈,+409,+1142,27907,-60700,[v],-2700
'484590,삼양컴텍,+557,+1093,19616,+12020,[^],+90
'237690,에스티팜,+111,+1093,98184,-150100,[v],-9200
'083650,비에이치아이,+204,+1057,51953,+95100,[^],+300
'328130,루닛,+224,+973,43480,-34100,[v],-500
'475400,씨메스,+349,+921,26398,-29900,[v],-1500
'122870,와이지엔터테인먼트,+84,+839,100474,-53900,[v],-2300
'200710,에이디테크놀로지,+358,+813,22737,-53600,[v],-4200
'214430,아이쓰리시스템,+83,+736,88541,-91000,[v],-2300
'468530,프로티나,+255,+678,26535,-72000,[v],-4900
'140860,파크시스템스,+25,+655,262640,-243500,[v],-12000
'214450,파마리서치,+10,+624,640864,-304500,[v],-9000
'053030,바이넥스,+355,+620,17456,-11350,[v],-510
'086390,유니테스트,+349,+588,16871,-16400,[v],-790
'095340,ISC,+90,+580,64611,-247000,[v],-3000
'036810,에프에스티,+204,+551,26993,-38100,[v],-850
'122640,예스티,+302,+551,18204,-20100,[v],-700
'440110,파두,+327,+536,16395,-49900,[v],-2500
'240810,원익IPS,+129,+504,39178,-114500,[v],-6500
'220100,퓨쳐켐,+216,+501,23207,-19220,[v],-680
'445680,큐리옥스바이오시스템즈,+105,+491,46752,-110500,[v],-2700
'023160,태광,+174,+480,27517,-34500,[v],-150
'123410,코리아에프티,+713,+474,6646,-7000,[v],-170
'131970,두산테스나,+132,+458,34829,-102900,[v],-5400
'218410,RFHIC,+159,+441,27684,-81000,[v],-1400
'014620,성광벤드,+125,+436,35009,+34450,[^],+1300
'348210,넥스틴,+92,+412,44870,-69200,[v],-3800
'082920,비츠로셀,+143,+404,28179,+38050,[^],+3300
'251970,펌텍코리아,+62,+382,61906,-46200,[v],-1400
'126340,비나텍,+77,+356,46061,-113000,[v],-8100
'060720,KH바텍,+255,+339,13306,-12960,[v],-760
'241710,코스메카코리아,+55,+326,58877,-81900,[v],-2700
'195940,HK이노엔,+68,+321,47138,-50300,[v],-2800
'031980,피에스케이홀딩스,+87,+319,36690,-98800,[v],-900
'123860,아나패스,+154,+304,19711,-17210,[v],-210
'080220,제주반도체,+173,+296,17172,-37050,[v],-3100
'189300,인텔리안테크,+63,+295,46513,-119600,[v],-9500
'389650,넥스트바이오메디컬,+39,+287,73446,-75900,[v],-3400
'357780,솔브레인,+14,+284,206945,-385500,[v],-10500
'338840,와이바이오로직스,+208,+276,13301,-33000,[v],-1950
'049470,비트플래닛,+904,+259,2868,-691,[v],-14
'319400,현대무벡스,+357,+257,7200,-25100,[v],-700
'376300,디어유,+51,+251,48997,-30900,[v],-1550
'950160,코오롱티슈진,+59,+249,41839,-117300,[v],-9700
'052400,코나아이,+46,+237,51223,-53500,[v],-2700
'376900,로킷헬스케어,+135,+220,16262,+129700,[^],+5700
'347700,스피어,+180,+194,10776,-48400,[v],-2500
'489460,바이오비쥬,+113,+182,16157,-8230,[v],-360
'310200,애니플러스,+403,+174,4313,-2745,[v],-45
'033640,네패스,+134,+172,12799,-18170,[v],-140
'214150,클래시스,+31,+166,53976,-52900,[v],-1100
'450950,아스테라시스,+136,+148,10855,-11010,[v],-230
'010170,대한광통신,+1025,+138,1345,-8230,[v],-1070
'101970,우양에이치씨,+73,+133,18374,-12140,[v],-410
'475230,엔알비,+99,+126,12697,-20900,[v],-1100
'058470,리노공업,+25,+116,46763,-99700,[v],-5200
'226590,엠디바이스,+101,+112,11128,-24950,[v],-2250
'425040,티이엠씨,+125,+95,7581,+12970,-,+2990
'114810,한솔아이원스,+66,+68,10266,-13590,[v],-410
'377450,리파인,+39,+67,17217,+11810,[^],+60
'457370,한켐,+70,+67,9504,-8040,[v],-310
'327260,RF머트리얼즈,+85,+66,7805,+70000,[^],+2000
'168360,펨트론,+49,+64,13155,-19330,[v],-970
'338220,뷰노,+27,+63,23299,-16160,[v],-660
'095660,네오위즈,+24,+59,24429,-24450,[v],-650
'295310,에이치브이엠,+20,+54,26408,-87700,[v],-7500
'064760,티씨케이,+5,+54,109522,-225000,[v],-14000
'259630,엠플러스,+42,+53,12524,-13400,[v],-60
'362320,청담글로벌,+60,+49,8096,-4835,[v],-135
'074600,원익QnC,+27,+48,17574,-30700,[v],-1150
'394800,쓰리빌리언,+68,+43,6403,-13140,[v],-330
'416180,신성에스티,+11,+40,36095,-33650,[v],-100
'298540,더네이쳐홀딩스,+36,+39,10781,-7520,[v],-180
'441270,파인엠텍,+28,+37,13282,-10030,[v],-430
'424870,이뮨온시아,+63,+36,5785,-9000,[v],-760
'380550,뉴로핏,+25,+35,13808,-19780,[v],-1470
'306620,지아이에스,+156,+33,2089,-2900,[v],-100
'039840,디오,+19,+32,16945,-16580,[v],-110
'260970,에스앤디,+2,+29,122597,-54000,[v],-2300
'230360,에코마케팅,+21,+27,12906,-15870,[v],-60
'086710,선진뷰티사이언스,+25,+26,10554,-9630,[v],-330
'049070,인탑스,+17,+25,14760,-16400,[v],-540
'240550,동방메디컬,+22,+25,11493,-6600,[v],-250
'092460,한라IMS,+16,+23,14637,-14570,[v],-660
'0041B0,교보18호스팩,+100,+20,2005,2075,-,0
