종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'090710,휴림로봇,-38328,-22699,5922,-14020,▼,-310
'049630,재영솔루텍,-46299,-4707,1017,+3080,▲,+15
'041190,우리기술투자,-4210,-3655,8682,-6770,▼,-30
'348210,넥스틴,-485,-2935,60577,-79800,▼,-200
'287840,인투셀,-653,-2916,44682,-47450,▼,-150
'456160,지투지바이오,-163,-2864,175716,+88700,▲,+1800
'304360,에스바이오메딕스,-473,-1292,27331,32950,-,0
'108490,로보티즈,-56,-1140,202044,-260500,▼,-6500
'107640,한중엔시에스,-227,-1062,46831,+52000,▲,+300
'297090,씨에스베어링,-1367,-1043,7628,+8620,▲,+740
'212710,아이에스티이,-760,-841,11078,+7970,▲,+30
'054540,삼영엠텍,-350,-762,21776,+12340,▲,+510
'458870,씨어스테크놀로지,-100,-708,70867,-184800,▼,-4200
'089970,브이엠,-292,-667,22859,-47800,▼,-1000
'098460,고영,-374,-643,17214,-29050,▼,-650
'106080,케이이엠텍,-3743,-638,1704,330,-,0
'039030,이오테크닉스,-28,-634,226100,+425000,▲,+12500
'285490,노바텍,-269,-630,23386,+23050,▲,+550
'005290,동진쎄미켐,-143,-598,41673,+49850,▲,+1300
'475830,오름테라퓨틱,-164,-582,35575,+125300,▲,+400
'338840,와이바이오로직스,-297,-571,19232,-34600,▼,-1000
'101490,에스앤에스텍,-92,-554,59999,-85700,▼,-200
'389470,인벤티지랩,-125,-535,42833,+80900,▲,+2100
'060370,LS마린솔루션,-196,-487,24798,+31700,▲,+350
'474650,링크솔루션,-142,-433,30483,+62000,▲,+200
'417200,LS머트리얼즈,-406,-428,10551,+25300,▲,+1550
'067310,하나마이크론,-160,-404,25180,+34750,▲,+1250
'083650,비에이치아이,-81,-396,49002,+109800,▲,+5500
'010470,오리콤,-650,-388,5964,+5920,▲,+20
'141080,리가켐바이오,-28,-386,137283,+213000,▲,+13100
'089030,테크윙,-59,-359,60913,-58000,▼,-500
'058470,리노공업,-63,-356,56423,-112000,▼,-5100
'247540,에코프로비엠,-18,-320,176288,+190100,▲,+400
'215360,우리산업,-346,-303,8763,+8540,▲,+130
'068240,다원시스,-732,-299,4080,2530,-,0
'317240,TS트릴리온,-11874,-287,242,+318,▲,+3
'419120,산돌,-486,-286,5887,+4100,▲,+30
'099320,쎄트렉아이,-48,-284,58790,-177800,▼,-8400
'074600,원익QnC,-112,-264,23549,+34300,▲,+550
'950160,코오롱티슈진,-57,-250,44293,+98200,▲,+1000
'064760,티씨케이,-15,-249,169704,+253500,▲,+11000
'307180,아이엘,-882,-245,2773,-5580,▼,-230
'166090,하나머티리얼즈,-60,-244,40402,+62000,▲,+2900
'171090,선익시스템,-46,-216,47063,-102400,▼,-1100
'382900,범한퓨얼셀,-68,-212,31039,-29650,▼,-850
'160980,싸이맥스,-115,-208,18041,-23650,▼,-300
'064260,다날,-231,-207,8992,+7310,▲,+200
'376270,HEM파마,-69,-205,29730,-69800,▼,-200
'007390,네이처셀,-84,-202,24082,+18060,▲,+340
'327260,RF머트리얼즈,-102,-192,18838,+73900,▲,+13400
'361570,알비더블유,-736,-177,2408,+2085,▲,+60
'328130,루닛,-44,-174,39478,-36800,▼,-2100
'222800,심텍,-31,-173,56836,+62500,▲,+2400
'353810,이지바이오,-278,-169,6069,+7220,▲,+360
'389030,지니너스,-730,-161,2208,+6270,▲,+140
'078600,대주전자재료,-20,-152,74424,+127500,▲,+7800
'036830,솔브레인홀딩스,-34,-149,43744,+52300,▲,+600
'319400,현대무벡스,-141,-149,10544,+30400,▲,+500
'036930,주성엔지니어링,-48,-146,30207,+72800,▲,+11800
'025980,아난티,-148,-141,9580,+7450,▲,+80
'137400,피엔티,-32,-136,42932,+47750,▲,+1000
'177830,파버나인,-456,-131,2882,+2785,▲,+5
'030520,한글과컴퓨터,-51,-124,24164,+20700,▲,+200
'475400,씨메스,-37,-121,32875,-35350,▼,-850
'437730,삼현,-40,-120,30302,-55400,▼,-600
'263860,지니언스,-52,-118,22721,+14230,▲,+330
'213420,덕산네오룩스,-26,-113,43222,+47700,▲,+3200
'393890,더블유씨피,-126,-106,8412,-13230,▼,-1870
'095700,제넥신,-203,-105,5186,+4660,▲,+85
'140860,파크시스템스,-4,-105,235536,-272500,▼,-5000
'200710,에이디테크놀로지,-39,-102,26191,+47250,▲,+650
'281740,레이크머티리얼즈,-67,-99,14689,+19980,▲,+160
'206640,바디텍메드,-71,-99,13923,+11840,▲,+250
'299030,하나기술,-31,-98,31660,+26650,▲,+500
'380540,옵티코어,-508,-98,1924,+4140,▲,+20
'108380,대양전기공업,-33,-96,28834,+28450,▲,+1150
'219130,타이거일렉,-40,-94,23149,+33900,▲,+1050
'123330,제닉,-43,-88,20644,+24950,▲,+1400
'094820,일진파워,-79,-88,11070,+18990,▲,+1490
'417790,트루엔,-104,-87,8374,-7710,▼,-40
'475960,토모큐브,-21,-86,41031,+57900,▲,+3100
'416180,신성에스티,-20,-86,43186,-34500,▼,-400
'199800,툴젠,-14,-84,61301,+48250,▲,+650
'288330,파라택시스코리아,-536,-83,1556,-707,▼,-28
'240550,동방메디컬,-83,-83,10005,+6910,▲,+170
'017510,세명전기,-72,-82,11467,+10040,▲,+540
'476060,온코닉테라퓨틱스,-42,-82,19657,-23900,▼,-1200
'389650,넥스트바이오메디컬,-13,-80,63339,+79100,▲,+3100
'079960,동양이엔피,-36,-79,21969,+31000,▲,+1150
'450950,아스테라시스,-51,-77,15148,+11780,▲,+50
'067990,도이치모터스,-166,-74,4461,+4350,▲,+55
'082270,젬백스,-14,-73,50569,-38100,▼,-100
'056080,유진로봇,-54,-72,13446,+28900,▲,+300
'210120,캔버스엔,-401,-72,1788,-1620,▼,-20
'090360,로보스타,-11,-71,66861,-64600,▼,-1100
'042520,한스바이오메드,-23,-70,30394,-52900,▼,-2800
'105740,디케이락,-72,-69,9612,+10100,▲,+450
'348370,엔켐,-8,-69,90044,-48950,▼,-4150
'125490,한라캐스트,-48,-68,14124,+17140,▲,+880
'237690,에스티팜,-7,-68,93463,+150100,▲,+600
