종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005490,POSCO홀딩스,-1213,-33408,275391,-342500,[v],-500
'373220,LG에너지솔루션,-318,-10921,343910,+409500,[^],+15000
'035720,카카오,-1814,-10685,58892,-47150,[v],-1650
'011200,HMM,-3938,-9142,23214,-19570,[v],-90
'032640,LG유플러스,-5146,-7337,14258,-15390,[v],-710
'003670,포스코퓨처엠,-467,-6142,131590,+218000,[^],+9000
'079550,LIG넥스원,-122,-5833,478960,-669000,[v],-66000
'006400,삼성SDI,-288,-5760,199807,+416000,[^],+10500
'052690,한전기술,-581,-5275,90878,-154900,[v],-2100
'077970,STX엔진,-1102,-5175,46976,-31900,[v],-1600
'001040,CJ,-238,-4194,176010,-199000,[v],-7500
'005930,삼성전자,-565,-4071,72036,-177000,[v],-2700
'267250,HD현대,-284,-4063,142909,-247000,[v],-10500
'278470,에이피알,-176,-3783,215292,+327500,[^],+500
'097230,HJ중공업,-1330,-3463,26031,-22550,[v],-2000
'012330,현대모비스,-104,-3346,321512,-397500,[v],-11000
'000720,현대건설,-521,-3089,59276,-147600,[v],-2200
'068270,셀트리온,-168,-2844,168922,-201000,[v],-5000
'015760,한국전력,-711,-2619,36810,-42050,[v],-1850
'047050,포스코인터내셔널,-516,-2499,48408,+75700,[^],+1200
'033780,KT&G,-183,-2460,134524,-157200,[v],-800
'047810,한국항공우주,-257,-2430,94568,-173600,[v],-12900
'352820,하이브,-83,-2403,288824,-303000,[v],-4000
'036570,엔씨소프트,-121,-2381,196829,-222000,[v],-8000
'316140,우리금융지주,-923,-2229,24142,-32400,[v],-1200
'007660,이수페타시스,-334,-2122,63578,-105200,[v],-5300
'055550,신한지주,-310,-1988,64131,-90900,[v],-2600
'066970,엘앤에프,-318,-1969,61832,+156800,[^],+1500
'329180,HD현대중공업,-37,-1892,511523,-481000,[v],-17500
'161390,한국타이어앤테크놀로지,-411,-1612,39236,-55100,[v],-2900
'010120,LS ELECTRIC,-55,-1606,293350,-777000,[v],-24000
'454910,두산로보틱스,-233,-1424,61065,-81000,[v],-3900
'271560,오리온,-122,-1322,108094,-126900,[v],-7600
'323410,카카오뱅크,-558,-1315,23575,-24350,[v],-300
'005387,현대차2우B,-75,-1292,171134,-246000,[v],-11000
'032830,삼성생명,-85,-1270,148909,-220000,[v],-3000
'207940,삼성바이오로직스,-12,-1269,1022427,-1532000,[v],-74000
'108320,LX세미콘,-237,-1234,51983,-50200,[v],-1400
'112610,씨에스윈드,-287,-1220,42461,+63200,[^],+3000
'383220,F&F,-167,-1149,68699,-62900,[v],-2100
'090430,아모레퍼시픽,-93,-1097,118241,-140600,[v],-3800
'001120,LX인터내셔널,-334,-989,29614,+47000,[^],+600
'103140,풍산,-83,-977,117263,-89200,[v],-2500
'051900,LG생활건강,-32,-938,296250,-242000,[v],-5500
'081660,미스토홀딩스,-226,-910,40318,+40950,[^],+750
'086790,하나금융지주,-111,-900,81226,-107500,[v],-2900
'003550,LG,-117,-877,75178,-84800,[v],-4200
'000210,DL,-196,-752,38382,-62300,[v],-300
'071970,HD현대마린엔진,-74,-683,92327,-71600,[v],-5100
'280360,롯데웰푸드,-59,-660,112437,-112400,[v],-3800
'344820,KCC글라스,-221,-642,28999,-25200,[v],-150
'030200,KT,-120,-632,52709,-60500,[v],-300
'071050,한국금융지주,-46,-596,130499,-210000,[v],-10000
'039130,하나투어,-115,-595,51788,-40950,[v],-500
'007070,GS리테일,-350,-577,16490,+22100,[^],+850
'003540,대신증권,-209,-562,26945,-36000,[v],-1850
'005850,에스엘,-159,-533,33561,-56900,[v],-2900
'111770,영원무역,-82,-485,59282,-80500,[v],-1300
'024110,기업은행,-252,-478,18975,-22100,[v],-1450
'259960,크래프톤,-14,-475,328566,-251500,[v],-3000
'375500,DL이앤씨,-108,-466,43131,+68600,[^],+2800
'010950,S-Oil,-75,-455,60256,-108800,[v],-900
'000640,동아쏘시오홀딩스,-41,-448,110371,-96300,[v],-2100
'012510,더존비즈온,-55,-446,81505,-119100,[v],-200
'138930,BNK금융지주,-305,-442,14489,-18260,[v],-420
'204320,HL만도,-124,-433,35033,-50300,[v],-900
'005070,코스모신소재,-104,-426,41036,+53400,[^],+1700
'000080,하이트진로,-209,-399,19087,-16530,[v],-200
'021240,코웨이,-39,-396,102291,-72000,[v],-1500
'004170,신세계,-23,-396,169296,-308000,[v],-29000
'180640,한진칼,-36,-393,108898,-112100,[v],-5100
'022100,포스코DX,-175,-382,21798,-30100,[v],-450
