종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,+413,+6741,163070,+215000,▲,+1000
'298380,에이비엘바이오,+232,+4757,205296,+190200,▲,+200
'039200,오스코텍,+860,+3927,45688,-56400,▼,-1100
'089970,브이엠,+1364,+3659,26818,-47800,▼,-1000
'388210,씨엠티엑스,+293,+3403,115990,+150100,▲,+100
'086520,에코프로,+271,+2663,98151,-150900,▼,-200
'478340,나라스페이스테크놀로지,+627,+2610,41608,+42900,▲,+300
'277810,레인보우로보틱스,+42,+2261,535392,-668000,▼,-50000
'247540,에코프로비엠,+123,+1972,160022,+190100,▲,+400
'131970,두산테스나,+349,+1842,52838,+99900,▲,+8000
'000250,삼천당제약,+63,+1772,282050,+900000,▲,+105000
'257720,실리콘투,+370,+1612,43600,+38600,▲,+2100
'272290,이녹스첨단소재,+572,+1472,25746,+33250,▲,+1900
'295310,에이치브이엠,+166,+1472,88539,92200,-,0
'226950,올릭스,+94,+1334,142556,+185700,▲,+3900
'145020,휴젤,+51,+1237,241176,+263500,▲,+1500
'357780,솔브레인,+38,+1178,311955,+430000,▲,+8000
'348210,넥스틴,+116,+869,74897,-79800,▼,-200
'023160,태광,+306,+828,27064,+35200,▲,+6300
'214450,파마리서치,+19,+800,423959,+327500,▲,+7000
'078600,대주전자재료,+103,+649,63062,+127500,▲,+7800
'263750,펄어비스,+146,+600,41047,-41100,▼,-4900
'327260,RF머트리얼즈,+238,+561,23596,+73900,▲,+13400
'064760,티씨케이,+31,+527,169135,+253500,▲,+11000
'126340,비나텍,+55,+484,88237,+143700,▲,+4300
'189300,인텔리안테크,+65,+483,73893,-121800,▼,-1600
'131290,티에스이,+71,+482,67611,-121400,▼,-3400
'096530,씨젠,+150,+367,24458,+22800,▲,+650
'007820,에스엠코어,+596,+353,5917,-5430,▼,-30
'399720,가온칩스,+58,+351,60884,+66000,▲,+600
'253450,스튜디오드래곤,+72,+332,45814,+40000,▲,+950
'416180,신성에스티,+102,+330,32417,-34500,▼,-400
'122870,와이지엔터테인먼트,+45,+320,70445,+60200,▲,+100
'194480,데브시스터즈,+78,+263,33872,-40250,▼,-250
'171090,선익시스템,+47,+244,52018,-102400,▼,-1100
'214150,클래시스,+41,+243,59056,+53700,▲,+1200
'397030,에이프릴바이오,+42,+208,49357,+64800,▲,+2300
'085670,뉴프렉스,+326,+199,6099,+5710,▲,+360
'030520,한글과컴퓨터,+84,+194,23201,+20700,▲,+200
'032820,우리기술,+250,+191,7631,-28400,▼,-550
'044490,태웅,+61,+188,30646,+58600,▲,+13300
