종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'030530,원익홀딩스,-10754,-35216,32747,+34350,▲,+1850
'466100,클로봇,-5178,-34355,66348,+57000,▲,+800
'240810,원익IPS,-4800,-28274,58907,+124000,▲,+3100
'226950,올릭스,-1459,-19268,132064,+185700,▲,+3900
'108490,로보티즈,-451,-12535,277927,-260500,▼,-6500
'475830,오름테라퓨틱,-913,-8127,88989,+125300,▲,+400
'247540,에코프로비엠,-481,-7593,157746,+190100,▲,+400
'041510,에스엠,-609,-7264,119360,+98000,▲,+900
'475960,토모큐브,-1279,-6434,50321,+57900,▲,+3100
'078600,대주전자재료,-844,-5701,67520,+127500,▲,+7800
'145020,휴젤,-235,-5603,238527,+263500,▲,+1500
'100790,미래에셋벤처투자,-4210,-5542,13164,-22300,▼,-550
'035900,JYP Ent.,-607,-4259,70220,-66800,▼,-100
'131970,두산테스나,-962,-4187,43533,+99900,▲,+8000
'950160,코오롱티슈진,-512,-3756,73284,+98200,▲,+1000
'257720,실리콘투,-911,-3686,40451,+38600,▲,+2100
'053800,안랩,-546,-3346,61226,+61800,▲,+500
'122870,와이지엔터테인먼트,-487,-3107,63738,+60200,▲,+100
'417840,저스템,-2336,-3071,13146,-7250,▼,-90
'476830,알지노믹스,-338,-3044,90000,+215000,▲,+1000
'388210,씨엠티엑스,-303,-2975,98107,+150100,▲,+100
'000250,삼천당제약,-127,-2835,223162,+900000,▲,+105000
'473980,노머스,-1167,-2678,22936,+19100,▲,+1240
'0009K0,에임드바이오,-359,-2486,69295,-55800,▼,-500
'223250,드림씨아이에스,-3479,-2441,7017,+5160,▲,+180
'376300,디어유,-683,-2434,35643,+35950,▲,+200
'494120,큐리오시스,-376,-2338,62149,-66100,▼,-2100
'140410,메지온,-250,-2308,92442,+91600,▲,+100
'039440,에스티아이,-725,-2200,30354,+33700,▲,+550
'086520,에코프로,-214,-2196,102531,-150900,▼,-200
'437730,삼현,-440,-1917,43553,-55400,▼,-600
'356860,티엘비,-297,-1790,60246,-77400,▼,-2400
'220260,켐트로스,-2808,-1785,6356,+5400,▲,+300
'214370,케어젠,-269,-1745,64746,+111700,▲,+1700
'005290,동진쎄미켐,-472,-1735,36722,+49850,▲,+1300
'124500,아이티센글로벌,-757,-1661,21961,-61600,▼,-3600
'090710,휴림로봇,-2600,-1536,5909,-14020,▼,-310
'319660,피에스케이,-478,-1533,32039,+85500,▲,+3000
