종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298040,효성중공업,-52,-12007,2328716,+2719000,▲,+26000
'064350,현대로템,-504,-11654,231057,-180700,▼,-5600
'000270,기아,-776,-8845,113960,-170200,▼,-300
'010120,LS ELECTRIC,-160,-7676,481033,+889000,▲,+16000
'006400,삼성SDI,-197,-6706,339847,-399500,▼,-3000
'009150,삼성전기,-248,-5989,241583,-462000,▼,-17500
'035420,NAVER,-219,-5882,268129,+221000,▲,+500
'451060,1Q 200액티브,-3032,-5775,19046,-27950,▼,-50
'329180,HD현대중공업,-99,-5653,568735,-561000,▼,-6000
'010140,삼성중공업,-1633,-4652,28489,+28650,▲,+150
'007660,이수페타시스,-358,-4149,115834,-126900,▼,-2600
'000660,SK하이닉스,-69,-3996,582267,-1006000,▼,-7000
'001040,CJ,-228,-3934,172871,+207000,▲,+10000
'005380,현대차,-126,-3510,278760,522000,-,0
'062040,산일전기,-160,-2668,166780,+157200,▲,+5500
'036570,엔씨소프트,-119,-2630,221355,+226000,▲,+5000
'005935,삼성전자우,-309,-2587,83615,-139200,▼,-5000
'000100,유한양행,-212,-2541,119975,+99700,▲,+1000
'005387,현대차2우B,-119,-2466,207519,-264500,▼,-6000
'012330,현대모비스,-83,-2449,295617,-403500,▼,-9500
'012450,한화에어로스페이스,-22,-2191,1012880,-1315000,▼,-60000
'028260,삼성물산,-99,-2188,220564,+299000,▲,+8000
'009540,HD한국조선해양,-46,-2146,461878,-404500,▼,-9000
'032830,삼성생명,-136,-2044,149982,-226500,▼,-4000
'066970,엘앤에프,-164,-2019,122850,+110700,▲,+2400
'052690,한전기술,-199,-2016,101182,+175400,▲,+7400
'103140,풍산,-175,-1947,111303,-99300,▼,-600
'071970,HD현대마린엔진,-204,-1891,92869,+79600,▲,+2000
'018670,SK가스,-69,-1864,269306,+266500,▲,+17500
'004020,현대제철,-586,-1864,31831,+37100,▲,+1250
'039490,키움증권,-63,-1863,295468,+464000,▲,+15000
'017800,현대엘리베이터,-248,-1829,73670,+88400,▲,+1000
'192820,코스맥스,-88,-1756,200116,+197800,▲,+18600
'439260,대한조선,-260,-1705,65652,-91200,▼,-3700
'042660,한화오션,-124,-1691,136563,-129500,▼,-500
'005490,POSCO홀딩스,-53,-1646,312806,+343000,▲,+5000
'103590,일진전기,-252,-1636,64815,+82300,▲,+200
'003490,대한항공,-732,-1612,22022,+26150,▲,+1600
'010060,OCI홀딩스,-133,-1610,121453,+205000,▲,+6800
'071050,한국금융지주,-91,-1609,176534,+233500,▲,+4500
'096770,SK이노베이션,-124,-1579,127476,+113600,▲,+3300
'267260,HD현대일렉트릭,-15,-1432,924394,-957000,▼,-1000
'307950,현대오토에버,-63,-1379,217821,+429500,▲,+3500
'161390,한국타이어앤테크놀로지,-296,-1351,45718,+57500,▲,+500
'161890,한국콜마,-177,-1331,75103,+77100,▲,+7300
'204320,HL만도,-342,-1279,37357,+54000,▲,+1000
'454910,두산로보틱스,-139,-1232,88829,+89800,▲,+600
'086280,현대글로비스,-72,-1208,167339,-230000,▼,-500
'003670,포스코퓨처엠,-53,-1156,218512,+198900,▲,+900
'005385,현대차우,-53,-1108,207210,-265000,▼,-4000
'006800,미래에셋증권,-418,-1084,25932,+67900,▲,+1200
'068270,셀트리온,-61,-1074,176053,-201000,▼,-1000
'443060,HD현대마린솔루션,-40,-977,242943,+181500,▲,+3300
'064400,LG씨엔에스,-144,-965,67139,+66800,▲,+1900
'079550,LIG넥스원,-18,-956,523625,-664000,▼,-38000
'010130,고려아연,-9,-932,1014561,-1605000,▼,-7000
'383220,F&F,-148,-888,60019,+62100,▲,+2000
'069620,대웅제약,-61,-876,142823,+160400,▲,+400
'012510,더존비즈온,-89,-791,88668,+119300,▲,+200
'047050,포스코인터내셔널,-136,-742,54704,+77700,▲,+5900
'034020,두산에너빌리티,-84,-739,87496,+109600,▲,+3300
'000720,현대건설,-110,-733,66794,-167200,▼,-2300
'272210,한화시스템,-123,-727,58958,-135800,▼,-5200
'006040,동원산업,-143,-680,47456,+40600,▲,+1550
'015760,한국전력,-144,-647,45023,+49050,▲,+750
'004490,세방전지,-101,-642,63761,+61200,▲,+800
'100840,SNT에너지,-132,-636,48218,+53800,▲,+12250
'000500,가온전선,-68,-634,93522,+112700,▲,+1500
'003570,SNT다이내믹스,-122,-634,52120,-47700,▼,-350
'030200,KT,-130,-630,48455,+60000,▲,+700
'120110,코오롱인더,-177,-629,35598,-69900,▼,-600
'017960,한국카본,-163,-588,35949,+49300,▲,+950
'000810,삼성화재,-13,-561,441415,-476000,▼,-2500
'090460,비에이치,-315,-556,17631,+21950,▲,+2070
'005850,에스엘,-159,-551,34644,-63500,▼,-1000
'002380,KCC,-12,-509,427164,+543000,▲,+9000
'006280,녹십자,-39,-509,130231,+147100,▲,+1900
