종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4648,-45809,98560,-199800,▼,-700
'000660,SK하이닉스,-627,-35862,572032,-1006000,▼,-7000
'298040,효성중공업,-83,-17873,2149429,+2719000,▲,+26000
'010120,LS ELECTRIC,-340,-15498,455703,+889000,▲,+16000
'035420,NAVER,-592,-15118,255442,+221000,▲,+500
'042660,한화오션,-889,-11416,128415,-129500,▼,-500
'034020,두산에너빌리티,-1308,-10343,79061,+109600,▲,+3300
'000150,두산,-108,-10062,931196,+1169000,▲,+20000
'373220,LG에너지솔루션,-212,-9874,466497,+373000,▲,+2000
'006400,삼성SDI,-308,-9836,319436,-399500,▼,-3000
'329180,HD현대중공업,-144,-8673,602781,-561000,▼,-6000
'032830,삼성생명,-424,-6630,156440,-226500,▼,-4000
'068270,셀트리온,-333,-6491,194632,-201000,▼,-1000
'007660,이수페타시스,-564,-6364,112847,-126900,▼,-2600
'005940,NH투자증권,-2235,-4823,21583,+35300,▲,+1900
'035720,카카오,-766,-4751,61982,+50300,▲,+300
'071050,한국금융지주,-264,-4501,170815,+233500,▲,+4500
'064350,현대로템,-227,-4479,196935,-180700,▼,-5600
'012450,한화에어로스페이스,-39,-3746,954139,-1315000,▼,-60000
'439260,대한조선,-417,-2887,69252,-91200,▼,-3700
'006260,LS,-140,-2729,194488,+305000,▲,+14500
'267250,HD현대,-116,-2528,217116,+263500,▲,+2500
'011170,롯데케미칼,-277,-2363,85193,+85100,▲,+2700
'066570,LG전자,-254,-2311,91096,+117300,▲,+1100
'003550,LG,-264,-2197,83320,+94500,▲,+4000
'002020,코오롱,-460,-2157,46917,+54300,▲,+1000
'011780,금호석유화학,-157,-1929,122521,-131700,▼,-2500
'003670,포스코퓨처엠,-88,-1846,210547,+198900,▲,+900
'272210,한화시스템,-343,-1823,53214,-135800,▼,-5200
'267260,HD현대일렉트릭,-21,-1771,827595,-957000,▼,-1000
'489790,한화비전,-368,-1693,46054,-86700,▼,-500
'001040,CJ,-100,-1648,164566,+207000,▲,+10000
'055550,신한지주,-202,-1606,79583,-96100,▼,-400
'039490,키움증권,-52,-1515,290656,+464000,▲,+15000
'001430,세아베스틸지주,-512,-1447,28251,+65900,▲,+800
'316140,우리금융지주,-534,-1425,26703,+33800,▲,+200
'005490,POSCO홀딩스,-46,-1421,311091,+343000,▲,+5000
'010060,OCI홀딩스,-119,-1416,118845,+205000,▲,+6800
'004800,효성,-105,-1402,133448,+150000,▲,+5000
'009830,한화솔루션,-471,-1344,28508,+52200,▲,+2450
'180640,한진칼,-135,-1340,99241,128000,-,0
'267270,HD건설기계,-131,-1190,90956,+133600,▲,+1900
'128940,한미약품,-23,-1075,475034,+555000,▲,+36000
'000810,삼성화재,-21,-1027,487180,-476000,▼,-2500
'161390,한국타이어앤테크놀로지,-167,-1000,59859,+57500,▲,+500
'161890,한국콜마,-152,-976,64008,+77100,▲,+7300
'007810,코리아써키트,-357,-968,27130,+64500,▲,+2400
'031210,서울보증보험,-150,-795,53193,-56300,▼,-200
'020150,롯데에너지머티리얼즈,-199,-764,38340,+40800,▲,+3250
'018670,SK가스,-27,-694,259334,+266500,▲,+17500
'006040,동원산업,-146,-671,45933,+40600,▲,+1550
'009155,삼성전기우,-68,-667,98643,-183800,▼,-6600
'011790,SKC,-56,-655,117857,+99300,▲,+200
'000720,현대건설,-92,-575,62487,-167200,▼,-2300
'096770,SK이노베이션,-45,-568,125715,+113600,▲,+3300
'062040,산일전기,-38,-536,142478,+157200,▲,+5500
'034730,SK,-20,-517,261675,+358000,▲,+12000
'353200,대덕전자,-107,-504,47222,+82800,▲,+5500
'015760,한국전력,-112,-500,44539,+49050,▲,+750
'005180,빙그레,-67,-497,74211,+75400,▲,+600
'003240,태광산업,-6,-492,836372,+1226000,▲,+80000
'000270,기아,-39,-455,117663,-170200,▼,-300
'336260,두산퓨얼셀,-131,-454,34623,-42900,▼,-3000
'023530,롯데쇼핑,-58,-426,72989,+113100,▲,+5600
'018260,삼성에스디에스,-25,-420,167467,+162000,▲,+500
'307950,현대오토에버,-23,-411,182569,+429500,▲,+3500
'007340,DN오토모티브,-170,-401,23548,+39650,▲,+50
'004990,롯데지주,-123,-389,31621,+32100,▲,+1400
'005830,DB손해보험,-28,-383,137191,+185300,▲,+800
'017940,E1,-44,-359,81010,+109200,▲,+9500
'383220,F&F,-44,-332,75674,+62100,▲,+2000
'047050,포스코인터내셔널,-60,-317,53293,+77700,▲,+5900
'031430,신세계인터내셔날,-278,-289,10399,12160,-,0
'009450,경동나비엔,-45,-277,61241,-66500,▼,-300
'103140,풍산,-26,-272,103333,-99300,▼,-600
'005300,롯데칠성,-23,-270,119257,+121200,▲,+4100
'395400,SK리츠,-497,-261,5255,+6310,▲,+200
'103590,일진전기,-45,-259,57910,+82300,▲,+200
'194370,제이에스코퍼레이션,-251,-256,10202,+12140,▲,+280
'028260,삼성물산,-12,-255,219264,+299000,▲,+8000
'003690,코리안리,-219,-254,11596,+13250,▲,+150
'175330,JB금융지주,-99,-245,24719,30200,-,0
'000880,한화,-27,-244,89498,-121000,▼,-600
