종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-125,-10720,858858,-1006000,▼,-7000
'007660,이수페타시스,-598,-6451,107873,-126900,▼,-2600
'001430,세아베스틸지주,-812,-6196,76314,+65900,▲,+800
'207940,삼성바이오로직스,-35,-6051,1717504,+1602000,▲,+17000
'012450,한화에어로스페이스,-50,-5711,1131079,-1315000,▼,-60000
'353200,대덕전자,-956,-5448,57011,+82800,▲,+5500
'010130,고려아연,-31,-5141,1683988,-1605000,▼,-7000
'316140,우리금융지주,-1236,-4662,37724,+33800,▲,+200
'278470,에이피알,-151,-4276,282854,-361500,▼,-7500
'006800,미래에셋증권,-814,-4192,51512,+67900,▲,+1200
'064350,현대로템,-191,-3857,202294,-180700,▼,-5600
'003160,디아이,-1015,-3560,35066,-38300,▼,-150
'018260,삼성에스디에스,-199,-3394,170926,+162000,▲,+500
'010140,삼성중공업,-875,-2452,28036,+28650,▲,+150
'402340,SK스퀘어,-44,-2315,527592,-604000,▼,-7000
'079550,LIG넥스원,-50,-2302,461225,-664000,▼,-38000
'352820,하이브,-60,-2294,379788,-347000,▼,-7500
'373220,LG에너지솔루션,-56,-2204,391126,+373000,▲,+2000
'042660,한화오션,-146,-1894,130114,-129500,▼,-500
'071320,지역난방공사,-203,-1883,92629,+92600,▲,+2900
'004170,신세계,-50,-1833,366181,+339500,▲,+4000
'005935,삼성전자우,-140,-1615,115581,-139200,▼,-5000
'006400,삼성SDI,-42,-1595,379758,-399500,▼,-3000
'020150,롯데에너지머티리얼즈,-374,-1588,42421,+40800,▲,+3250
'024110,기업은행,-531,-1325,24929,+24100,▲,+400
'086790,하나금융지주,-105,-1322,125701,-112400,▼,-800
'000120,CJ대한통운,-87,-1301,149306,+113300,▲,+500
'042700,한미반도체,-66,-1257,190707,+309500,▲,+2500
'002380,KCC,-22,-1207,544770,+543000,▲,+9000
'009150,삼성전기,-31,-939,307807,-462000,▼,-17500
'105840,우진,-369,-937,25416,+31200,▲,+5050
'336260,두산퓨얼셀,-251,-856,34110,-42900,▼,-3000
'105560,KB금융,-53,-840,158757,-153800,▼,-1900
'033780,KT&G,-49,-832,171246,-156200,▼,-800
'005440,현대지에프홀딩스,-704,-830,11796,+15190,▲,+230
'015360,INVENI,-104,-820,78511,+81400,▲,+2400
'0103T0,1Q K소버린AI,-762,-799,10492,+9660,▲,+40
'195870,해성디에스,-129,-799,61824,+58500,▲,+2500
'489790,한화비전,-133,-790,59184,-86700,▼,-500
'090430,아모레퍼시픽,-48,-780,163104,+140000,▲,+5300
'007810,코리아써키트,-136,-747,54761,+64500,▲,+2400
'039490,키움증권,-16,-724,447628,+464000,▲,+15000
'271560,오리온,-51,-659,129457,+135200,▲,+4600
'000990,DB하이텍,-70,-658,94147,-87400,▼,-500
'078930,GS,-93,-644,69325,+69200,▲,+3800
'017800,현대엘리베이터,-56,-587,105184,+88400,▲,+1000
'066970,엘앤에프,-50,-582,117223,+110700,▲,+2400
'052690,한전기술,-38,-549,145966,+175400,▲,+7400
'285130,SK케미칼,-81,-522,64180,+59100,▲,+2000
'057050,현대홈쇼핑,-73,-516,70679,+84600,▲,+1600
'003720,삼영,-579,-474,8181,-7160,▼,-50
'281820,케이씨텍,-97,-444,45670,-49600,▼,-1200
'011780,금호석유화학,-31,-438,139915,-131700,▼,-2500
'0120G0,삼양바이오팜,-37,-417,111507,+100100,▲,+12200
'003670,포스코퓨처엠,-19,-405,218634,+198900,▲,+900
'009540,HD한국조선해양,-10,-371,388176,-404500,▼,-9000
'016590,신대양제지,-240,-359,14984,+12500,▲,+30
'322000,HD현대에너지솔루션,-41,-346,84376,-131000,▼,-5300
'028670,팬오션,-684,-342,5004,+5330,▲,+280
'004990,롯데지주,-102,-339,33364,+32100,▲,+1400
'014680,한솔케미칼,-12,-329,285046,+290000,▲,+6500
'071970,HD현대마린엔진,-36,-297,83423,+79600,▲,+2000
'051600,한전KPS,-49,-282,57194,+67400,▲,+6000
'267250,HD현대,-11,-274,246943,+263500,▲,+2500
'000100,유한양행,-25,-271,108396,+99700,▲,+1000
'011200,HMM,-130,-270,20764,+21250,▲,+400
