종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034730,SK,-337,-12657,375655,+358000,▲,+12000
'272210,한화시스템,-493,-7363,149259,-135800,▼,-5200
'034020,두산에너빌리티,-688,-6878,99987,+109600,▲,+3300
'005930,삼성전자,-314,-6040,192397,-199800,▼,-700
'079550,LIG넥스원,-75,-5666,751601,-664000,▼,-38000
'042700,한미반도체,-115,-3650,316587,+309500,▲,+2500
'010120,LS ELECTRIC,-48,-3487,719095,+889000,▲,+16000
'103590,일진전기,-417,-3375,81024,+82300,▲,+200
'009150,삼성전기,-82,-3275,397848,-462000,▼,-17500
'036570,엔씨소프트,-120,-2573,214182,+226000,▲,+5000
'298040,효성중공업,-10,-2411,2391716,+2719000,▲,+26000
'00680K,미래에셋증권2우B,-749,-1688,22533,+21600,▲,+1400
'029780,삼성카드,-251,-1509,60175,+60200,▲,+400
'251270,넷마블,-254,-1358,53427,+51800,▲,+800
'047050,포스코인터내셔널,-187,-1264,67495,+77700,▲,+5900
'373220,LG에너지솔루션,-33,-1231,374925,+373000,▲,+2000
'010130,고려아연,-7,-1182,1669965,-1605000,▼,-7000
'489790,한화비전,-146,-1147,78579,-86700,▼,-500
'066570,LG전자,-93,-1113,120040,+117300,▲,+1100
'028670,팬오션,-2130,-1100,5163,+5330,▲,+280
'128940,한미약품,-21,-1039,499480,+555000,▲,+36000
'007660,이수페타시스,-86,-968,113000,-126900,▼,-2600
'005490,POSCO홀딩스,-27,-947,350898,+343000,▲,+5000
'006400,삼성SDI,-23,-947,409635,-399500,▼,-3000
'267270,HD건설기계,-72,-933,130034,+133600,▲,+1900
'161390,한국타이어앤테크놀로지,-151,-906,59851,+57500,▲,+500
'005090,SGC에너지,-150,-859,57093,+60600,▲,+8400
'005440,현대지에프홀딩스,-552,-793,14364,+15190,▲,+230
'00088K,한화3우B,-151,-751,49882,+48150,▲,+300
'066970,엘앤에프,-65,-732,113468,+110700,▲,+2400
'047040,대우건설,-727,-729,10026,+19110,▲,+2940
'032350,롯데관광개발,-351,-678,19318,+21550,▲,+600
'010780,아이에스동서,-206,-643,31201,+31750,▲,+850
'454910,두산로보틱스,-68,-631,92284,+89800,▲,+600
'207940,삼성바이오로직스,-4,-625,1670353,+1602000,▲,+17000
'103140,풍산,-54,-573,106585,-99300,▼,-600
'475150,SK이터닉스,-169,-489,28918,+58600,▲,+4900
'035720,카카오,-90,-466,51918,+50300,▲,+300
'086280,현대글로비스,-19,-460,237773,-230000,▼,-500
'457190,이수스페셜티케미컬,-45,-450,99686,-91300,▼,-1000
'322000,HD현대에너지솔루션,-40,-430,106133,-131000,▼,-5300
'011170,롯데케미칼,-55,-421,76222,+85100,▲,+2700
'353200,대덕전자,-64,-399,61864,+82800,▲,+5500
'035420,NAVER,-17,-381,222112,+221000,▲,+500
'090435,아모레퍼시픽우,-80,-371,46251,+49000,▲,+2200
'012630,HDC,-141,-360,25495,+28350,▲,+3300
'000990,DB하이텍,-40,-349,87179,-87400,▼,-500
'085620,미래에셋생명,-233,-343,14733,-17030,▼,-850
'088980,맥쿼리인프라,-300,-339,11310,+11510,▲,+70
'018670,SK가스,-14,-311,229953,+266500,▲,+17500
'001440,대한전선,-99,-307,30969,+30700,▲,+600
'000270,기아,-18,-305,169994,-170200,▼,-300
'052690,한전기술,-20,-302,151956,+175400,▲,+7400
'267260,HD현대일렉트릭,-3,-269,963502,-957000,▼,-1000
'417310,코람코더원리츠,-292,-263,9011,+9640,▲,+260
'003300,한일홀딩스,-145,-254,17532,+18320,▲,+270
'003160,디아이,-76,-251,33133,-38300,▼,-150
'011210,현대위아,-28,-245,87816,+84700,▲,+500
'499790,GS피앤엘,-52,-242,46397,-48450,▼,-1300
'003550,LG,-26,-238,93391,+94500,▲,+4000
'000720,현대건설,-22,-230,106437,-167200,▼,-2300
'003030,세아제강지주,-16,-226,140235,+202000,▲,+25200
'009900,명신산업,-209,-220,10502,+10450,▲,+200
'483650,달바글로벌,-14,-214,150860,+159000,▲,+4100
'009970,영원무역홀딩스,-9,-207,236163,-221000,▼,-500
'015360,INVENI,-26,-203,77415,+81400,▲,+2400
'271560,오리온,-15,-197,130176,+135200,▲,+4600
'005385,현대차우,-7,-183,259173,-265000,▼,-4000
'298020,효성티앤씨,-5,-181,358018,-369500,▼,-19000
'000810,삼성화재,-4,-180,499645,-476000,▼,-2500
'006220,제주은행,-130,-180,13879,+13790,▲,+270
'018880,한온시스템,-426,-172,4049,+4140,▲,+30
'071970,HD현대마린엔진,-21,-172,82296,+79600,▲,+2000
