종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+2001,+19666,98292,+185700,▲,+3900
'247540,에코프로비엠,+1574,+19219,122114,+190100,▲,+400
'086520,에코프로,+3480,+17493,50271,-150900,▼,-200
'196170,알테오젠,+294,+13617,463315,-354000,▼,-6000
'222800,심텍,+2349,+11025,46936,+62500,▲,+2400
'397030,에이프릴바이오,+2155,+7657,35528,+64800,▲,+2300
'290650,엘앤씨바이오,+1450,+6872,47396,+75700,▲,+300
'119850,지엔씨에너지,+1967,+6669,33903,+35400,▲,+1750
'064260,다날,+5982,+5720,9562,+7310,▲,+200
'084370,유진테크,+730,+5499,75314,-129200,▼,-2700
'295310,에이치브이엠,+2185,+5357,24514,92200,-,0
'052400,코나아이,+1014,+5148,50787,-57500,▼,-1000
'310210,보로노이,+293,+4891,167087,+324500,▲,+4500
'089030,테크윙,+903,+4689,51948,-58000,▼,-500
'145020,휴젤,+171,+4510,264180,+263500,▲,+1500
'425420,티에프이,+972,+4462,45930,+65900,▲,+5200
'195940,HK이노엔,+930,+4385,47151,+52600,▲,+1200
'093520,매커스,+1506,+4229,28080,-24750,▼,-250
'319660,피에스케이,+1233,+3945,32002,+85500,▲,+3000
'183300,코미코,+327,+3719,113896,+119900,▲,+1000
'006730,서부T&D,+4322,+3696,8552,14840,-,0
'348370,엔켐,+480,+3580,74643,-48950,▼,-4150
'178320,서진시스템,+1445,+3291,22775,+48000,▲,+2600
'102710,이엔에프테크놀로지,+503,+2884,57281,-55400,▼,-1200
'064760,티씨케이,+162,+2884,178223,+253500,▲,+11000
'382900,범한퓨얼셀,+959,+2833,29533,-29650,▼,-850
'388720,유일로보틱스,+350,+2830,80948,-100200,▼,-700
'416180,신성에스티,+758,+2791,36825,-34500,▼,-400
'166090,하나머티리얼즈,+690,+2738,39684,+62000,▲,+2900
'204270,제이앤티씨,+1200,+2727,22721,+18010,▲,+80
'131290,티에스이,+517,+2690,52057,-121400,▼,-3400
'005290,동진쎄미켐,+602,+2549,42306,+49850,▲,+1300
'376900,로킷헬스케어,+921,+2509,27232,+130700,▲,+2000
'089890,코세스,+1201,+2477,20622,-25550,▼,-1250
'107640,한중엔시에스,+671,+2442,36409,+52000,▲,+300
'187660,현대ADM,+6892,+2377,3449,+14790,▲,+400
'051980,중앙첨단소재,+8434,+2297,2723,-1569,▼,-44
'170920,엘티씨,+1277,+2253,17639,-34000,▼,-100
'466100,클로봇,+820,+2213,27008,+57000,▲,+800
'287840,인투셀,+504,+2127,42210,-47450,▼,-150
'036200,유니셈,+2071,+2082,10056,+10180,▲,+130
'114190,강원에너지,+1498,+1817,12129,+13420,▲,+520
'059270,해성에어로보틱스,+1714,+1738,10141,+10980,▲,+110
'018290,브이티,+662,+1717,25919,+15930,▲,+1280
'365340,성일하이텍,+443,+1695,38274,+59300,▲,+1500
'281740,레이크머티리얼즈,+1261,+1674,13278,+19980,▲,+160
'090710,휴림로봇,+4501,+1671,3712,-14020,▼,-310
'121600,나노신소재,+343,+1656,48228,+61800,▲,+1200
'309710,아이티켐,+494,+1642,33243,-32550,▼,-2600
'104830,원익머트리얼즈,+491,+1635,33332,-42500,▼,-700
