종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,+1398,+14739,105464,+245000,▲,+500
'058470,리노공업,+991,+6215,62709,-112000,▼,-5100
'222800,심텍,+880,+4608,52368,+62500,▲,+2400
'196170,알테오젠,+57,+2977,523715,-354000,▼,-6000
'166090,하나머티리얼즈,+581,+2505,43152,+62000,▲,+2900
'456160,지투지바이오,+267,+2063,77293,+88700,▲,+1800
'226950,올릭스,+139,+1802,129543,+185700,▲,+3900
'300080,플리토,+763,+1368,17932,-12270,▼,-260
'213420,덕산네오룩스,+306,+1114,36399,+47700,▲,+3200
'357780,솔브레인,+42,+1032,245200,+430000,▲,+8000
'356860,티엘비,+145,+982,67789,-77400,▼,-2400
'240810,원익IPS,+164,+978,59554,+124000,▲,+3100
'131290,티에스이,+179,+910,50787,-121400,▼,-3400
'425420,티에프이,+189,+893,47293,+65900,▲,+5200
'488280,에스투더블유,+304,+829,27249,-15540,▼,-160
'098460,고영,+431,+820,19054,-29050,▼,-650
'058610,에스피지,+166,+790,47457,-120300,▼,-2900
'327260,RF머트리얼즈,+376,+689,18304,+73900,▲,+13400
'125490,한라캐스트,+570,+655,11495,+17140,▲,+880
'950160,코오롱티슈진,+97,+620,64181,+98200,▲,+1000
'247540,에코프로비엠,+42,+554,132918,+190100,▲,+400
'468530,프로티나,+67,+470,70396,-80500,▼,-1300
'127120,제이에스링크,+200,+398,19883,+39700,▲,+450
'417200,LS머트리얼즈,+295,+337,11407,+25300,▲,+1550
'101490,에스앤에스텍,+67,+301,44664,-85700,▼,-200
'052400,코나아이,+61,+284,46252,-57500,▼,-1000
'095610,테스,+67,+257,38501,-65500,▼,-600
'251970,펌텍코리아,+47,+253,54017,+47350,▲,+1750
'214370,케어젠,+28,+232,82672,+111700,▲,+1700
'059090,미코,+161,+212,13208,+15080,▲,+510
'099320,쎄트렉아이,+33,+185,55503,-177800,▼,-8400
'114810,한솔아이원스,+139,+180,12963,-15260,▼,-340
'211050,인카금융서비스,+125,+178,14205,+12660,▲,+40
'089030,테크윙,+38,+168,44895,-58000,▼,-500
'290650,엘앤씨바이오,+31,+164,53682,+75700,▲,+300
'102710,이엔에프테크놀로지,+36,+158,43417,-55400,▼,-1200
'080220,제주반도체,+80,+147,18443,+44300,▲,+1400
'091580,상신이디피,+111,+145,13073,+18500,▲,+990
'388720,유일로보틱스,+20,+145,71717,-100200,▼,-700
'475830,오름테라퓨틱,+23,+137,59517,+125300,▲,+400
'032500,케이엠더블유,+92,+130,14172,+32450,▲,+3250
'083650,비에이치아이,+30,+127,42365,+109800,▲,+5500
'050890,쏠리드,+176,+126,7164,+13120,▲,+220
'086900,메디톡스,+10,+122,121886,+107500,▲,+1800
'087010,펩트론,+3,+100,346969,+343500,▲,+26000
'058970,엠로,+26,+95,36206,-30550,▼,-200
'219130,타이거일렉,+54,+93,17236,+33900,▲,+1050
'252990,샘씨엔에스,+127,+91,7176,+10470,▲,+30
'214150,클래시스,+17,+90,52566,+53700,▲,+1200
'060370,LS마린솔루션,+32,+83,26254,+31700,▲,+350
'031980,피에스케이홀딩스,+19,+79,42249,+111000,▲,+4200
'067310,하나마이크론,+24,+59,24740,+34750,▲,+1250
'388210,씨엠티엑스,+5,+47,93142,+150100,▲,+100
'028300,HLB,+10,+45,45666,+51300,▲,+900
'458870,씨어스테크놀로지,+3,+44,127675,-184800,▼,-4200
'005710,대원산업,+30,+41,13725,+13170,▲,+180
'036890,진성티이씨,+29,+36,12190,+16910,▲,+790
'039440,에스티아이,+14,+34,24996,+33700,▲,+550
'353810,이지바이오,+51,+31,6144,+7220,▲,+360
'481070,에이유브랜즈,+17,+29,17455,+18290,▲,+250
'282720,금양그린파워,+20,+24,11989,+16570,▲,+270
'042520,한스바이오메드,+6,+18,31580,-52900,▼,-2800
'025880,케이씨피드,+1,+0,2680,+3015,▲,+60
