종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+152,+5356,351718,-356000,[v],-25000
'058470,리노공업,+944,+3753,39744,-99700,[v],-5200
'298380,에이비엘바이오,+393,+2426,61724,-171800,[v],-8300
'089030,테크윙,+608,+2249,36958,-48900,[v],-3100
'119850,지엔씨에너지,+697,+1887,27057,-31900,[v],-1300
'095340,ISC,+323,+1798,55742,+250500,[^],+500
'042000,카페24,+367,+1768,48138,-26950,[v],-850
'122870,와이지엔터테인먼트,+234,+1699,72587,-53900,[v],-2300
'310210,보로노이,+161,+1601,99481,+319000,[^],+5500
'213420,덕산네오룩스,+463,+1526,32922,-50900,[v],-2100
'141080,리가켐바이오,+150,+1514,100824,-199800,[v],-13700
'087010,펩트론,+79,+1503,190827,-297000,[v],-6000
'095610,테스,+642,+1486,23153,-57000,[v],-3900
'295310,에이치브이엠,+487,+1183,24299,-87700,[v],-7500
'096530,씨젠,+386,+1140,29554,-22400,[v],-950
'473980,노머스,+347,+995,28700,-17100,[v],-380
'336570,원텍,+902,+799,8863,-6910,[v],-270
'140860,파크시스템스,+33,+771,235382,-243000,[v],-12500
'277810,레인보우로보틱스,+23,+676,292489,-547000,[v],-20000
'084370,유진테크,+162,+604,37221,-112000,[v],-4800
'475960,토모큐브,+218,+583,26747,-55100,[v],-2500
'039030,이오테크닉스,+44,+570,129970,-390500,[v],-26500
'039440,에스티아이,+258,+563,21829,-29700,[v],-1050
'036620,감성코퍼레이션,+1430,+563,3935,-5350,[v],-430
'347700,스피어,+537,+517,9625,-48550,[v],-2350
'183300,코미코,+84,+516,61759,-102900,[v],-4600
'101160,월덱스,+261,+494,18912,-29850,[v],-150
'031980,피에스케이홀딩스,+127,+486,38369,-99200,[v],-500
'160190,하이젠알앤엠,+132,+479,36179,-35800,[v],-2000
'370090,퓨런티어,+267,+478,17904,-12390,[v],-450
'060370,LS마린솔루션,+248,+473,19084,+28800,[^],+400
'053030,바이넥스,+296,+468,15820,-11350,[v],-510
'083450,GST,+246,+456,18558,-25700,[v],-1350
'237690,에스티팜,+46,+335,73584,-149900,[v],-9400
'464080,에스오에스랩,+306,+335,10974,-14960,[v],-640
'000250,삼천당제약,+21,+316,149601,+1159000,[^],+48000
'112290,와이씨켐,+131,+299,22818,-23450,[v],-1000
'950140,잉글우드랩,+289,+289,10013,-12290,[v],-440
'170920,엘티씨,+265,+288,10846,-31900,[v],-2050
'058610,에스피지,+109,+277,25554,-107600,[v],-3700
'328130,루닛,+50,+275,54858,-33900,[v],-700
'131970,두산테스나,+105,+269,25485,-103300,[v],-5000
'064760,티씨케이,+25,+232,94146,-231500,[v],-7500
'166090,하나머티리얼즈,+73,+228,31202,-60600,[v],-2800
'448900,한국피아이엠,+113,+212,18734,-107200,[v],-13800
'357780,솔브레인,+11,+209,183532,-386500,[v],-9500
'059090,미코,+177,+202,11455,-13070,[v],-510
'148150,세경하이테크,+276,+202,7327,-4310,[v],-140
'003380,하림지주,+295,+192,6493,-13810,[v],-1040
'441270,파인엠텍,+333,+191,5730,-10040,[v],-420
'482630,삼양엔씨켐,+97,+172,17784,-15980,[v],-380
'074600,원익QnC,+91,+162,17818,-30550,[v],-1300
'950170,JTC,+277,+160,5789,-4930,[v],-160
'475400,씨메스,+59,+159,27006,-29800,[v],-1600
'215000,골프존,+22,+147,66428,+49100,[^],+500
'049720,고려신용정보,+137,+142,10349,-10160,[v],-70
'358570,지아이이노베이션,+87,+131,15118,-13920,[v],-760
'460870,에스엠씨지,+197,+128,6512,+4470,[^],+630
'161580,필옵틱스,+38,+128,33365,-38150,[v],-1350
'340570,티앤엘,+16,+114,72695,-50200,[v],-2200
'071280,로체시스템즈,+78,+113,14492,-7590,[v],-360
'051360,토비스,+71,+113,15779,-15300,[v],-500
'093520,매커스,+100,+113,11251,+24700,[^],+1400
'457370,한켐,+122,+112,9213,-8040,[v],-310
'200130,콜마비앤에이치,+74,+103,13946,-11290,[v],-290
'293780,압타바이오,+135,+97,7198,-7270,[v],-280
'051500,CJ프레시웨이,+36,+92,25757,-30650,[v],-250
'030520,한글과컴퓨터,+40,+91,22632,-19760,[v],-690
'230360,에코마케팅,+105,+91,8649,-15870,[v],-60
'394800,쓰리빌리언,+116,+83,7155,-13100,[v],-370
'230240,에치에프알,+43,+82,18846,-28350,[v],-3200
'489500,엘케이켐,+30,+76,25475,+33700,[^],+700
'054950,제이브이엠,+32,+76,23670,-24100,[v],-750
'251970,펌텍코리아,+13,+75,58766,-46200,[v],-1400
'034950,한국기업평가,+8,+74,90241,-100000,[v],-300
'182360,큐브엔터,+37,+70,18639,-10190,[v],-300
'482520,교보16호스팩,+330,+68,2066,2095,-,0
'418470,KT밀리의서재,+50,+68,13631,-12960,[v],-490
'131290,티에스이,+15,+68,46033,+111900,[^],+1600
