종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-1592,-28722,180392,+190100,▲,+400
'038500,삼표시멘트,-22665,-7413,3271,+17370,▲,+70
'086520,에코프로,-548,-6509,118818,-150900,▼,-200
'196170,알테오젠,-108,-4980,462477,-354000,▼,-6000
'950250,테라뷰,-3081,-4423,14353,-8080,▼,-480
'237690,에스티팜,-298,-3834,128693,+150100,▲,+600
'290650,엘앤씨바이오,-466,-3358,72079,+75700,▲,+300
'061970,LB세미콘,-7650,-3296,4308,+4915,▲,+175
'394800,쓰리빌리언,-1300,-2356,18126,+14740,▲,+60
'089970,브이엠,-680,-1980,29140,-47800,▼,-1000
'214450,파마리서치,-43,-1653,387558,+327500,▲,+7000
'0009K0,에임드바이오,-260,-1267,48817,-55800,▼,-500
'488280,에스투더블유,-378,-1220,32287,-15540,▼,-160
'065350,신성델타테크,-176,-1181,66938,+63000,▲,+1200
'082920,비츠로셀,-241,-923,38353,-29100,▼,-1850
'108490,로보티즈,-31,-885,283610,-260500,▼,-6500
'049630,재영솔루텍,-2995,-743,2481,+3080,▲,+15
'107640,한중엔시에스,-122,-604,49403,+52000,▲,+300
'310210,보로노이,-27,-601,221286,+324500,▲,+4500
'489500,엘케이켐,-262,-593,22613,+38700,▲,+2650
'126340,비나텍,-82,-567,69351,+143700,▲,+4300
'102940,코오롱생명과학,-84,-452,53570,-57400,▼,-900
'307180,아이엘,-1507,-449,2980,-5580,▼,-230
'082270,젬백스,-137,-445,32493,-38100,▼,-100
'388720,유일로보틱스,-46,-397,85935,-100200,▼,-700
'094170,동운아나텍,-127,-379,29780,-26800,▼,-50
'036620,감성코퍼레이션,-509,-342,6720,-5430,▼,-50
'161580,필옵틱스,-78,-335,43194,-39050,▼,-1050
'085910,네오티스,-406,-322,7925,-18350,▼,-330
'039440,에스티아이,-111,-314,28387,+33700,▲,+550
'271830,팸텍,-1335,-294,2202,+1680,▲,+29
'081180,쎄크,-247,-278,11281,-12450,▼,-200
'469610,이노테크,-82,-269,32842,-19870,▼,-130
'042520,한스바이오메드,-90,-267,29696,-52900,▼,-2800
'459510,나우로보틱스,-110,-257,23459,-21750,▼,-500
'191420,테고사이언스,-163,-254,15635,+12980,▲,+200
'376900,로킷헬스케어,-35,-251,71078,+130700,▲,+2000
'095700,제넥신,-492,-249,5064,+4660,▲,+85
'098460,고영,-118,-247,20955,-29050,▼,-650
'471820,셀로맥스사이언스,-426,-245,5753,+5130,▲,+60
'213420,덕산네오룩스,-59,-237,40109,+47700,▲,+3200
'051370,인터플렉스,-195,-222,11380,+13750,▲,+580
'028300,HLB,-42,-205,48706,+51300,▲,+900
'058610,에스피지,-27,-199,74135,-120300,▼,-2900
'437730,삼현,-41,-194,47693,-55400,▼,-600
'060370,LS마린솔루션,-61,-188,30816,+31700,▲,+350
'060900,에이전트AI,-1383,-179,1291,+273,▲,+1
'214180,헥토이노베이션,-110,-177,16061,+21200,▲,+300
'138610,나이벡,-40,-170,41934,+30400,▲,+800
'067310,하나마이크론,-64,-159,24839,+34750,▲,+1250
'058470,리노공업,-25,-159,64567,-112000,▼,-5100
'476040,오가노이드사이언스,-39,-151,39086,+27200,▲,+950
'317330,덕산테코피아,-69,-143,20603,+15950,▲,+30
'452430,사피엔반도체,-38,-142,37008,-34900,▼,-1150
'101170,우림피티에스,-112,-135,12120,+13770,▲,+290
'085660,차바이오텍,-89,-135,15200,+19020,▲,+270
'018290,브이티,-69,-130,19008,+15930,▲,+1280
'140860,파크시스템스,-6,-127,220927,-272500,▼,-5000
'419120,산돌,-285,-121,4251,+4100,▲,+30
'112040,위메이드,-43,-120,27840,-22000,▼,-100
'481070,에이유브랜즈,-60,-120,20051,+18290,▲,+250
'232140,와이씨,-77,-119,15586,+21150,▲,+450
'475400,씨메스,-34,-117,34231,-35350,▼,-850
