종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'055550,신한지주,-3128,-25404,81226,-96100,▼,-400
'051910,LG화학,-180,-6709,372165,+308000,▲,+4500
'373220,LG에너지솔루션,-149,-6155,413141,+373000,▲,+2000
'005930,삼성전자,-431,-4403,102260,-199800,▼,-700
'005380,현대차,-144,-3794,264327,522000,-,0
'000660,SK하이닉스,-55,-3067,554374,-1006000,▼,-7000
'138930,BNK금융지주,-1561,-2441,15634,+18800,▲,+320
'326030,SK바이오팜,-132,-1770,133755,+98300,▲,+800
'007660,이수페타시스,-122,-1685,137905,-126900,▼,-2600
'034020,두산에너빌리티,-215,-1611,75025,+109600,▲,+3300
'307950,현대오토에버,-69,-1554,226222,+429500,▲,+3500
'028260,삼성물산,-57,-1292,225361,+299000,▲,+8000
'365550,ESR켄달스퀘어리츠,-2837,-1232,4343,-4195,▼,-95
'042700,한미반도체,-96,-1192,123637,+309500,▲,+2500
'402340,SK스퀘어,-36,-1120,310589,-604000,▼,-7000
'009150,삼성전기,-41,-1027,250602,-462000,▼,-17500
'066570,LG전자,-103,-889,86552,+117300,▲,+1100
'272210,한화시스템,-187,-852,45584,-135800,▼,-5200
'000270,기아,-72,-833,116280,-170200,▼,-300
'036570,엔씨소프트,-40,-827,208656,+226000,▲,+5000
'009540,HD한국조선해양,-18,-728,411454,-404500,▼,-9000
'079550,LIG넥스원,-18,-654,362710,-664000,▼,-38000
'017670,SK텔레콤,-118,-633,53454,+78300,▲,+100
'011070,LG이노텍,-24,-585,246294,+295500,▲,+9500
'034730,SK,-21,-532,259249,+358000,▲,+12000
'071320,지역난방공사,-50,-527,106263,+92600,▲,+2900
'012330,현대모비스,-17,-520,312627,-403500,▼,-9500
'267260,HD현대일렉트릭,-7,-518,776175,-957000,▼,-1000
'005935,삼성전자우,-59,-462,77653,-139200,▼,-5000
'010120,LS ELECTRIC,-9,-440,467760,+889000,▲,+16000
'069960,현대백화점,-41,-402,98733,+90500,▲,+4500
'088980,맥쿼리인프라,-332,-389,11723,+11510,▲,+70
'051900,LG생활건강,-13,-360,275451,+253500,▲,+10500
'064350,현대로템,-21,-350,167691,-180700,▼,-5600
'001800,오리온홀딩스,-167,-331,19809,+24850,▲,+100
'000720,현대건설,-48,-318,66038,-167200,▼,-2300
'377300,카카오페이,-62,-298,48085,+63700,▲,+3500
'011790,SKC,-27,-296,109744,+99300,▲,+200
'024110,기업은행,-139,-290,20823,+24100,▲,+400
'103590,일진전기,-52,-279,53783,+82300,▲,+200
'039130,하나투어,-54,-252,46579,+42550,▲,+1000
'267250,HD현대,-13,-247,189751,+263500,▲,+2500
'000070,삼양홀딩스,-37,-233,62186,+71900,▲,+2400
'210540,디와이파워,-171,-226,13247,+14030,▲,+410
'139480,이마트,-26,-211,81385,+100200,▲,+5800
'483650,달바글로벌,-16,-210,131614,+159000,▲,+4100
'033240,자화전자,-104,-207,19936,-39050,▼,-100
'011200,HMM,-97,-193,19847,+21250,▲,+400
'361610,SK아이이테크놀로지,-55,-162,29485,+22100,▲,+350
'271560,오리온,-14,-149,105309,+135200,▲,+4600
'417310,코람코더원리츠,-184,-148,8021,+9640,▲,+260
'244920,에이플러스에셋,-178,-146,8196,+12000,▲,+240
'003720,삼영,-203,-146,7207,-7160,▼,-50
'003690,코리안리,-125,-145,11625,+13250,▲,+150
'018260,삼성에스디에스,-8,-141,170467,+162000,▲,+500
'052690,한전기술,-15,-130,89936,+175400,▲,+7400
'051600,한전KPS,-25,-129,52673,+67400,▲,+6000
'000990,DB하이텍,-19,-125,65372,-87400,▼,-500
'000120,CJ대한통운,-13,-124,91843,+113300,▲,+500
'353200,대덕전자,-26,-120,46826,+82800,▲,+5500
'066575,LG전자우,-25,-119,47778,+53700,▲,+700
