종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'041510,에스엠,+445,+5333,119858,+98000,▲,+900
'226950,올릭스,+246,+3232,131545,+185700,▲,+3900
'388210,씨엠티엑스,+310,+2945,95106,+150100,▲,+100
'468530,프로티나,+281,+2655,94640,-80500,▼,-1300
'039030,이오테크닉스,+101,+2544,252004,+425000,▲,+12500
'196170,알테오젠,+54,+2393,442196,-354000,▼,-6000
'222800,심텍,+347,+1795,51772,+62500,▲,+2400
'456160,지투지바이오,+204,+1402,68823,+88700,▲,+1800
'488280,에스투더블유,+460,+1397,30368,-15540,▼,-160
'347850,디앤디파마텍,+137,+1256,91469,78900,-,0
'089970,브이엠,+392,+1155,29439,-47800,▼,-1000
'036620,감성코퍼레이션,+1768,+1108,6269,-5430,▼,-50
'310210,보로노이,+53,+1093,204782,+324500,▲,+4500
'042520,한스바이오메드,+253,+871,34440,-52900,▼,-2800
'348210,넥스틴,+131,+867,66275,-79800,▼,-200
'053800,안랩,+139,+851,61300,+61800,▲,+500
'039200,오스코텍,+131,+676,51662,-56400,▼,-1100
'394800,쓰리빌리언,+364,+651,17884,+14740,▲,+60
'031980,피에스케이홀딩스,+152,+641,42096,+111000,▲,+4200
'494120,큐리오시스,+100,+619,61944,-66100,▼,-2100
'214450,파마리서치,+14,+532,375173,+327500,▲,+7000
'005290,동진쎄미켐,+135,+497,36902,+49850,▲,+1300
'290650,엘앤씨바이오,+70,+482,68791,+75700,▲,+300
'331740,아우토크립트,+265,+473,17828,-17000,▼,-420
'035900,JYP Ent.,+67,+470,70107,-66800,▼,-100
'277810,레인보우로보틱스,+10,+448,436593,-668000,▼,-50000
'950160,코오롱티슈진,+57,+420,73824,+98200,▲,+1000
'397030,에이프릴바이오,+88,+418,47337,+64800,▲,+2300
'060370,LS마린솔루션,+122,+384,31471,+31700,▲,+350
'257720,실리콘투,+92,+373,40452,+38600,▲,+2100
'052400,코나아이,+77,+369,47948,-57500,▼,-1000
'100790,미래에셋벤처투자,+254,+342,13494,-22300,▼,-550
'466100,클로봇,+51,+326,64056,+57000,▲,+800
'095610,테스,+73,+282,38916,-65500,▼,-600
'213420,덕산네오룩스,+73,+278,37969,+47700,▲,+3200
'023160,태광,+108,+249,23192,+35200,▲,+6300
'253450,스튜디오드래곤,+52,+216,41114,+40000,▲,+950
'058970,엠로,+54,+190,35520,-30550,▼,-200
'328130,루닛,+48,+179,37226,-36800,▼,-2100
'000250,삼천당제약,+8,+178,227919,+900000,▲,+105000
'115180,큐리언트,+58,+162,27921,-44750,▼,-300
'214150,클래시스,+28,+160,58205,+53700,▲,+1200
'486990,노타,+40,+160,40046,-43000,▼,-1850
'476830,알지노믹스,+18,+158,90000,+215000,▲,+1000
'474650,링크솔루션,+26,+133,51410,+62000,▲,+200
'322310,오로스테크놀로지,+56,+129,23059,+33050,▲,+50
'425420,티에프이,+35,+125,35736,+65900,▲,+5200
'035760,CJ ENM,+17,+105,60866,+62500,▲,+900
'327260,RF머트리얼즈,+40,+82,20419,+73900,▲,+13400
'051500,CJ프레시웨이,+27,+74,27290,+33550,▲,+2850
'032820,우리기술,+200,+73,3674,-28400,▼,-550
'298380,에이비엘바이오,+3,+63,189757,+190200,▲,+200
'058470,리노공업,+10,+60,60264,-112000,▼,-5100
'236200,슈프리마,+13,+49,36595,-51100,▼,-400
'056080,유진로봇,+30,+43,14170,+28900,▲,+300
'166090,하나머티리얼즈,+7,+29,40982,+62000,▲,+2900
'189300,인텔리안테크,+5,+25,49080,-121800,▼,-1600
'003380,하림지주,+17,+16,9802,+17700,▲,+2600
'025880,케이씨피드,+1,+0,2737,+3015,▲,+60
'081180,쎄크,+0,+0,15600,-12450,▼,-200
