종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+327,+13339,408367,-354000,▼,-6000
'000250,삼천당제약,+145,+8772,604617,+900000,▲,+105000
'277810,레인보우로보틱스,+119,+8591,721484,-668000,▼,-50000
'086520,에코프로,+436,+7333,168213,-150900,▼,-200
'214370,케어젠,+440,+6156,139891,+111700,▲,+1700
'440110,파두,+1090,+5651,51865,+59200,▲,+2200
'403850,더핑크퐁컴퍼니,+2273,+4688,20623,+17930,▲,+190
'087010,펩트론,+155,+4482,288408,+343500,▲,+26000
'058470,리노공업,+278,+2762,99467,-112000,▼,-5100
'031980,피에스케이홀딩스,+309,+2694,87240,+111000,▲,+4200
'074600,원익QnC,+479,+1554,32418,+34300,▲,+550
'458870,씨어스테크놀로지,+100,+1512,150663,-184800,▼,-4200
'095610,테스,+206,+1457,70690,-65500,▼,-600
'347850,디앤디파마텍,+149,+1315,88453,78900,-,0
'056190,에스에프에이,+397,+1287,32443,+29650,▲,+950
'036930,주성엔지니어링,+207,+1142,55190,+72800,▲,+11800
'083650,비에이치아이,+138,+1129,81601,+109800,▲,+5500
'042000,카페24,+306,+1120,36544,+29600,▲,+400
'064760,티씨케이,+50,+1092,218902,+253500,▲,+11000
'131290,티에스이,+104,+971,93761,-121400,▼,-3400
'078600,대주전자재료,+101,+954,94131,+127500,▲,+7800
'041510,에스엠,+80,+940,117892,+98000,▲,+900
'397030,에이프릴바이오,+127,+890,70314,+64800,▲,+2300
'077360,덕산하이메탈,+766,+876,11439,-11860,▼,-470
'039200,오스코텍,+156,+874,56035,-56400,▼,-1100
'099190,아이센스,+321,+868,27049,+20550,▲,+250
'310210,보로노이,+35,+832,234471,+324500,▲,+4500
'491000,리브스메드,+98,+826,84195,-81500,▼,-200
'085910,네오티스,+544,+810,14903,-18350,▼,-330
'200710,에이디테크놀로지,+190,+801,42287,+47250,▲,+650
'140410,메지온,+52,+782,148925,+91600,▲,+100
'294630,서남,+1361,+747,5490,+4080,▲,+80
'319660,피에스케이,+116,+744,64043,+85500,▲,+3000
'263750,펄어비스,+133,+712,53672,-41100,▼,-4900
'067310,하나마이크론,+204,+694,34116,+34750,▲,+1250
'448900,한국피아이엠,+84,+660,78830,+120700,▲,+2200
'060370,LS마린솔루션,+210,+642,30546,+31700,▲,+350
'051500,CJ프레시웨이,+177,+589,33196,+33550,▲,+2850
'053610,프로텍,+92,+563,61017,-57700,▼,-1400
'028300,HLB,+103,+556,54147,+51300,▲,+900
'183300,코미코,+49,+547,112454,+119900,▲,+1000
'044490,태웅,+160,+535,33355,+58600,▲,+13300
'247540,에코프로비엠,+25,+517,206763,+190100,▲,+400
'114810,한솔아이원스,+282,+515,18274,-15260,▼,-340
'194700,노바렉스,+328,+496,15145,-13400,▼,-30
'222800,심텍,+95,+492,51573,+62500,▲,+2400
'089970,브이엠,+140,+477,34024,-47800,▼,-1000
'237690,에스티팜,+30,+463,153560,+150100,▲,+600
'119850,지엔씨에너지,+114,+457,40126,+35400,▲,+1750
'023160,태광,+146,+453,30987,+35200,▲,+6300
'494120,큐리오시스,+48,+413,85912,-66100,▼,-2100
'236200,슈프리마,+81,+366,45323,-51100,▼,-400
'098070,한텍,+96,+365,38089,+47550,▲,+2950
'293490,카카오게임즈,+230,+356,15478,+13860,▲,+110
'064850,에프앤가이드,+235,+356,15173,-19630,▼,-280
'014620,성광벤드,+92,+350,37927,+37500,▲,+5750
'475230,엔알비,+147,+349,23779,+24750,▲,+2700
'104830,원익머트리얼즈,+73,+335,45631,-42500,▼,-700
'019210,와이지-원,+350,+309,8812,-12550,▼,-260
'0004V0,엔비알모션,+163,+271,16599,-18020,▼,-480
'096530,씨젠,+91,+260,28626,+22800,▲,+650
'145020,휴젤,+10,+260,267269,+263500,▲,+1500
'200670,휴메딕스,+55,+252,45860,+35700,▲,+550
'211050,인카금융서비스,+171,+250,14623,+12660,▲,+40
'033500,동성화인텍,+85,+245,28864,+26650,▲,+400
'383310,에코프로에이치엔,+64,+232,36451,29850,-,0
'319400,현대무벡스,+82,+226,27656,+30400,▲,+500
'474650,링크솔루션,+28,+224,79631,+62000,▲,+200
'131970,두산테스나,+34,+221,64422,+99900,▲,+8000
'098460,고영,+66,+219,33176,-29050,▼,-650
'095340,ISC,+12,+212,173738,+245000,▲,+500
'101160,월덱스,+74,+207,28160,+31200,▲,+150
'218410,RFHIC,+23,+203,87747,+81600,▲,+2900
'357780,솔브레인,+5,+199,415960,+430000,▲,+8000
'328130,루닛,+45,+191,42651,-36800,▼,-2100
'348370,엔켐,+23,+184,78659,-48950,▼,-4150
'159010,아스플로,+269,+176,6564,+5090,▲,+10
'255220,SG,+551,+173,3146,+2845,▲,+125
'063170,서울옥션,+174,+169,9688,+8040,▲,+50
'126340,비나텍,+14,+162,115540,+143700,▲,+4300
'035600,KG이니시스,+141,+162,11444,+10580,▲,+160
'051360,토비스,+96,+153,15932,+16770,▲,+820
'090850,현대이지웰,+245,+151,6163,+6370,▲,+110
'214450,파마리서치,+4,+142,353119,+327500,▲,+7000
'002290,삼일기업공사,+376,+142,3766,+3880,▲,+50
'064290,인텍플러스,+81,+141,17317,-17180,▼,-770
'140860,파크시스템스,+5,+140,276016,-272500,▼,-5000
'294570,쿠콘,+40,+136,33882,+30950,▲,+1350
'003380,하림지주,+81,+134,16479,+17700,▲,+2600
'067000,조이시티,+468,+133,2851,+2540,▲,+210
